Timestamp,Value,Count,SD,Location
2020-04-06 19:30:00,18.324752475247525,3030,11.343983205723411,Old Town
2020-04-06 20:00:00,18.25430894308943,3075,11.41038081643636,Old Town
2020-04-06 20:30:00,19.05699421720042,3056,24.57668147971348,Old Town
2020-04-06 21:00:00,18.572640848865085,3028,22.531859586668837,Old Town
2020-04-06 21:30:00,18.427642276422763,3075,11.073540578568561,Old Town
2020-04-06 22:00:00,18.278493557978198,3027,11.448946296573542,Old Town
2020-04-06 22:30:00,18.422456371419162,3037,11.323352142613379,Old Town
2020-04-06 23:00:00,18.1499343832021,3048,10.995890427560063,Old Town
2020-04-06 23:30:00,18.554461897998767,3049,14.777418728432108,Old Town
2020-04-07 00:30:00,18.459845274375937,6161,14.428145678076648,Old Town
2020-04-07 01:00:00,18.34315651604453,3054,11.322913638790501,Old Town
2020-04-07 01:30:00,18.258460517584606,3014,11.469929226551953,Old Town
2020-04-07 02:00:00,18.51384775687665,3048,12.269921231052452,Old Town
2020-04-07 02:30:00,18.446738774172402,3051,11.52490207181521,Old Town
2020-04-07 03:00:00,18.407744874715263,3073,11.355310807058006,Old Town
2020-04-07 03:30:00,18.34775536759922,3074,11.51033098676426,Old Town
2020-04-07 04:00:00,18.556631171345597,3099,11.515815565610263,Old Town
2020-04-07 04:30:00,18.163499344692006,3052,11.273459794993915,Old Town
2020-04-07 05:00:00,18.76337952102887,3048,25.259886290321703,Old Town
2020-04-07 05:30:00,18.095475715236194,3006,11.120754940306782,Old Town
2020-04-07 06:00:00,18.21016166281755,3031,11.192846713808807,Old Town
2020-04-07 06:30:00,16.302451333813988,2774,9.331498922748283,Old Town
2020-04-07 07:00:00,12.639189825718324,2123,3.778338950132914,Old Town
2020-04-07 07:30:00,12.808879263670818,1847,3.9026828735246406,Old Town
2020-04-07 08:00:00,13.186675047140163,1591,3.9092114709941783,Old Town
2020-04-07 08:30:00,14.535883756735949,1299,5.146266229439594,Old Town
2020-04-07 09:00:00,17.52173913043478,1587,9.079499054881092,Old Town
2020-04-07 09:30:00,17.154947916666668,1536,8.842190027162614,Old Town
2020-04-07 10:00:00,17.50516129032258,1550,9.321686774872033,Old Town
2020-04-07 10:30:00,18.926847110460862,1367,9.682701440045733,Old Town
2020-04-07 11:00:00,19.46305031446541,1272,9.539979734626856,Old Town
2020-04-07 11:30:00,19.043373493975903,1245,9.545732570436142,Old Town
2020-04-07 12:00:00,24.97544128933231,1303,12.599236601795017,Old Town
2020-04-07 12:30:00,30.230867346938776,784,10.166798517962876,Old Town
2020-04-07 13:00:00,37.521787709497204,895,5.801495197340523,Old Town
2020-04-07 13:30:00,37.90980903940993,884,25.03851257681765,Old Town
2020-04-07 14:00:00,36.80467091295117,942,7.104023817765464,Old Town
2020-04-07 14:30:00,37.6578073089701,903,6.041684515203797,Old Town
2020-04-07 15:00:00,37.09732360097323,822,6.300486030755847,Old Town
2020-04-07 15:30:00,36.29202037351443,589,6.401900780947215,Old Town
2020-04-07 16:00:00,36.53986710963455,602,7.082281385040533,Old Town
2020-04-07 16:30:00,26.709621993127147,1164,14.029848281875228,Old Town
2020-04-07 17:00:00,21.139383412939644,2303,12.656870771850437,Old Town
2020-04-07 17:30:00,17.8559231139926,2881,12.819198299160846,Old Town
2020-04-07 18:00:00,18.418056918547595,3057,10.994537604366213,Old Town
2020-04-07 18:30:00,19.481196224822288,2624,14.832419345352733,Old Town
2020-04-07 19:00:00,19.57209483093665,2573,11.497374214986353,Old Town
2020-04-07 19:30:00,17.434437704153055,2143,9.66804460890093,Old Town
2020-04-07 20:00:00,16.67833981841764,2313,9.155208847317672,Old Town
2020-04-07 20:30:00,16.649837133550488,2456,9.37459792698827,Old Town
2020-04-07 21:00:00,17.710399449035812,2904,10.592785728141287,Old Town
2020-04-07 21:30:00,18.253,3000,10.973983977267933,Old Town
2020-04-07 22:00:00,18.224974891195178,2987,11.062727331619689,Old Town
2020-04-07 22:30:00,18.484467944481164,3026,11.305348095902561,Old Town
2020-04-07 23:00:00,18.19725669497061,3062,11.068618837832332,Old Town
2020-04-07 23:30:00,18.393265773128473,3059,11.174971761874591,Old Town
2020-04-08 00:30:00,18.290530490827962,6051,10.939243030295824,Old Town
2020-04-08 01:00:00,18.611340692164646,3066,20.985864350754227,Old Town
2020-04-08 01:30:00,18.46588693957115,3078,11.610613298719517,Old Town
2020-04-08 02:00:00,18.428671478843555,3063,13.89897772355471,Old Town
2020-04-08 02:30:00,18.308120497707925,3054,10.922556741891908,Old Town
2020-04-08 03:00:00,18.415485996705108,3035,11.28494312803642,Old Town
2020-04-08 03:30:00,18.36619666393121,3062,15.7557793013245,Old Town
2020-04-08 04:00:00,18.51433573087625,3047,11.234482448282359,Old Town
2020-04-08 04:30:00,18.164770880727982,3077,10.948389296943322,Old Town
2020-04-08 05:00:00,18.266666666666666,3075,11.241666591332333,Old Town
2020-04-08 05:30:00,18.51848570808336,2992,20.223351348102078,Old Town
2020-04-08 06:00:00,18.759870020543772,3028,18.97580920127478,Old Town
2020-04-08 06:30:00,19.288727959697734,3176,12.069830360491064,Old Town
2020-04-08 07:00:00,21.79116061945505,2914,20.893315739682425,Old Town
2020-04-08 07:30:00,18.32365930599369,1585,10.865944332221233,Old Town
2020-04-08 08:00:00,20.915555555555557,1575,12.651564151716926,Old Town
2020-04-08 08:30:00,23.3846615720524,1374,12.979075584526178,Old Town
2020-04-08 09:00:00,26.397126461140747,879,12.290632270329352,Old Town
2020-04-08 09:30:00,27.506934585645258,783,11.945711281519277,Old Town
2020-04-08 10:00:00,27.54339441879951,778,11.91163739252424,Old Town
2020-04-08 10:30:00,20.07076266744762,500,11.305673457352087,Old Town
2020-04-08 11:00:00,20.54959768863557,463,21.672271063252232,Old Town
2020-04-08 11:30:00,21.641523703832203,480,32.60923316569293,Old Town
2020-04-08 12:00:00,24.472241582375894,632,13.64620157157371,Old Town
2020-04-08 12:30:00,25.55342167304202,646,14.109773861988902,Old Town
2020-04-08 13:00:00,29.01180226669652,576,14.375445144181048,Old Town
2020-04-08 13:30:00,31.06685134389879,696,13.124502110053644,Old Town
2020-04-08 14:00:00,29.765142918996137,831,12.265896420408632,Old Town
2020-04-08 14:30:00,28.973337271368617,773,12.367850325023776,Old Town
2020-04-08 15:00:00,27.70020537268485,609,13.459905232508135,Old Town
2020-04-08 15:30:00,28.192550225203266,615,13.55095209190827,Old Town
2020-04-08 16:00:00,28.068644974648695,648,13.699371032744974,Old Town
2020-04-08 16:30:00,26.12272010424355,743,13.300641262743254,Old Town
2020-04-08 17:00:00,61.06759214155501,1207,140.27732943701895,Old Town
2020-04-08 17:30:00,135.34337168448565,2074,358.35999102824115,Old Town
2020-04-08 18:00:00,156.61391782512257,2023,406.40688059005294,Old Town
2020-04-08 18:30:00,157.64334930452378,2071,409.4740184027879,Old Town
2020-04-08 19:00:00,163.09647209385992,2071,415.68471312757333,Old Town
2020-04-08 19:30:00,153.98091633699875,2062,403.19246423979746,Old Town
2020-04-08 20:00:00,157.10210649854912,2049,408.4112674142927,Old Town
2020-04-08 20:30:00,166.81401911549017,2056,419.5851825727511,Old Town
2020-04-08 21:00:00,145.33221591095844,2063,375.7941961673456,Old Town
2020-04-08 21:30:00,106.5252803615713,2038,245.0721175645646,Old Town
2020-04-08 22:00:00,49.840547792801644,2044,83.33046934852443,Old Town
2020-04-08 22:30:00,22.643351681245452,2080,28.72870176356382,Old Town
2020-04-08 23:00:00,20.595550657548863,2062,27.859511248540443,Old Town
2020-04-08 23:30:00,19.957949016812325,2035,21.242641206501442,Old Town
2020-04-09 00:30:00,19.78584520131247,3854,12.549812407765442,Old Town
2020-04-09 01:00:00,20.800919515333497,1816,20.07759081613932,Old Town
2020-04-09 01:30:00,20.613204970998105,1809,12.805217430828431,Old Town
2020-04-09 02:00:00,20.51775350210134,1842,12.702266885346278,Old Town
2020-04-09 02:30:00,20.53343699142588,1846,12.673118051918712,Old Town
2020-04-09 03:00:00,51.13364180487915,1828,1340.4867760143318,Old Town
2020-04-09 03:30:00,19.37549344947266,1852,13.128835616846565,Old Town
2020-04-09 04:00:00,23.126087340826405,1826,90.96128846882935,Old Town
2020-04-09 04:30:00,20.03377863061782,1879,12.736115565766955,Old Town
2020-04-09 05:00:00,19.856761684414085,1995,12.566601544301522,Old Town
2020-04-09 05:30:00,19.935869107253673,2013,12.773538950361077,Old Town
2020-04-09 06:00:00,20.380241682928155,1975,19.404801970818117,Old Town
2020-04-09 06:30:00,20.27472383525809,2011,13.369815183193143,Old Town
2020-04-09 07:00:00,20.33996931078074,2001,13.533135962232118,Old Town
2020-04-09 07:30:00,27.418376910325836,1517,34.887053811230714,Old Town
2020-04-09 08:00:00,29.2451799766372,1309,19.4391144906338,Old Town
2020-04-09 08:30:00,29.363055912474437,830,13.091016546365754,Old Town
2020-04-09 09:00:00,33.00332914757526,718,11.56858783713058,Old Town
2020-04-09 09:30:00,34.52987318968835,734,9.921888190626975,Old Town
2020-04-09 10:00:00,34.01667698722311,643,13.734123436944131,Old Town
2020-04-09 10:30:00,37.0,360,0.0,Old Town
2020-04-09 11:00:00,37.0,360,0.0,Old Town
2020-04-09 11:30:00,37.0,360,0.0,Old Town
2020-04-09 12:00:00,37.0,360,0.0,Old Town
2020-04-09 12:30:00,37.0,360,0.0,Old Town
2020-04-09 13:00:00,30.52144109207325,512,10.441817040968237,Old Town
2020-04-09 13:30:00,27.821524777536336,576,18.84189055187451,Old Town
2020-04-09 14:00:00,37.0,360,0.0,Old Town
2020-04-09 14:30:00,34.94963023913076,399,6.541569761381194,Old Town
2020-04-09 15:00:00,34.11122227993525,414,7.6428572483348995,Old Town
2020-04-09 15:30:00,37.0,360,0.0,Old Town
2020-04-09 16:00:00,37.0,360,0.0,Old Town
2020-04-09 16:30:00,37.0,360,0.0,Old Town
2020-04-09 17:00:00,37.0,360,0.0,Old Town
2020-04-09 17:30:00,37.0,360,0.0,Old Town
2020-04-09 18:00:00,37.0,360,0.0,Old Town
2020-04-09 18:30:00,37.0,360,0.0,Old Town
2020-04-09 19:00:00,37.0,360,0.0,Old Town
2020-04-09 19:30:00,37.0,360,0.0,Old Town
2020-04-09 20:00:00,34.07782846740232,464,6.531513314259193,Old Town
2020-04-09 20:30:00,38.987894281008074,768,17.690191630212848,Old Town
2020-04-09 21:00:00,32.760580929552944,1080,10.80914356705999,Old Town
2020-04-09 21:30:00,32.29857261199516,1622,14.10011557389287,Old Town
2020-04-09 22:00:00,31.93877414349502,1613,11.919024709238887,Old Town
2020-04-09 22:30:00,31.72627844876939,1634,11.521877289226477,Old Town
2020-04-09 23:00:00,31.583070770063625,1641,16.447462048063194,Old Town
2020-04-09 23:30:00,32.763492586923256,1642,27.6791248013534,Old Town
2020-04-10 00:30:00,31.08245585344669,3103,18.754107475114637,Old Town
2020-04-10 01:00:00,31.04546775314561,1442,18.959166399041752,Old Town
2020-04-10 01:30:00,31.111381073505804,1423,13.052956293938124,Old Town
2020-04-10 02:00:00,31.06291200935515,1417,21.847929336511154,Old Town
2020-04-10 02:30:00,31.399651511270154,1429,28.094970697258,Old Town
2020-04-10 03:00:00,31.55919365017624,1414,24.154659438943753,Old Town
2020-04-10 03:30:00,31.569957093969457,1419,18.566632145578485,Old Town
2020-04-10 04:00:00,30.93461879500692,1422,17.36142795974636,Old Town
2020-04-10 04:30:00,31.078245741463004,1431,20.79280005943598,Old Town
2020-04-10 05:00:00,31.080406176431545,1459,16.16263753220638,Old Town
2020-04-10 05:30:00,31.551020787460853,1445,25.2279646578651,Old Town
2020-04-10 06:00:00,31.045951900927463,1438,13.453705959905248,Old Town
2020-04-10 06:30:00,32.55297372804757,1573,15.787930490182541,Old Town
2020-04-10 07:00:00,34.28973251171002,1697,17.03847472204283,Old Town
2020-04-10 07:30:00,36.648013945397,1663,26.123048780525096,Old Town
2020-04-10 08:00:00,36.384381750519715,1430,24.76287759092154,Old Town
2020-04-10 08:30:00,38.22469204628797,1051,29.57300447306949,Old Town
2020-04-10 09:00:00,32.0990476954446,584,7.485105004289793,Old Town
2020-04-10 09:30:00,33.87797447884787,467,6.6901412321873135,Old Town
2020-04-10 10:00:00,37.0,360,0.0,Old Town
2020-04-10 10:30:00,37.0,360,0.0,Old Town
2020-04-10 11:00:00,37.0,360,0.0,Old Town
2020-04-10 11:30:00,37.0,360,0.0,Old Town
2020-04-10 12:00:00,37.0,360,0.0,Old Town
2020-04-10 12:30:00,37.0,360,0.0,Old Town
2020-04-10 13:00:00,37.0,360,0.0,Old Town
2020-04-10 13:30:00,37.0,360,0.0,Old Town
2020-04-10 14:00:00,37.0,360,0.0,Old Town
2020-04-10 14:30:00,37.0,360,0.0,Old Town
2020-04-10 15:00:00,37.0,360,0.0,Old Town
2020-04-10 15:30:00,37.0,360,0.0,Old Town
2020-04-10 16:00:00,37.0,360,0.0,Old Town
2020-04-10 16:30:00,37.0,360,0.0,Old Town
2020-04-10 17:00:00,37.0,360,0.0,Old Town
2020-04-10 17:30:00,37.0,360,0.0,Old Town
2020-04-10 18:00:00,37.0,360,0.0,Old Town
2020-04-10 18:30:00,37.630502013331046,378,3.456639481974558,Old Town
2020-04-10 19:00:00,42.19237359476502,703,22.864737928116092,Old Town
2020-04-10 19:30:00,41.18224260170617,773,17.537309057287544,Old Town
2020-04-10 20:00:00,41.01319910505221,804,11.359389857931685,Old Town
2020-04-10 20:30:00,38.602928720607565,751,10.626938703938253,Old Town
2020-04-10 21:00:00,32.51690891641285,1073,15.770708881039512,Old Town
2020-04-10 21:30:00,32.13741515119071,1783,27.970460299447375,Old Town
2020-04-10 22:00:00,31.600310025461233,1966,15.015216627403028,Old Town
2020-04-10 22:30:00,30.708628705150087,1889,21.829317067895513,Old Town
2020-04-10 23:00:00,29.171900012173865,1617,8.460691398004649,Old Town
2020-04-10 23:30:00,29.251169637677812,1308,8.22081572566448,Old Town
