Timestamp,Value,Count,SD,Location
2020-04-08 03:00:00,41.736111111111114,360,3.1578520106217223,Chapparal
2020-04-08 03:30:00,41.480555555555554,360,2.94196829845867,Chapparal
2020-04-08 04:00:00,41.669444444444444,360,3.1383222202356293,Chapparal
2020-04-08 04:30:00,41.769444444444446,360,2.9258730363246044,Chapparal
2020-04-08 05:00:00,41.76111111111111,360,3.0310685480882604,Chapparal
2020-04-08 05:30:00,41.516666666666666,360,2.910660482509845,Chapparal
2020-04-08 06:00:00,41.2,360,2.792649080870865,Chapparal
2020-04-08 06:30:00,41.24342105263158,152,2.6803296893791466,Chapparal
2020-04-08 07:30:00,14.0,114,1.5101992432741995,Chapparal
2020-04-08 08:00:00,42.65281097560977,164,10.482466711638594,Chapparal
2020-04-08 08:30:00,33.473684210526315,76,1.6895474651867917,Chapparal
2020-04-08 13:00:00,15.0,24,0.0,Chapparal
2020-04-08 13:30:00,15.0,65,0.0,Chapparal
2020-04-08 16:00:00,19.370062989697434,26,4.3880043918633715,Chapparal
2020-04-08 16:30:00,19.68543222833834,31,4.295200337953299,Chapparal
2020-04-08 17:00:00,24.845169933350356,143,13.540416979308112,Chapparal
2020-04-08 17:30:00,28.8587052095562,202,8.078725420515942,Chapparal
2020-04-08 18:00:00,20.85767496471028,178,10.528235202529485,Chapparal
2020-04-08 18:30:00,13.731042886153872,215,2.1732801331218443,Chapparal
2020-04-08 19:00:00,13.650021630401453,188,2.703122372244698,Chapparal
2020-04-08 19:30:00,13.695871504665716,209,2.562788320711197,Chapparal
2020-04-08 20:00:00,13.432378323153593,21,3.4042089991735303,Chapparal
2020-04-08 22:00:00,15.003172986922355,34,4.1404170412144925,Chapparal
2020-04-09 07:30:00,31.039122251613954,95,12.219035005941306,Chapparal
2020-04-09 08:00:00,29.032357858087636,29,5.704143220599169,Chapparal
2020-04-09 08:30:00,25.374124724830544,104,4.437907054207518,Chapparal
2020-04-09 09:00:00,33.61080421947629,87,69.43610115466082,Chapparal
