Timestamp,Value,Count,SD,Location
2020-04-06 18:30:00,15.086117827941926,720,26.943449883866993,Terrapin Springs
2020-04-06 19:00:00,13.995833333333334,720,1.6154580963649634,Terrapin Springs
2020-04-06 19:30:00,13.902777777777779,720,1.7009778415029253,Terrapin Springs
2020-04-06 20:00:00,13.984722222222222,720,1.7483452273365856,Terrapin Springs
2020-04-06 20:30:00,13.98611111111111,720,1.720731882042215,Terrapin Springs
2020-04-06 21:00:00,13.945833333333333,720,1.709811352492172,Terrapin Springs
2020-04-06 21:30:00,14.608464903650813,720,19.51987386407878,Terrapin Springs
2020-04-06 22:00:00,14.083333333333334,720,1.680360411075883,Terrapin Springs
2020-04-06 22:30:00,13.963888888888889,720,1.7324761947663518,Terrapin Springs
2020-04-06 23:00:00,14.143055555555556,720,1.7152361668367102,Terrapin Springs
2020-04-06 23:30:00,14.130555555555556,720,1.6765240901017076,Terrapin Springs
2020-04-07 00:30:00,13.984722222222222,1440,1.6790506347191014,Terrapin Springs
2020-04-07 01:00:00,14.2125,720,1.9055793446846787,Terrapin Springs
2020-04-07 01:30:00,13.926388888888889,720,1.7364949575666269,Terrapin Springs
2020-04-07 02:00:00,13.920833333333333,720,1.720177437553076,Terrapin Springs
2020-04-07 02:30:00,14.0,720,1.6708281379802852,Terrapin Springs
2020-04-07 03:00:00,13.902777777777779,720,1.754040749417551,Terrapin Springs
2020-04-07 03:30:00,13.633333333333333,720,1.7244967059663783,Terrapin Springs
2020-04-07 04:00:00,13.9625,720,1.7159332980431767,Terrapin Springs
2020-04-07 04:30:00,14.054166666666667,720,1.7016689111966914,Terrapin Springs
2020-04-07 05:00:00,14.001388888888888,720,1.6494942874472127,Terrapin Springs
2020-04-07 05:30:00,13.877777777777778,720,1.6495977811291371,Terrapin Springs
2020-04-07 06:00:00,14.031944444444445,720,1.651710089312226,Terrapin Springs
2020-04-07 06:30:00,16.656616415410387,597,8.385658807957942,Terrapin Springs
2020-04-07 07:00:00,18.97463002114165,473,8.569044978284326,Terrapin Springs
2020-04-07 07:30:00,17.090261282660332,421,7.5689342060072615,Terrapin Springs
2020-04-07 08:00:00,19.738866396761132,494,9.475657472962139,Terrapin Springs
2020-04-07 08:30:00,14.483333333333333,360,2.0082468861062766,Terrapin Springs
2020-04-07 09:00:00,13.930555555555555,360,1.6809916789476853,Terrapin Springs
2020-04-07 09:30:00,13.625,360,1.640100776036508,Terrapin Springs
2020-04-07 10:00:00,13.761111111111111,360,1.620575648372752,Terrapin Springs
2020-04-07 10:30:00,13.958333333333334,360,1.685209350661085,Terrapin Springs
2020-04-07 11:00:00,17.520576816707997,533,37.73240397754288,Terrapin Springs
2020-04-07 11:30:00,13.852777777777778,360,1.6306076084820365,Terrapin Springs
2020-04-07 12:00:00,13.805343511450381,262,1.715524666683602,Terrapin Springs
2020-04-07 12:30:00,16.025,40,2.1735627435158156,Terrapin Springs
2020-04-07 13:00:00,15.184035476718403,451,2.187307194129542,Terrapin Springs
2020-04-07 13:30:00,15.822222222222223,360,1.8307726224361476,Terrapin Springs
2020-04-07 14:00:00,15.933333333333334,75,2.229100466306732,Terrapin Springs
2020-04-07 16:00:00,19.223880597014926,67,3.1989778942394205,Terrapin Springs
2020-04-07 16:30:00,13.56387665198238,227,1.6841104902516268,Terrapin Springs
2020-04-07 17:00:00,17.169779286926996,589,7.217341650121564,Terrapin Springs
2020-04-07 17:30:00,22.526066350710902,1055,12.624846981395635,Terrapin Springs
2020-04-07 18:00:00,25.62466960352423,1135,13.938003360100348,Terrapin Springs
2020-04-07 18:30:00,27.780555555555555,720,14.463427430062744,Terrapin Springs
2020-04-07 19:00:00,26.98959687906372,769,13.73802430486577,Terrapin Springs
2020-04-07 19:30:00,29.024915170019842,720,29.297379645633026,Terrapin Springs
2020-04-07 20:00:00,27.7375,720,13.980710297286997,Terrapin Springs
2020-04-07 20:30:00,17.67548076923077,416,9.57400199456517,Terrapin Springs
2020-04-07 21:00:00,13.932735426008968,669,1.6566093084528475,Terrapin Springs
2020-04-07 21:30:00,14.249363867684478,786,2.431537038350963,Terrapin Springs
2020-04-07 22:00:00,13.777777777777779,720,1.7505730983993517,Terrapin Springs
2020-04-07 22:30:00,13.854166666666666,720,1.6002115745529817,Terrapin Springs
2020-04-07 23:00:00,14.310526388760412,720,11.68812835530716,Terrapin Springs
2020-04-07 23:30:00,13.622222222222222,720,1.6854130900021564,Terrapin Springs
2020-04-08 00:30:00,13.769444444444444,1440,1.7723680713234804,Terrapin Springs
2020-04-08 01:00:00,13.759722222222223,720,1.710844473272891,Terrapin Springs
2020-04-08 01:30:00,13.791666666666666,720,1.7790251700174327,Terrapin Springs
2020-04-08 02:00:00,13.70138888888889,720,1.6901670738877625,Terrapin Springs
2020-04-08 02:30:00,13.806944444444444,720,1.7441032707772217,Terrapin Springs
2020-04-08 03:00:00,14.759722222222223,720,1.9612325859450834,Terrapin Springs
2020-04-08 03:30:00,14.965277777777779,720,1.8915499025800555,Terrapin Springs
2020-04-08 04:00:00,14.927777777777777,720,1.9501582715130117,Terrapin Springs
2020-04-08 04:30:00,14.713888888888889,720,1.9159640419059392,Terrapin Springs
2020-04-08 05:00:00,14.840277777777779,720,1.9467322850115198,Terrapin Springs
2020-04-08 05:30:00,15.300989430625991,720,16.93362985330672,Terrapin Springs
2020-04-08 06:00:00,14.770833333333334,720,1.8912031370414855,Terrapin Springs
2020-04-08 06:30:00,16.566280566280565,777,7.137087191490673,Terrapin Springs
2020-04-08 07:00:00,18.81530054644809,915,9.0136378634058,Terrapin Springs
2020-04-08 07:30:00,14.393700787401574,381,1.9352679807176525,Terrapin Springs
2020-04-08 08:30:00,33.93333333333333,45,1.678623774935223,Terrapin Springs
2020-04-08 09:00:00,33.9264705882353,68,1.7766142326030967,Terrapin Springs
2020-04-08 10:00:00,19.56653166463997,75,3.6740178654365523,Terrapin Springs
2020-04-08 11:00:00,16.72716812836932,13,3.672197535814954,Terrapin Springs
2020-04-08 11:30:00,14.977381514018697,14,3.4031148780475626,Terrapin Springs
2020-04-08 13:00:00,15.243478595944413,121,1.2443862121171982,Terrapin Springs
2020-04-08 16:00:00,18.693815925621127,12,3.7307963358542686,Terrapin Springs
2020-04-08 16:30:00,17.556091355959442,393,3.6669639436198485,Terrapin Springs
2020-04-08 17:00:00,18.564110816624098,532,7.714507175225647,Terrapin Springs
2020-04-08 17:30:00,17.03577680562019,620,6.8851512396523304,Terrapin Springs
2020-04-08 18:00:00,18.354245268610637,617,7.912424885272546,Terrapin Springs
2020-04-08 18:30:00,15.460848527606695,557,2.114672222983202,Terrapin Springs
2020-04-08 19:00:00,15.511256138211449,360,2.4467240485013924,Terrapin Springs
2020-04-08 19:30:00,17.43121060471956,360,39.44455213106088,Terrapin Springs
2020-04-08 20:00:00,14.70680168382052,547,2.6900388661815477,Terrapin Springs
2020-04-08 20:30:00,14.79542589983551,572,2.6938398383102813,Terrapin Springs
2020-04-08 21:00:00,16.319104213582207,583,42.235062940930824,Terrapin Springs
2020-04-08 21:30:00,15.005784893421424,570,2.893368214185017,Terrapin Springs
2020-04-08 22:00:00,15.745779919659496,653,25.64389764746974,Terrapin Springs
2020-04-08 22:30:00,14.769908509930646,556,2.907281119796068,Terrapin Springs
2020-04-08 23:00:00,15.06123920688846,577,3.112616105024574,Terrapin Springs
2020-04-08 23:30:00,15.723577872886425,569,22.551987667032638,Terrapin Springs
2020-04-09 00:30:00,16.079754794168906,1147,32.17486414289299,Terrapin Springs
2020-04-09 01:00:00,14.619641510031444,580,3.265529088430419,Terrapin Springs
2020-04-09 01:30:00,16.368348084157528,574,39.23684591422117,Terrapin Springs
2020-04-09 02:00:00,16.24177974667781,579,33.183913476428366,Terrapin Springs
2020-04-09 02:30:00,15.042020643356569,572,4.053933412858267,Terrapin Springs
2020-04-09 03:00:00,16.64409503139053,559,37.343459609840124,Terrapin Springs
2020-04-09 03:30:00,15.406446091327723,576,4.019621820382919,Terrapin Springs
2020-04-09 04:00:00,14.916838855511163,569,3.815182487586868,Terrapin Springs
2020-04-09 04:30:00,14.819883212531135,585,4.050307163291431,Terrapin Springs
2020-04-09 05:00:00,14.77843425419318,616,3.9756385166928863,Terrapin Springs
2020-04-09 05:30:00,14.905713569386693,635,4.034946591003313,Terrapin Springs
2020-04-09 06:00:00,14.77754659659443,637,4.241293101571803,Terrapin Springs
2020-04-09 06:30:00,14.166627956513077,357,4.3718911539699405,Terrapin Springs
2020-04-09 07:00:00,13.881899019729799,319,4.5106771805284165,Terrapin Springs
2020-04-09 07:30:00,19.35360290846783,348,11.804391371007906,Terrapin Springs
2020-04-09 08:00:00,17.389309887508333,312,10.361410205564592,Terrapin Springs
2020-04-09 08:30:00,13.98453789775605,283,4.945909468294885,Terrapin Springs
2020-04-09 09:00:00,13.507304521101693,194,4.217682858353654,Terrapin Springs
2020-04-09 19:30:00,19.98601660634149,6,7.891439063311095,Terrapin Springs
