Timestamp,Value,Count,SD,Location
2020-04-06 23:00:00,15.832407407407407,1080,3.3284221794101745,Safe Town
2020-04-06 23:30:00,16.162037037037038,1080,3.3871548639975604,Safe Town
2020-04-07 00:30:00,16.02175925925926,2160,3.204884677160123,Safe Town
2020-04-07 01:00:00,16.832653332591185,1080,21.99519093443298,Safe Town
2020-04-07 01:30:00,16.053703703703704,1080,3.3248343296495113,Safe Town
2020-04-07 02:00:00,16.016666666666666,1080,3.0908616801671873,Safe Town
2020-04-07 02:30:00,15.96111111111111,1080,3.1719789749120264,Safe Town
2020-04-07 03:00:00,15.72962962962963,1080,3.313140483412345,Safe Town
2020-04-07 03:30:00,15.847222222222221,1080,3.2916549460644595,Safe Town
2020-04-07 04:00:00,15.90925925925926,1080,3.220752644872205,Safe Town
2020-04-07 04:30:00,16.228703703703705,1080,3.3253390505476874,Safe Town
2020-04-07 05:00:00,15.863888888888889,1080,3.175571057811473,Safe Town
2020-04-07 05:30:00,16.15462962962963,1080,3.288191111956803,Safe Town
2020-04-07 06:00:00,15.953703703703704,1080,3.276697352798719,Safe Town
2020-04-07 06:30:00,15.869444444444444,1080,3.3478284374969967,Safe Town
2020-04-07 07:00:00,15.958333333333334,1080,3.221904917327061,Safe Town
2020-04-07 07:30:00,15.989814814814816,1080,3.316469559045706,Safe Town
2020-04-07 08:00:00,15.70501835985312,817,3.1252729476343237,Safe Town
2020-04-07 08:30:00,24.046610169491526,1416,9.301028272569019,Safe Town
2020-04-07 09:00:00,23.786805555555556,1440,8.581049425330747,Safe Town
2020-04-07 09:30:00,23.785416666666666,1440,8.561975602352403,Safe Town
2020-04-07 10:00:00,23.897222222222222,1440,8.601226854063421,Safe Town
2020-04-07 10:30:00,22.86215698787492,1567,9.263780535405422,Safe Town
2020-04-07 11:00:00,21.02166666666667,1800,9.215932912323334,Safe Town
2020-04-07 11:30:00,22.166072372917416,2226,20.78031319882136,Safe Town
2020-04-07 12:00:00,22.253968253968253,2520,8.715099565893475,Safe Town
2020-04-07 12:30:00,26.90066225165563,2718,10.886652263257252,Safe Town
2020-04-07 13:00:00,32.191542288557216,2412,10.883970966035568,Safe Town
2020-04-07 13:30:00,28.664571171980242,2227,11.811999003575608,Safe Town
2020-04-07 14:00:00,29.10608508346796,1857,10.290505718221846,Safe Town
2020-04-07 14:30:00,30.71898148148148,2160,10.30844722292379,Safe Town
2020-04-07 15:00:00,31.03925269945116,2160,12.775342116297551,Safe Town
2020-04-07 15:30:00,30.83240740740741,2160,10.760381109040562,Safe Town
2020-04-07 16:00:00,30.802192066805844,1916,11.186127676606787,Safe Town
2020-04-07 16:30:00,27.12023121387283,1730,13.969102815590974,Safe Town
2020-04-07 17:00:00,23.393923240938165,1876,12.96320631134291,Safe Town
2020-04-07 17:30:00,17.94356180838371,907,34.09935858289175,Safe Town
2020-04-07 18:00:00,15.630555555555556,1080,3.2345919180853726,Safe Town
2020-04-07 18:30:00,15.49344149108516,1283,25.52676907897669,Safe Town
2020-04-07 19:00:00,15.682008368200837,1434,5.531133879374262,Safe Town
2020-04-07 19:30:00,14.54853072128228,1123,5.0608149340493025,Safe Town
2020-04-07 20:00:00,14.655737704918034,854,3.610547080002638,Safe Town
2020-04-07 20:30:00,15.363888888888889,720,3.1470138206964267,Safe Town
2020-04-07 21:00:00,18.11416490486258,1419,6.0151034526219975,Safe Town
2020-04-07 21:30:00,15.705555555555556,1080,3.325040610538222,Safe Town
2020-04-07 22:00:00,15.835185185185185,1080,3.2626765544625753,Safe Town
2020-04-07 22:30:00,15.732407407407408,1080,3.081255417054924,Safe Town
2020-04-07 23:00:00,15.39537037037037,1080,3.1809876249732874,Safe Town
2020-04-07 23:30:00,15.578703703703704,1080,3.2817269315025657,Safe Town
2020-04-08 00:30:00,15.483333333333333,2160,3.199638289742324,Safe Town
2020-04-08 01:00:00,15.802777777777777,1080,3.3945751475109174,Safe Town
2020-04-08 01:30:00,15.64074074074074,1080,3.1178410454409775,Safe Town
2020-04-08 02:00:00,15.62962962962963,1080,3.3499380662948046,Safe Town
2020-04-08 02:30:00,15.499074074074073,1080,3.2280597133621227,Safe Town
2020-04-08 03:00:00,15.741666666666667,1080,3.1752697464881567,Safe Town
2020-04-08 03:30:00,15.71111111111111,1080,3.2171224010301316,Safe Town
2020-04-08 04:00:00,16.095971789148688,1080,19.582046799180137,Safe Town
2020-04-08 04:30:00,15.73611111111111,1080,3.323846453570559,Safe Town
2020-04-08 05:00:00,15.564814814814815,1080,3.096213781462976,Safe Town
2020-04-08 05:30:00,15.557407407407407,1080,3.2518428878641323,Safe Town
2020-04-08 06:00:00,15.722222222222221,1080,3.342302747256895,Safe Town
2020-04-08 06:30:00,15.555555555555555,1080,3.152404530035391,Safe Town
2020-04-08 07:00:00,21.913817663817664,1404,11.731825731662253,Safe Town
2020-04-08 07:30:00,24.032276330690827,1766,11.783272215511353,Safe Town
2020-04-08 08:00:00,25.930275229357797,1635,10.829963287897847,Safe Town
2020-04-08 08:30:00,30.135953608247423,1552,10.385306140249972,Safe Town
2020-04-08 09:00:00,30.114025048435177,908,10.881045570553445,Safe Town
2020-04-08 09:30:00,30.529780327595475,743,29.91043687897611,Safe Town
2020-04-08 10:00:00,29.315282049023132,794,10.552123068303958,Safe Town
2020-04-08 10:30:00,27.853648499830687,1128,9.522608513425565,Safe Town
2020-04-08 11:00:00,38.207223050334974,1256,55.8798986861879,Safe Town
2020-04-08 11:30:00,39.713479515794525,1300,30.23471316625943,Safe Town
2020-04-08 12:00:00,45.16234929431523,1034,50.11554641825829,Safe Town
2020-04-08 12:30:00,39.54271244252412,1087,26.519958634727637,Safe Town
2020-04-08 13:00:00,48.70276324513574,1223,24.263418326999112,Safe Town
2020-04-08 13:30:00,71.97646912554521,1139,96.19233879004949,Safe Town
2020-04-08 14:00:00,135.14861142906435,1117,166.3301005842087,Safe Town
2020-04-08 14:30:00,144.3323925828183,1034,172.40559429786364,Safe Town
2020-04-08 15:00:00,141.84628294983975,995,171.32826121200532,Safe Town
2020-04-08 15:30:00,137.22894660787898,1033,168.19499363211034,Safe Town
2020-04-08 16:00:00,128.6586565008388,978,170.27644475319644,Safe Town
2020-04-08 16:30:00,105.03514434388381,769,131.47843960796942,Safe Town
2020-04-08 17:00:00,30.848393542612556,715,24.339951300541063,Safe Town
2020-04-08 17:30:00,19.026676944117458,779,10.799938763400418,Safe Town
2020-04-08 18:00:00,20.224606039968705,681,10.303155193260832,Safe Town
2020-04-08 18:30:00,15.792453124590917,263,3.774778870714181,Safe Town
2020-04-08 19:00:00,16.072572548451365,268,4.088584601655784,Safe Town
2020-04-08 19:30:00,18.61463675964303,322,52.883096743116084,Safe Town
2020-04-08 20:00:00,16.00073955265011,518,3.824957548719132,Safe Town
2020-04-08 20:30:00,13.50011077221982,583,4.532139230672233,Safe Town
2020-04-08 21:00:00,12.796725657399518,607,4.626528828882108,Safe Town
2020-04-08 21:30:00,14.61485078831754,624,27.721020418500224,Safe Town
2020-04-08 22:00:00,13.298424557055716,626,5.047680762269876,Safe Town
2020-04-08 22:30:00,12.917621526466153,620,4.713191675096332,Safe Town
2020-04-08 23:00:00,13.464654374022958,818,4.679377592699389,Safe Town
2020-04-08 23:30:00,14.544154433864845,841,23.619402096137204,Safe Town
2020-04-09 00:30:00,13.443695941136179,1929,7.414264847292183,Safe Town
2020-04-09 01:00:00,13.81178394568833,1139,25.365272336294716,Safe Town
2020-04-09 01:30:00,13.798635423216174,1138,30.02023674554393,Safe Town
2020-04-09 02:00:00,13.002895449510707,1112,4.996742018011167,Safe Town
2020-04-09 02:30:00,12.981612253755745,1130,5.0598043363400595,Safe Town
2020-04-09 03:00:00,13.100527184847934,1142,5.1662310018013535,Safe Town
2020-04-09 03:30:00,13.12632133757475,1136,5.252283966212214,Safe Town
2020-04-09 04:00:00,13.05895175408745,1142,5.172119562216342,Safe Town
2020-04-09 04:30:00,12.882287060323485,1149,5.322367827020934,Safe Town
2020-04-09 05:00:00,13.77755051965613,1440,19.17904179670448,Safe Town
2020-04-09 05:30:00,13.111998353954128,1342,5.319908655856585,Safe Town
2020-04-09 06:00:00,12.34281240649224,1080,5.393357586810116,Safe Town
2020-04-09 06:30:00,13.088040633387775,1407,5.490783291634766,Safe Town
2020-04-09 07:00:00,13.574781038071515,1301,5.481893840648903,Safe Town
2020-04-09 07:30:00,15.337089711544634,1121,21.184331135391353,Safe Town
2020-04-09 08:00:00,24.0639339609034,1747,24.472219547214813,Safe Town
2020-04-09 08:30:00,29.30566071733325,2107,20.47160240227609,Safe Town
2020-04-09 09:00:00,32.47752596278821,2185,30.953707185409687,Safe Town
2020-04-09 09:30:00,35.44475955434622,1827,28.551384907515406,Safe Town
2020-04-09 10:00:00,35.58860324637979,1849,29.43984729762873,Safe Town
2020-04-09 10:30:00,35.80609272696437,1800,30.74077894385664,Safe Town
2020-04-09 11:00:00,42.46200159869476,1507,41.29243747947885,Safe Town
2020-04-09 11:30:00,42.25529105500213,1440,35.65453460420601,Safe Town
2020-04-09 12:00:00,42.15573021944436,1440,26.02212581818523,Safe Town
2020-04-09 12:30:00,35.33931372877013,1860,29.415693806098897,Safe Town
2020-04-09 13:00:00,34.981582388961854,1946,24.26984409026428,Safe Town
2020-04-09 13:30:00,41.81869905263704,1456,23.27107561551343,Safe Town
2020-04-09 14:00:00,41.63524201217687,1460,23.51067926958102,Safe Town
2020-04-09 14:30:00,34.38112539291388,1943,23.293432571462443,Safe Town
2020-04-09 15:00:00,45.52474045374898,1800,38.63672781498183,Safe Town
2020-04-09 15:30:00,58.439211811966736,1415,44.49226548775545,Safe Town
2020-04-09 16:00:00,58.5707129782051,1374,35.88085433823041,Safe Town
2020-04-09 16:30:00,62.65617204455722,1193,37.767409945041884,Safe Town
2020-04-09 17:00:00,66.0275845270384,924,32.581429889571154,Safe Town
2020-04-09 17:30:00,68.00157223533199,880,32.610827564211945,Safe Town
2020-04-09 18:00:00,69.00769310183374,887,43.843167614477025,Safe Town
2020-04-09 18:30:00,67.65032729975621,864,33.53268338608956,Safe Town
2020-04-09 19:00:00,69.60849594733833,858,37.722210835815126,Safe Town
2020-04-09 19:30:00,69.30480778469274,883,38.0676203302904,Safe Town
2020-04-09 20:00:00,65.15887935112667,983,48.83322051417965,Safe Town
2020-04-09 20:30:00,62.591743196867405,910,45.06348989850436,Safe Town
2020-04-09 21:00:00,30.539037481506686,891,37.851247814335395,Safe Town
2020-04-09 21:30:00,16.96795884789987,640,22.46960910153959,Safe Town
2020-04-09 22:00:00,18.331123458616528,614,42.83158143649532,Safe Town
2020-04-09 22:30:00,16.59825970560954,620,16.07266583779269,Safe Town
2020-04-09 23:00:00,15.749723895141216,609,6.7803901753409,Safe Town
2020-04-09 23:30:00,16.34344981435445,611,6.773828600797028,Safe Town
2020-04-10 00:30:00,16.266051323169957,1213,16.70701261176241,Safe Town
2020-04-10 01:00:00,16.181087303908754,616,7.0815426073963685,Safe Town
2020-04-10 01:30:00,15.79118148702315,620,6.69238793953575,Safe Town
2020-04-10 02:00:00,15.988698826845193,608,6.862371213715931,Safe Town
2020-04-10 02:30:00,16.173372310635386,620,6.902073703945312,Safe Town
2020-04-10 03:00:00,15.589316478422099,614,6.636123946203827,Safe Town
2020-04-10 03:30:00,15.713614247227472,605,6.824443729686972,Safe Town
2020-04-10 04:00:00,15.321182776402464,470,6.751037457426118,Safe Town
2020-04-10 04:30:00,13.813855506077852,360,6.502853505270743,Safe Town
2020-04-10 05:00:00,15.99559353108525,589,6.670984655369531,Safe Town
2020-04-10 05:30:00,16.84827232837184,625,18.558100066301794,Safe Town
2020-04-10 06:00:00,16.484953969941767,625,19.207200500660843,Safe Town
2020-04-10 06:30:00,15.803416676078594,611,6.778888123295534,Safe Town
2020-04-10 07:00:00,19.720063607130854,715,25.159571445319287,Safe Town
2020-04-10 07:30:00,28.124753387832726,1114,27.00993192704597,Safe Town
2020-04-10 08:00:00,40.37577033805235,1448,47.9939102866637,Safe Town
2020-04-10 08:30:00,38.34398184826989,1390,24.121457916964783,Safe Town
2020-04-10 09:00:00,39.55055344666421,1441,41.638159158968854,Safe Town
2020-04-10 09:30:00,38.5561947575135,1415,30.821194837555815,Safe Town
2020-04-10 10:00:00,37.73515443068733,1377,28.14866919644962,Safe Town
2020-04-10 10:30:00,37.06768080630534,1393,29.38641904347832,Safe Town
2020-04-10 11:00:00,36.69558830910015,1395,24.37765789440401,Safe Town
2020-04-10 11:30:00,37.43999936829605,1381,27.581420931773625,Safe Town
2020-04-10 12:00:00,37.051979407235784,1405,24.850285686751505,Safe Town
2020-04-10 12:30:00,38.03159350416772,1431,30.81137671519646,Safe Town
2020-04-10 13:00:00,37.38141968715675,1382,27.14938701736339,Safe Town
2020-04-10 13:30:00,33.207610734108286,1371,36.26621525397984,Safe Town
2020-04-10 14:00:00,30.87658319807602,1383,27.14958745492094,Safe Town
2020-04-10 14:30:00,32.000267044382866,1385,35.75816767239971,Safe Town
2020-04-10 15:00:00,31.189345877940088,1384,29.770911316788172,Safe Town
2020-04-10 15:30:00,30.998410993677975,1378,29.302609703331857,Safe Town
2020-04-10 16:00:00,38.05108993959726,1463,32.66408117030432,Safe Town
2020-04-10 16:30:00,39.027649544113004,1728,28.40174007214328,Safe Town
2020-04-10 17:00:00,39.11370570306173,1347,28.452403613761692,Safe Town
2020-04-10 17:30:00,37.8832044095211,1051,34.931518826514235,Safe Town
2020-04-10 18:00:00,38.847538185225595,1039,45.35399097878952,Safe Town
2020-04-10 18:30:00,37.248252234254316,1075,31.855005063657647,Safe Town
2020-04-10 19:00:00,36.53368004752466,1068,30.521804786569216,Safe Town
2020-04-10 19:30:00,37.31743792214586,1044,34.76502655051086,Safe Town
2020-04-10 20:00:00,37.59285314385802,1043,36.264953556466104,Safe Town
2020-04-10 20:30:00,37.60527008790784,1076,37.856801804939366,Safe Town
2020-04-10 21:00:00,19.63319787354544,1044,11.712958157170837,Safe Town
2020-04-10 21:30:00,20.94076589755868,1203,15.76456920807734,Safe Town
2020-04-10 22:00:00,16.31895681655541,704,12.83337265558163,Safe Town
2020-04-10 22:30:00,16.645062632424004,957,14.375690844658632,Safe Town
2020-04-10 23:00:00,17.20794411158053,1037,7.863167097088187,Safe Town
2020-04-10 23:30:00,17.550455048229743,1049,7.9050092086228405,Safe Town
