Timestamp,Value,Count,SD,Location
2020-04-07 20:00:00,26.078714332568055,3049,12.496809806880917,Easton
2020-04-07 20:30:00,25.366975308641976,3240,12.02562421518411,Easton
2020-04-07 21:00:00,31.1533196440794,1461,12.667702047088758,Easton
2020-04-07 21:30:00,42.015277777777776,720,3.1987045868524056,Easton
2020-04-07 22:00:00,41.14861111111111,720,2.8424115864074313,Easton
2020-04-07 22:30:00,41.21666666666667,720,2.915999923792104,Easton
2020-04-07 23:00:00,42.30833333333333,720,3.5562054527575064,Easton
2020-04-07 23:30:00,40.984722222222224,720,2.773092924386767,Easton
2020-04-08 00:30:00,41.860604859518354,1440,17.946540437936587,Easton
2020-04-08 01:00:00,41.358333333333334,720,2.8031604187654575,Easton
2020-04-08 01:30:00,41.42777777777778,720,2.8877722200792997,Easton
2020-04-08 02:00:00,41.977777777777774,720,3.237292345216147,Easton
2020-04-08 02:30:00,41.40555555555556,720,2.9883053953373757,Easton
2020-04-08 03:00:00,41.38611111111111,720,2.830552829570163,Easton
2020-04-08 03:30:00,41.53333333333333,720,2.870636785724651,Easton
2020-04-08 04:00:00,41.15138888888889,720,2.9074852180552657,Easton
2020-04-08 04:30:00,41.166666666666664,720,2.8470257384778868,Easton
2020-04-08 05:00:00,41.28194444444444,720,3.0866570549206394,Easton
2020-04-08 05:30:00,41.56666666666667,720,2.876823093468055,Easton
2020-04-08 06:00:00,41.28333333333333,720,2.9515062068186286,Easton
2020-04-08 06:30:00,41.211717709720375,751,2.895272993104418,Easton
2020-04-08 07:00:00,40.0472944,625,4.236834635022784,Easton
2020-04-08 07:30:00,35.83398619514996,1014,39.37798965942978,Easton
2020-04-08 08:00:00,36.10414657666345,1037,5.652313866381542,Easton
2020-04-08 08:30:00,29.624767225325886,1074,11.992695681665621,Easton
2020-04-08 09:00:00,30.019529272649827,1048,11.61249076094167,Easton
2020-04-08 09:30:00,30.54007451772932,994,10.634945001081082,Easton
2020-04-08 10:00:00,30.716562275903172,1007,11.391241628451958,Easton
2020-04-08 10:30:00,31.481149137248487,1003,22.53067784355948,Easton
2020-04-08 11:00:00,30.59518584890808,981,11.523840304031326,Easton
2020-04-08 11:30:00,30.95840831346896,988,11.193734746553769,Easton
2020-04-08 12:00:00,31.230557179997703,1025,27.479740114456646,Easton
2020-04-08 12:30:00,30.41060870249028,1011,11.542943338306344,Easton
2020-04-08 13:00:00,29.567584473832355,929,11.145142674159306,Easton
2020-04-08 13:30:00,28.819246192582135,914,11.396684526904945,Easton
2020-04-08 14:00:00,28.98542157417681,889,14.980350142043166,Easton
2020-04-08 14:30:00,28.43935350962569,953,11.152139831604869,Easton
2020-04-08 15:00:00,29.614659220909395,1154,11.10112343291146,Easton
2020-04-08 15:30:00,29.85304520268873,1108,11.14666158164312,Easton
2020-04-08 16:00:00,30.839735004371835,1128,23.34967268284985,Easton
2020-04-08 16:30:00,31.604714872621447,1281,11.380038869483155,Easton
2020-04-08 17:00:00,32.512157265795736,847,21.962994357175425,Easton
2020-04-08 17:30:00,32.0929953508219,484,17.247293593420338,Easton
2020-04-08 18:00:00,41.11094069282362,122,3.497473785455299,Easton
2020-04-08 18:30:00,40.97330735172463,261,3.4689863108942083,Easton
2020-04-08 19:00:00,41.27739348652923,266,3.2954309747993107,Easton
2020-04-08 19:30:00,41.62317081115804,250,3.7624337325491406,Easton
2020-04-08 20:00:00,44.01266422918719,260,41.94856389938509,Easton
2020-04-08 20:30:00,40.97760284033518,276,3.4396154612742316,Easton
2020-04-08 21:00:00,41.483969781115604,257,3.654275390399607,Easton
2020-04-08 21:30:00,41.38831968647501,243,3.3515979762315333,Easton
2020-04-08 22:00:00,40.95377184838724,266,4.064309245751611,Easton
2020-04-08 22:30:00,41.2176057406824,258,3.5741260702856583,Easton
2020-04-08 23:00:00,41.02613626288768,249,4.0085467186531085,Easton
2020-04-08 23:30:00,41.0607102136879,247,4.089398014315395,Easton
2020-04-09 00:30:00,42.4424203040482,513,29.33395995771535,Easton
2020-04-09 01:00:00,41.29986551361866,247,3.9076392848855046,Easton
2020-04-09 01:30:00,40.86721505510258,249,3.6879506542095988,Easton
2020-04-09 02:00:00,41.36737864862637,256,4.380882965784097,Easton
2020-04-09 02:30:00,41.70917680574869,254,4.502865038418746,Easton
2020-04-09 03:00:00,41.77886436558933,252,4.246467037398099,Easton
2020-04-09 03:30:00,41.38635405648224,246,3.8736938385369526,Easton
2020-04-09 04:00:00,41.46519742260374,254,4.62766672689924,Easton
2020-04-09 04:30:00,40.896469027176366,259,4.12150924397855,Easton
2020-04-09 05:00:00,41.06219140054787,255,4.242597790334004,Easton
2020-04-09 05:30:00,36.01974580356873,320,11.188431708907196,Easton
2020-04-09 06:00:00,29.843277346229975,482,13.935148640944805,Easton
2020-04-09 06:30:00,38.53644795252184,285,8.639365955489515,Easton
2020-04-09 07:00:00,36.161659684914135,591,11.183950786928278,Easton
2020-04-09 07:30:00,45.27873624250076,455,35.915971990938154,Easton
2020-04-09 08:00:00,32.738922048830936,353,7.0313965919691634,Easton
2020-04-09 08:30:00,32.51867287438619,269,7.102962662939705,Easton
2020-04-09 09:00:00,32.429318171737044,253,7.158685634848299,Easton
2020-04-09 09:30:00,28.54393636247662,352,9.924299447983918,Easton
2020-04-09 10:00:00,32.10543074284547,282,7.562270863993866,Easton
2020-04-09 10:30:00,37.26942982677048,505,65.6609417989392,Easton
2020-04-09 11:00:00,25.642780575042313,584,42.64613787240335,Easton
2020-04-09 11:30:00,32.875366612101175,321,7.047360524127994,Easton
2020-04-09 12:00:00,26.491894667406832,461,11.253349018381929,Easton
2020-04-09 12:30:00,27.82212379294786,761,18.64610921387606,Easton
2020-04-09 13:00:00,36.6939451723299,1020,7.405845244378047,Easton
2020-04-09 13:30:00,29.188986043197325,1239,10.819097922485534,Easton
2020-04-09 14:00:00,28.793207496864934,929,10.657010940425094,Easton
2020-04-09 14:30:00,28.34571680617151,807,10.90638138776509,Easton
2020-04-09 15:00:00,29.729247871188694,917,27.800055844650874,Easton
2020-04-09 15:30:00,35.806836735439354,599,15.803289218283254,Easton
2020-04-09 16:00:00,37.347726410448786,517,7.624120736018,Easton
2020-04-09 16:30:00,36.362088741717216,388,6.394863094975186,Easton
2020-04-09 17:00:00,44.369377831567206,339,44.66132959802296,Easton
2020-04-09 17:30:00,32.76195316451973,131,6.104751864519053,Easton
2020-04-09 21:00:00,45.35037137924459,266,6.5170580585732045,Easton
2020-04-09 21:30:00,44.167127227232655,270,5.762004596325607,Easton
2020-04-09 22:00:00,48.60338508628165,276,49.87793033904117,Easton
2020-04-09 22:30:00,44.654512048237095,275,6.417158623026687,Easton
2020-04-09 23:00:00,43.87909843915241,382,6.059078789736202,Easton
2020-04-09 23:30:00,44.00099628773029,282,6.23933044141407,Easton
2020-04-10 00:30:00,45.172094316320496,547,17.925868726968563,Easton
2020-04-10 01:00:00,45.87550364804038,286,39.219284084783055,Easton
2020-04-10 01:30:00,43.67458249228826,264,5.994733991341283,Easton
2020-04-10 02:00:00,43.87779147584838,278,6.083405594595242,Easton
2020-04-10 02:30:00,44.98019343382802,283,6.532173662878307,Easton
2020-04-10 03:00:00,47.04520363822747,257,40.40681511301717,Easton
2020-04-10 03:30:00,43.98243968640403,263,6.141783906110303,Easton
2020-04-10 04:00:00,36.390144093632394,418,13.650058130079469,Easton
2020-04-10 04:30:00,41.0073786238929,328,10.913914816554161,Easton
2020-04-10 05:00:00,40.6547193649785,324,11.424753612224611,Easton
2020-04-10 05:30:00,46.89495875958361,286,47.66939156816741,Easton
2020-04-10 06:00:00,46.12885427411038,269,33.54500474099623,Easton
2020-04-10 06:30:00,42.75576131421709,169,7.697778354902575,Easton
2020-04-10 07:00:00,44.082421968565356,102,6.750991255918398,Easton
2020-04-10 07:30:00,41.1871770681259,203,7.492232385265845,Easton
2020-04-10 08:00:00,25.85632748135068,65,10.302794698070814,Easton
2020-04-10 08:30:00,32.78885530110382,28,6.446825799714367,Easton
2020-04-10 12:30:00,36.09788226604383,188,6.711551538634984,Easton
2020-04-10 13:00:00,35.6866987004624,102,5.568616909550169,Easton
2020-04-10 13:30:00,36.6782183419276,267,6.704016052629397,Easton
2020-04-10 14:00:00,35.684441037573144,259,7.5094881185527225,Easton
2020-04-10 14:30:00,38.34527011912627,280,25.862308376025183,Easton
2020-04-10 15:00:00,34.20659881284204,268,7.233371847729557,Easton
2020-04-10 15:30:00,34.026477931817944,291,7.251633568759781,Easton
2020-04-10 16:00:00,33.86003485766534,289,6.68883671011773,Easton
2020-04-10 16:30:00,35.78362598067471,347,6.628336636903326,Easton
2020-04-10 17:00:00,38.50321533590862,744,8.034256658264534,Easton
2020-04-10 17:30:00,42.84051023960484,146,6.827156323569537,Easton
2020-04-10 20:30:00,50.336005052385225,72,22.6708672128825,Easton
2020-04-10 21:00:00,20.557971711551257,161,10.572979656174232,Easton
2020-04-10 21:30:00,19.749146852814253,77,7.735267723701715,Easton
2020-04-10 22:00:00,43.637783088490664,112,7.706925351383665,Easton
2020-04-10 22:30:00,43.87648587371423,279,7.412682307811425,Easton
2020-04-10 23:00:00,31.306428695129025,584,16.96866616617194,Easton
2020-04-10 23:30:00,32.279433762749875,565,16.428311884035267,Easton
