Timestamp,Value,Count,SD,Location
2020-04-08 07:30:00,38.505234590616375,1087,8.02973110189266,East Parton
2020-04-08 08:00:00,31.311134235171696,961,11.687839356697827,East Parton
2020-04-08 08:30:00,29.467611336032387,988,11.288719404443542,East Parton
2020-04-08 09:00:00,31.44675643303375,705,30.249815011767566,East Parton
2020-04-08 09:30:00,30.21905341497109,642,11.639775686247159,East Parton
2020-04-08 10:00:00,31.801865537967203,654,12.778109472824385,East Parton
2020-04-08 10:30:00,33.45815650431254,623,43.5821945859611,East Parton
2020-04-08 11:00:00,50.3316410500623,427,8.393014912174218,East Parton
2020-04-08 11:30:00,54.585614530229485,421,4.5072699793609265,East Parton
2020-04-08 12:00:00,54.52062295390438,491,43.56055821569028,East Parton
2020-04-08 12:30:00,55.90926497560494,516,26.580639277919985,East Parton
2020-04-08 13:00:00,50.5664522777198,625,10.364434282065622,East Parton
2020-04-08 13:30:00,49.784591235836935,710,10.977940985357321,East Parton
2020-04-08 14:00:00,53.42236092759694,1080,36.14000502565267,East Parton
2020-04-08 14:30:00,52.91999640197975,1185,24.476472415455397,East Parton
2020-04-08 15:00:00,52.35740310488505,1188,10.792302767087552,East Parton
2020-04-08 15:30:00,53.250843527988444,1210,35.62434234962659,East Parton
2020-04-08 16:00:00,55.61175001503191,1139,8.67139942637507,East Parton
2020-04-08 16:30:00,56.09698779181982,808,14.55840554112064,East Parton
2020-04-08 17:00:00,50.291859772471135,636,11.668392315235655,East Parton
2020-04-08 17:30:00,49.73742236002843,581,9.684801602133875,East Parton
2020-04-08 18:00:00,42.78918227467491,426,19.334873971331646,East Parton
2020-04-08 18:30:00,41.10001400716879,583,14.513235006831794,East Parton
2020-04-08 19:00:00,40.83363137057798,590,13.977464576777544,East Parton
2020-04-08 19:30:00,44.134108106229455,533,42.88958258541726,East Parton
2020-04-08 20:00:00,56.087160327487595,292,3.681575407692078,East Parton
2020-04-08 20:30:00,57.2777167527092,282,3.4768994031645724,East Parton
2020-04-08 21:00:00,58.71799974185955,295,32.5747409520574,East Parton
2020-04-08 21:30:00,54.98484149720303,294,3.916933776089329,East Parton
2020-04-08 22:00:00,57.88223004307382,292,62.108797919377324,East Parton
2020-04-08 22:30:00,50.76122978949637,386,12.709309953155898,East Parton
2020-04-08 23:00:00,51.019379522037624,357,13.626047484658622,East Parton
2020-04-08 23:30:00,56.14397695077178,292,4.156184832800972,East Parton
2020-04-09 00:30:00,55.11791536104134,609,4.162665718759384,East Parton
2020-04-09 01:00:00,54.23657167459678,294,4.6116429177343194,East Parton
2020-04-09 01:30:00,54.76717206829636,305,4.103702408592756,East Parton
2020-04-09 02:00:00,55.599985172013234,300,4.144838419901739,East Parton
2020-04-09 02:30:00,51.674877747232344,304,4.509710664949188,East Parton
2020-04-09 03:00:00,53.46718764842649,288,4.539990198278983,East Parton
2020-04-09 03:30:00,53.76523646600944,304,4.263096474533682,East Parton
2020-04-09 04:00:00,55.55217740829343,300,4.58579528298197,East Parton
2020-04-09 04:30:00,54.804878482049354,293,4.605753672728229,East Parton
2020-04-09 05:00:00,54.38260611460647,293,4.451667887723438,East Parton
2020-04-09 05:30:00,52.728532042540394,293,5.273591746372226,East Parton
2020-04-09 06:00:00,52.66387873559763,301,4.8456383235597364,East Parton
2020-04-09 06:30:00,53.613304312075535,307,4.936510750793137,East Parton
2020-04-09 07:00:00,54.78382862304434,297,4.772412752472713,East Parton
2020-04-09 07:30:00,55.26292554895972,300,9.689628541203927,East Parton
2020-04-09 08:00:00,54.062048960346836,284,5.202747371554178,East Parton
2020-04-09 08:30:00,54.331998989417094,290,5.330317689038867,East Parton
2020-04-09 09:00:00,53.27775029872613,313,5.246329505292488,East Parton
2020-04-09 09:30:00,54.0249340731864,282,5.111348294328083,East Parton
2020-04-09 10:00:00,53.73220070357071,304,4.911452122831765,East Parton
2020-04-09 10:30:00,40.9852801811908,90,6.791699077583623,East Parton
2020-04-09 11:00:00,49.572370585690685,223,6.429924255321057,East Parton
2020-04-09 11:30:00,51.92744493236493,295,5.123940158702532,East Parton
2020-04-09 12:00:00,51.04062261363142,290,5.176939685580943,East Parton
2020-04-09 12:30:00,48.8564329106572,373,8.550506075455921,East Parton
2020-04-09 13:00:00,44.52720381953796,685,8.870393352133966,East Parton
2020-04-09 13:30:00,48.9531566922105,886,6.470213704711534,East Parton
2020-04-09 14:00:00,54.63716498771723,909,6.947960541680214,East Parton
2020-04-09 14:30:00,56.15659163607017,892,6.643183929240062,East Parton
2020-04-09 15:00:00,55.126424600161734,898,6.480210396225056,East Parton
2020-04-09 15:30:00,59.41895982255663,970,36.84451350199274,East Parton
2020-04-09 16:00:00,57.70178319511162,952,6.337068333573791,East Parton
2020-04-09 16:30:00,58.96481390613148,971,35.41819221229605,East Parton
2020-04-09 17:00:00,55.71883559871082,857,15.684086268973578,East Parton
2020-04-09 17:30:00,51.27218496525872,487,33.67022700533798,East Parton
2020-04-09 18:00:00,54.15251264979867,387,6.967975381992501,East Parton
2020-04-09 18:30:00,54.79654443959792,317,5.785708150338007,East Parton
2020-04-09 19:00:00,56.99430430973758,312,42.40595939614739,East Parton
2020-04-09 19:30:00,56.09606389274377,316,28.28988434891767,East Parton
2020-04-09 20:00:00,58.918320711806466,321,55.79585229912442,East Parton
2020-04-09 20:30:00,55.36389526225827,323,6.0046917933503,East Parton
2020-04-09 21:00:00,55.77378337680733,321,6.1644261730460395,East Parton
2020-04-09 21:30:00,55.74090541607552,324,12.988892289474675,East Parton
2020-04-09 22:00:00,54.38527079359536,319,6.135641930925764,East Parton
2020-04-09 22:30:00,53.96977626551616,331,6.511019317986908,East Parton
2020-04-09 23:00:00,56.85019932416647,318,6.208045653543049,East Parton
2020-04-09 23:30:00,55.475025832252086,311,6.22079825136327,East Parton
2020-04-10 00:30:00,54.54711930390536,624,6.375374111282945,East Parton
2020-04-10 01:00:00,56.86905746242316,320,34.46820539173222,East Parton
2020-04-10 01:30:00,55.122736881478446,316,6.024709346415095,East Parton
2020-04-10 02:00:00,55.16440966450565,325,6.396012180284654,East Parton
2020-04-10 02:30:00,55.03122468877602,322,6.122443972871736,East Parton
2020-04-10 03:00:00,56.96526812640641,320,38.64064544945321,East Parton
2020-04-10 03:30:00,55.632884902236434,316,26.12266747531877,East Parton
2020-04-10 04:00:00,54.02532421735229,325,6.849937885035474,East Parton
2020-04-10 04:30:00,54.625279323371856,317,6.276107544262686,East Parton
2020-04-10 05:00:00,56.13952437510387,327,26.64264781327675,East Parton
2020-04-10 05:30:00,55.54995710217455,327,6.920512456596169,East Parton
2020-04-10 06:00:00,55.82624476842081,321,27.42729095466657,East Parton
2020-04-10 06:30:00,56.01425455623767,312,6.1688855970235545,East Parton
2020-04-10 07:00:00,56.39216965689443,328,6.53873713602449,East Parton
2020-04-10 07:30:00,63.35441608446048,377,53.74921429033773,East Parton
2020-04-10 08:00:00,57.164227474813416,752,19.342133455086,East Parton
2020-04-10 08:30:00,57.94848005088866,855,15.857596651750304,East Parton
2020-04-10 09:00:00,57.60114105180427,964,7.46366661070518,East Parton
2020-04-10 09:30:00,57.92042274889664,974,11.134656718633044,East Parton
2020-04-10 10:00:00,58.52175987942183,1062,22.16561597228631,East Parton
2020-04-10 10:30:00,58.677374140477134,962,23.93857351266156,East Parton
2020-04-10 11:00:00,57.76422570108409,961,7.224137281916431,East Parton
2020-04-10 11:30:00,56.79178630598331,1039,7.302647454144369,East Parton
2020-04-10 12:00:00,55.16288483797025,1302,19.278755753245587,East Parton
2020-04-10 12:30:00,54.782826188594406,981,24.54660157826953,East Parton
2020-04-10 13:00:00,56.85889211290387,1292,30.57587620443283,East Parton
2020-04-10 13:30:00,54.93585429170117,1283,8.078199042371816,East Parton
2020-04-10 14:00:00,55.1976199787097,1282,22.701461912279566,East Parton
2020-04-10 14:30:00,56.49124349812292,1270,13.395224156229602,East Parton
2020-04-10 15:00:00,55.65521857031448,1292,8.78002230835946,East Parton
2020-04-10 15:30:00,55.033457798430625,1287,11.604165122107663,East Parton
2020-04-10 16:00:00,54.40430096214224,1294,8.34830180859949,East Parton
2020-04-10 16:30:00,55.11090024165172,1277,19.78634455671977,East Parton
2020-04-10 17:00:00,52.73369418090952,914,24.9796090088365,East Parton
2020-04-10 17:30:00,51.95581519370711,450,8.610324597680606,East Parton
2020-04-10 18:00:00,57.22792057341219,319,7.247262927985962,East Parton
2020-04-10 18:30:00,57.55282331590826,322,19.224190438477574,East Parton
2020-04-10 19:00:00,56.366835527046234,316,7.7383325800155385,East Parton
2020-04-10 19:30:00,56.65551672627204,320,6.45498213085657,East Parton
2020-04-10 20:00:00,57.68016835234673,325,7.49118791359399,East Parton
2020-04-10 20:30:00,57.42671315203546,321,7.226256004112777,East Parton
2020-04-10 21:00:00,54.65216376129903,551,8.613175995203228,East Parton
2020-04-10 21:30:00,52.25761534014063,673,9.521724545507775,East Parton
2020-04-10 22:00:00,49.45571589744341,783,18.038417750340376,East Parton
2020-04-10 22:30:00,49.692095546602125,715,18.56421431181747,East Parton
2020-04-10 23:00:00,54.83095686358354,627,30.605987421728955,East Parton
2020-04-10 23:30:00,52.33748561568575,639,8.188353955440158,East Parton
