Timestamp,Value,Count,SD,Location
2020-04-07 14:30:00,17.327746741154563,1074,5.549391661185083,Northwest
2020-04-07 15:00:00,18.88144329896907,1164,7.758137240957659,Northwest
2020-04-07 15:30:00,18.76830318690784,1161,7.564518560257084,Northwest
2020-04-07 16:00:00,18.0883726035531,1080,34.45208688650509,Northwest
2020-04-07 16:30:00,22.249640287769783,1390,10.47011419410092,Northwest
2020-04-07 17:00:00,25.73319959879639,997,9.199615746482493,Northwest
2020-04-07 17:30:00,28.419238482384824,738,7.954697548755555,Northwest
2020-04-07 18:00:00,30.143153521634996,720,41.516400704449225,Northwest
2020-04-07 18:30:00,28.619444444444444,720,8.588406896781926,Northwest
2020-04-07 19:00:00,28.644444444444446,720,8.304531709469249,Northwest
2020-04-07 19:30:00,28.84861111111111,720,8.667347618369435,Northwest
2020-04-07 20:00:00,29.045833333333334,720,8.699895234043531,Northwest
2020-04-07 20:30:00,29.197222222222223,720,8.669229945012773,Northwest
2020-04-07 21:00:00,28.149425287356323,783,9.216255091264198,Northwest
2020-04-07 21:30:00,24.524074074074075,1080,9.665199796466919,Northwest
2020-04-07 22:00:00,24.933333333333334,1080,9.111307585957459,Northwest
2020-04-07 22:30:00,24.057407407407407,1080,9.258551639627488,Northwest
2020-04-07 23:00:00,24.03611111111111,1080,9.102990537641741,Northwest
2020-04-07 23:30:00,23.95925925925926,1080,9.275126404619698,Northwest
2020-04-08 00:30:00,24.164814814814815,2160,9.393095521936576,Northwest
2020-04-08 01:00:00,24.30462962962963,1080,9.44020052615075,Northwest
2020-04-08 01:30:00,23.94074074074074,1080,9.334732405427205,Northwest
2020-04-08 02:00:00,23.956481481481482,1080,9.242963020471585,Northwest
2020-04-08 02:30:00,23.83888888888889,1080,9.468757919770146,Northwest
2020-04-08 03:00:00,24.171296296296298,1080,9.339051333036853,Northwest
2020-04-08 03:30:00,24.92264046531482,1080,22.994729405724634,Northwest
2020-04-08 04:00:00,24.21759259259259,1080,9.361162169696268,Northwest
2020-04-08 04:30:00,23.91111111111111,1080,9.468831260092175,Northwest
2020-04-08 05:00:00,24.185185185185187,1080,9.695023683569097,Northwest
2020-04-08 05:30:00,24.883853081426604,1080,20.416827740122407,Northwest
2020-04-08 06:00:00,24.83308055281775,1080,18.08647567357845,Northwest
2020-04-08 06:30:00,24.180555555555557,1080,9.707852475772281,Northwest
2020-04-08 07:00:00,25.888663722178503,1184,33.97825216483821,Northwest
2020-04-08 07:30:00,26.97307753779697,926,9.055216903358597,Northwest
2020-04-08 08:00:00,27.576744668313445,907,31.5249356408259,Northwest
2020-04-08 08:30:00,26.704234338747092,1293,9.186624550290128,Northwest
2020-04-08 09:00:00,26.526995977154975,955,25.614054789316757,Northwest
2020-04-08 09:30:00,26.021292603330775,914,9.324689826899354,Northwest
2020-04-08 10:00:00,25.89461052551026,901,9.417372355442135,Northwest
2020-04-08 10:30:00,28.81470755836148,1260,9.360754550062122,Northwest
2020-04-08 11:00:00,29.225731672232225,1251,9.457834285044632,Northwest
2020-04-08 11:30:00,29.130159959435368,1269,9.19418279150423,Northwest
2020-04-08 12:00:00,30.90158621901707,1266,46.82181632590256,Northwest
2020-04-08 12:30:00,25.35711261820559,1077,9.830567549450626,Northwest
2020-04-08 13:00:00,18.399743936766757,1092,6.630206663720698,Northwest
2020-04-08 13:30:00,18.045203701112534,1040,13.479098528366755,Northwest
2020-04-08 14:00:00,19.027577345877493,671,5.649004782066205,Northwest
2020-04-08 14:30:00,19.151045734619505,711,5.599719012415909,Northwest
2020-04-08 15:00:00,18.98382073484562,996,26.986112958461558,Northwest
2020-04-08 15:30:00,17.675676856023397,1011,5.032351657516027,Northwest
2020-04-08 16:00:00,18.790222836922137,1000,30.03432357453889,Northwest
2020-04-08 16:30:00,18.15770796901762,1010,22.688047423099963,Northwest
2020-04-08 17:00:00,26.035462942990463,899,103.57042095752522,Northwest
2020-04-08 17:30:00,26.97461177539631,693,16.03578172447265,Northwest
2020-04-08 18:00:00,26.198274391815676,683,10.91381502806955,Northwest
2020-04-08 18:30:00,26.26569221085645,679,11.000495706259171,Northwest
2020-04-08 19:00:00,19.72109121811566,415,9.857786350061422,Northwest
2020-04-08 19:30:00,16.728294873772693,320,21.45085018221282,Northwest
2020-04-08 20:00:00,15.421173560217733,330,3.8469003604128393,Northwest
2020-04-08 20:30:00,19.287690875047975,414,8.97803851149669,Northwest
2020-04-08 21:00:00,26.40114706598982,682,10.589058072342468,Northwest
2020-04-08 21:30:00,26.05409696651402,683,10.650710490551303,Northwest
2020-04-08 22:00:00,25.990538863841877,685,10.635540376399343,Northwest
2020-04-08 22:30:00,27.704688341904053,672,33.58177634195726,Northwest
2020-04-08 23:00:00,26.46989278095686,672,10.931470167949824,Northwest
2020-04-08 23:30:00,26.04466659314978,680,11.080301157249135,Northwest
2020-04-09 00:30:00,26.502132881558424,1365,24.764079438661742,Northwest
2020-04-09 01:00:00,27.457311882798255,685,28.34300232536645,Northwest
2020-04-09 01:30:00,26.3269140899706,681,11.012957484299958,Northwest
2020-04-09 02:00:00,26.20398657710366,676,10.950709578358293,Northwest
2020-04-09 02:30:00,27.084360010668775,680,29.27753363055379,Northwest
2020-04-09 03:00:00,27.546470990128267,686,35.95900193268228,Northwest
2020-04-09 03:30:00,26.12660092170318,675,11.109694290232591,Northwest
2020-04-09 04:00:00,26.27306036160136,676,11.291622020377229,Northwest
2020-04-09 04:30:00,26.157520760838366,682,11.358370440393598,Northwest
2020-04-09 05:00:00,26.25193241409212,680,10.905881749075538,Northwest
2020-04-09 05:30:00,26.169075486435105,678,11.166701567721173,Northwest
2020-04-09 06:00:00,25.810644261078362,685,11.0959086140088,Northwest
2020-04-09 06:30:00,25.99802549244112,694,11.32172799089237,Northwest
2020-04-09 07:00:00,26.650457997362334,688,12.841447674563385,Northwest
2020-04-09 07:30:00,27.615399648779377,752,11.926293200156026,Northwest
2020-04-09 08:00:00,26.25918648518919,675,11.700700798511045,Northwest
2020-04-09 08:30:00,27.001417934907604,685,31.198307052521713,Northwest
2020-04-09 09:00:00,23.246085579679495,526,11.16198716505118,Northwest
2020-04-09 09:30:00,28.519813738386965,554,11.775569975439504,Northwest
2020-04-09 10:00:00,25.9309348403792,697,11.611177344088617,Northwest
2020-04-09 10:30:00,25.582557681338006,708,11.927074072574527,Northwest
2020-04-09 11:00:00,27.405135769090144,704,25.277650397439107,Northwest
2020-04-09 11:30:00,26.65855023955614,703,24.179937431592837,Northwest
2020-04-09 12:00:00,27.679319905586215,705,40.00825543957088,Northwest
2020-04-09 12:30:00,26.190177580355442,707,18.08743153223789,Northwest
2020-04-09 13:00:00,25.897253311173834,706,12.03046551696062,Northwest
2020-04-09 13:30:00,27.198377052430097,702,29.449720835128367,Northwest
2020-04-09 14:00:00,26.634847689751332,699,28.374519018604023,Northwest
2020-04-09 14:30:00,26.93814977927744,701,29.162139392545644,Northwest
2020-04-09 15:00:00,26.26810659677016,698,11.877356731397512,Northwest
2020-04-09 15:30:00,29.750442209939354,629,15.623526155712225,Northwest
2020-04-09 16:00:00,29.780463095823293,615,11.765420784085265,Northwest
2020-04-09 16:30:00,29.88771336034897,617,11.816882987579284,Northwest
2020-04-09 17:00:00,30.5879529544553,656,11.802483909170869,Northwest
2020-04-09 17:30:00,31.91811804731185,623,31.293417682650894,Northwest
2020-04-09 18:00:00,30.27106738599574,624,12.032312346682563,Northwest
2020-04-09 18:30:00,29.603966722383163,701,11.646537515922489,Northwest
2020-04-09 19:00:00,30.17452644464097,625,19.75214011203797,Northwest
2020-04-09 19:30:00,29.70019392897536,615,11.649196900092333,Northwest
2020-04-09 20:00:00,30.860283657075282,618,25.846327221826947,Northwest
2020-04-09 20:30:00,29.787547753115117,616,11.756692358407678,Northwest
2020-04-09 21:00:00,32.0225194210563,664,24.591109097636398,Northwest
2020-04-09 21:30:00,30.238465114011653,613,12.150020390659812,Northwest
2020-04-09 22:00:00,30.98040773687406,607,23.04036808973918,Northwest
2020-04-09 22:30:00,29.98621558872934,612,12.036118614471333,Northwest
2020-04-09 23:00:00,32.27102654443295,603,37.47772143254,Northwest
2020-04-09 23:30:00,30.40404551032091,609,12.143141070067754,Northwest
2020-04-10 00:30:00,30.975103675553864,1236,23.204064222803297,Northwest
2020-04-10 01:00:00,30.20301656960696,617,12.063037735473303,Northwest
2020-04-10 01:30:00,30.166177057888348,609,12.436349081254187,Northwest
2020-04-10 02:00:00,30.91121782618267,623,26.741278800653177,Northwest
2020-04-10 02:30:00,30.865485448783406,602,24.589122153240016,Northwest
2020-04-10 03:00:00,32.601396891109886,619,45.67824494740424,Northwest
2020-04-10 03:30:00,29.733072749537406,619,12.33963882780042,Northwest
2020-04-10 04:00:00,29.615380975615857,627,11.435125670400355,Northwest
2020-04-10 04:30:00,30.21179586473859,618,18.979288131912735,Northwest
2020-04-10 05:00:00,30.598458517291004,611,21.082526083828448,Northwest
2020-04-10 05:30:00,30.226101695457587,613,12.283218836273106,Northwest
2020-04-10 06:00:00,29.736729972665515,617,11.696103869797575,Northwest
2020-04-10 06:30:00,29.24599265964667,612,11.967205892719438,Northwest
2020-04-10 07:00:00,32.69257136565632,597,37.88933808059294,Northwest
2020-04-10 07:30:00,30.5580705030001,603,31.64155666136547,Northwest
2020-04-10 08:00:00,32.56790404946401,656,46.979045417985915,Northwest
2020-04-10 08:30:00,29.329508719992106,632,12.49514556317044,Northwest
2020-04-10 09:00:00,29.44735391532519,626,12.914963537343128,Northwest
2020-04-10 09:30:00,30.60257100996001,611,21.53488241111283,Northwest
2020-04-10 10:00:00,32.355553228488674,513,11.363427047017282,Northwest
2020-04-10 10:30:00,30.721943816835893,623,26.194623882455254,Northwest
2020-04-10 11:00:00,31.379810570013934,607,31.517128931246134,Northwest
2020-04-10 11:30:00,31.376687167373138,618,27.914766774530953,Northwest
2020-04-10 12:00:00,29.962145817886263,623,12.511589102008854,Northwest
2020-04-10 12:30:00,31.440252832059702,607,22.409691538156405,Northwest
2020-04-10 13:00:00,28.015381104464534,458,12.28182891265812,Northwest
2020-04-10 13:30:00,31.98903642719461,610,29.587354993271568,Northwest
2020-04-10 14:00:00,31.16854230060058,599,18.40372220976532,Northwest
2020-04-10 14:30:00,30.0291136060369,627,12.561551937501195,Northwest
2020-04-10 15:00:00,31.294818796551784,623,26.203988075504572,Northwest
2020-04-10 15:30:00,30.09922942846037,613,12.542793168294091,Northwest
2020-04-10 16:00:00,29.93525877306531,644,20.619063058955128,Northwest
2020-04-10 16:30:00,28.99119912648585,688,14.039323456112596,Northwest
2020-04-10 17:00:00,29.00939696974698,755,12.544064732174599,Northwest
2020-04-10 17:30:00,30.118641120726274,706,30.648377818665413,Northwest
2020-04-10 18:00:00,32.71214586357931,984,13.16627120018313,Northwest
2020-04-10 18:30:00,34.06276593324698,1037,20.791775038364957,Northwest
2020-04-10 19:00:00,34.656569914334575,1051,26.280710460613726,Northwest
2020-04-10 19:30:00,33.65965389754981,1039,17.742894482441223,Northwest
2020-04-10 20:00:00,33.313915720080125,1044,13.649462098462045,Northwest
2020-04-10 20:30:00,30.7051269623563,842,13.137966261122026,Northwest
2020-04-10 21:00:00,29.36890200606378,698,22.052036377958146,Northwest
2020-04-10 21:30:00,30.2003582692273,705,37.65835253300164,Northwest
2020-04-10 22:00:00,29.268035720473968,703,25.636791199068632,Northwest
2020-04-10 22:30:00,29.152412975405003,702,21.240765964313596,Northwest
2020-04-10 23:00:00,28.597609086376636,768,25.02755908997845,Northwest
2020-04-10 23:30:00,27.100628120151217,804,12.614041446202906,Northwest
