Timestamp,Value,Count,SD,Location
2020-04-07 18:30:00,30.267592592592592,1080,2.411328537445838,Cheddarford
2020-04-07 19:00:00,30.84201680672269,1190,7.394995989207149,Cheddarford
2020-04-07 19:30:00,29.132510288065845,1215,4.207348641049695,Cheddarford
2020-04-07 20:00:00,30.464491362763916,1042,2.514294294021754,Cheddarford
2020-04-07 20:30:00,30.43611111111111,1080,2.488788130400957,Cheddarford
2020-04-07 21:00:00,30.45267857142857,1120,3.8537426108874198,Cheddarford
2020-04-07 21:30:00,29.55591259640103,1556,3.704209340829654,Cheddarford
2020-04-07 22:00:00,30.1045197740113,1416,2.574391907992385,Cheddarford
2020-04-07 22:30:00,30.35522664199815,1081,2.524183305420628,Cheddarford
2020-04-07 23:00:00,30.870314470380887,1080,18.88306075843336,Cheddarford
2020-04-07 23:30:00,30.06388888888889,1080,2.5134069519623834,Cheddarford
2020-04-08 00:30:00,30.317592592592593,2160,2.463824515144415,Cheddarford
2020-04-08 01:00:00,30.175,1080,2.4475847883773705,Cheddarford
2020-04-08 01:30:00,30.196296296296296,1080,2.505990080303367,Cheddarford
2020-04-08 02:00:00,30.175,1080,2.434308214150682,Cheddarford
2020-04-08 02:30:00,30.294444444444444,1080,2.4996975125644676,Cheddarford
2020-04-08 03:00:00,30.253703703703703,1080,2.463151621847203,Cheddarford
2020-04-08 03:30:00,30.596296296296295,1080,2.4129253002944573,Cheddarford
2020-04-08 04:00:00,30.546296296296298,1080,2.5869482208567085,Cheddarford
2020-04-08 04:30:00,30.54259259259259,1080,2.530561484455929,Cheddarford
2020-04-08 05:00:00,30.55462962962963,1080,2.4450965390037283,Cheddarford
2020-04-08 05:30:00,30.44074074074074,1080,2.4967029012738142,Cheddarford
2020-04-08 06:00:00,30.635185185185186,1080,2.511135010265382,Cheddarford
2020-04-08 06:30:00,31.63973665925999,911,23.606263884201773,Cheddarford
2020-04-08 07:00:00,31.307514450867053,865,4.862288663528631,Cheddarford
2020-04-08 07:30:00,29.661395714285668,700,8.906919112961495,Cheddarford
2020-04-08 08:00:00,32.50517647058824,408,7.034398457582184,Cheddarford
2020-04-08 08:30:00,30.961111111111112,360,2.5008085112372243,Cheddarford
2020-04-08 09:00:00,31.83888888888889,360,1.0886479325234832,Cheddarford
2020-04-08 09:30:00,32.0,360,0.0,Cheddarford
2020-04-08 10:00:00,32.0,360,0.0,Cheddarford
2020-04-08 10:30:00,29.40467546694446,557,4.797437878685188,Cheddarford
2020-04-08 11:00:00,27.771270170785627,508,7.448205228886748,Cheddarford
2020-04-08 11:30:00,32.0,360,0.0,Cheddarford
2020-04-08 12:00:00,33.044278586619996,390,3.774840648264803,Cheddarford
2020-04-08 12:30:00,32.0,117,0.0,Cheddarford
2020-04-08 13:30:00,19.79356461801339,201,3.9626998722632036,Cheddarford
2020-04-08 14:00:00,22.952413544450515,383,12.813861656460931,Cheddarford
2020-04-08 14:30:00,19.984876878989045,360,3.818087398126139,Cheddarford
2020-04-08 15:00:00,20.04183697189398,360,3.6450047301516437,Cheddarford
2020-04-08 15:30:00,19.863559550157646,360,3.790407296839113,Cheddarford
2020-04-08 16:00:00,27.618461697088936,320,13.052150475175152,Cheddarford
2020-04-08 16:30:00,42.53963277121023,68,100.24255672342294,Cheddarford
2020-04-08 17:00:00,33.14272036777549,148,2.700293645495837,Cheddarford
2020-04-08 17:30:00,30.45714905562677,843,8.165639284577114,Cheddarford
2020-04-08 18:00:00,28.36151726725435,988,7.086605672478428,Cheddarford
2020-04-08 18:30:00,30.352352264350714,759,4.2388341121794815,Cheddarford
2020-04-08 19:00:00,31.163983994758286,720,2.3046727171745047,Cheddarford
2020-04-08 19:30:00,31.175112969706582,720,2.20186941364813,Cheddarford
2020-04-08 20:00:00,31.204222302193305,720,2.24912333934625,Cheddarford
2020-04-08 20:30:00,31.669777275660504,720,13.727789975548266,Cheddarford
2020-04-08 21:00:00,31.117113368339314,720,2.5124158846897755,Cheddarford
2020-04-08 21:30:00,32.31451868504679,720,26.40452765883758,Cheddarford
2020-04-08 22:00:00,31.35737327539389,720,2.497440001625886,Cheddarford
2020-04-08 22:30:00,29.772731906588056,920,31.584093884972066,Cheddarford
2020-04-08 23:00:00,31.255747405072363,720,2.678481088157392,Cheddarford
2020-04-08 23:30:00,32.10560365701341,720,25.959549645377493,Cheddarford
2020-04-09 00:30:00,31.566459813732106,1440,17.69478335333008,Cheddarford
2020-04-09 01:00:00,31.17392355603405,720,2.730487754355477,Cheddarford
2020-04-09 01:30:00,31.12948313486188,720,2.87330866861882,Cheddarford
2020-04-09 02:00:00,31.237514744428427,720,2.7358069232350632,Cheddarford
2020-04-09 02:30:00,32.684924290774106,720,40.66186834415542,Cheddarford
2020-04-09 03:00:00,31.20419147548913,720,3.0915936521594602,Cheddarford
2020-04-09 03:30:00,31.989492140631754,720,24.719068435260457,Cheddarford
2020-04-09 04:00:00,31.18801532232747,720,2.9467774470285906,Cheddarford
2020-04-09 04:30:00,31.130377288694845,720,3.139898861612905,Cheddarford
2020-04-09 05:00:00,31.1887967072017,720,3.245632642649139,Cheddarford
2020-04-09 05:30:00,31.19139342662766,720,3.1852046339840454,Cheddarford
2020-04-09 06:00:00,31.50228494843759,720,15.021780142114906,Cheddarford
2020-04-09 06:30:00,30.96848198057642,720,3.3423916280635124,Cheddarford
2020-04-09 07:00:00,31.72852631585454,720,16.95851494541805,Cheddarford
2020-04-09 07:30:00,30.890562571611973,720,3.5420028917343074,Cheddarford
2020-04-09 08:00:00,31.123628433392376,720,3.4615942165122413,Cheddarford
2020-04-09 08:30:00,31.886303086721195,720,24.123509164251935,Cheddarford
2020-04-09 09:00:00,31.12086623453839,720,3.431055015450345,Cheddarford
2020-04-09 09:30:00,31.26976016419249,720,3.423927339601404,Cheddarford
2020-04-09 10:00:00,31.132453519338394,720,3.4467765199853044,Cheddarford
2020-04-09 10:30:00,31.162898538325212,720,3.492959336671227,Cheddarford
2020-04-09 11:00:00,30.97061514918323,720,3.7931810733522626,Cheddarford
2020-04-09 11:30:00,31.132702680480158,720,4.178402649184251,Cheddarford
2020-04-09 12:00:00,31.22816023195508,720,3.4799223188157935,Cheddarford
2020-04-09 12:30:00,31.159176944788587,659,3.8027743513102603,Cheddarford
2020-04-09 13:00:00,32.0,360,0.0,Cheddarford
2020-04-09 13:30:00,32.85116109120714,405,3.9052735665658562,Cheddarford
2020-04-09 14:00:00,32.0,360,0.0,Cheddarford
2020-04-09 14:30:00,32.0,360,0.0,Cheddarford
2020-04-09 15:00:00,32.0,360,0.0,Cheddarford
2020-04-09 15:30:00,32.0,360,0.0,Cheddarford
2020-04-09 16:00:00,32.0,360,0.0,Cheddarford
2020-04-09 16:30:00,32.0,360,0.0,Cheddarford
2020-04-09 17:00:00,32.0,360,0.0,Cheddarford
2020-04-09 17:30:00,32.0,360,0.0,Cheddarford
2020-04-09 18:00:00,32.07330602654948,639,3.7450170037721606,Cheddarford
2020-04-09 18:30:00,32.128364138526685,720,4.199221636373294,Cheddarford
2020-04-09 19:00:00,32.07709404542911,720,4.027325007494287,Cheddarford
2020-04-09 19:30:00,31.92905269988057,719,4.114534916554283,Cheddarford
2020-04-09 20:00:00,32.02874199072447,670,3.853489302360681,Cheddarford
2020-04-09 20:30:00,32.20643405696378,682,3.939101845886563,Cheddarford
2020-04-09 21:00:00,32.00562562988778,686,4.3239077020816,Cheddarford
2020-04-09 21:30:00,32.384624444437684,676,3.7973783986150345,Cheddarford
2020-04-09 22:00:00,32.10671491975406,687,4.132965288938807,Cheddarford
2020-04-09 22:30:00,32.96990430807804,677,21.51602455332467,Cheddarford
2020-04-09 23:00:00,31.975954106831864,680,4.01678289759513,Cheddarford
2020-04-09 23:30:00,32.30939815872315,678,4.047482888190471,Cheddarford
2020-04-10 00:30:00,32.29976172467894,1356,12.609785298557505,Cheddarford
2020-04-10 01:00:00,32.21394040186342,680,4.204723937906136,Cheddarford
2020-04-10 01:30:00,32.108436302881955,678,4.177020403970725,Cheddarford
2020-04-10 02:00:00,32.030866238879206,672,4.1655524141510805,Cheddarford
2020-04-10 02:30:00,32.04746519076405,681,4.238008259786986,Cheddarford
2020-04-10 03:00:00,31.910951603762417,671,4.003060542859137,Cheddarford
2020-04-10 03:30:00,32.67051740262509,666,13.228675824800115,Cheddarford
2020-04-10 04:00:00,32.194704065784514,676,4.3278333199470245,Cheddarford
2020-04-10 04:30:00,32.08773623574253,682,4.37466705169917,Cheddarford
2020-04-10 05:00:00,32.224329008729974,681,4.363517731956406,Cheddarford
2020-04-10 05:30:00,32.12307851429393,673,4.331365332827079,Cheddarford
2020-04-10 06:00:00,32.8110839972497,682,13.201279957309422,Cheddarford
2020-04-10 06:30:00,32.142902138604214,680,4.265135523414806,Cheddarford
2020-04-10 07:00:00,32.88325653858201,684,22.91915855758915,Cheddarford
2020-04-10 07:30:00,32.09891415971134,684,4.537903426285202,Cheddarford
2020-04-10 08:00:00,33.745159554976524,501,36.30800882570953,Cheddarford
2020-04-10 08:30:00,32.0,360,0.0,Cheddarford
2020-04-10 09:00:00,32.0,360,0.0,Cheddarford
2020-04-10 09:30:00,32.0,360,0.0,Cheddarford
2020-04-10 10:00:00,34.64211096034196,442,7.384909265878336,Cheddarford
2020-04-10 10:30:00,36.700522155268246,666,6.731046065877861,Cheddarford
2020-04-10 11:00:00,36.512058614701786,677,6.758974091338526,Cheddarford
2020-04-10 11:30:00,38.847869470355285,612,31.15269625326074,Cheddarford
2020-04-10 12:00:00,32.0,360,0.0,Cheddarford
2020-04-10 12:30:00,32.0,360,0.0,Cheddarford
2020-04-10 13:00:00,32.0,360,0.0,Cheddarford
2020-04-10 13:30:00,32.0,360,0.0,Cheddarford
2020-04-10 14:00:00,32.0,360,0.0,Cheddarford
2020-04-10 14:30:00,32.0,360,0.0,Cheddarford
2020-04-10 15:00:00,32.0,360,0.0,Cheddarford
2020-04-10 15:30:00,32.0,360,0.0,Cheddarford
2020-04-10 16:00:00,32.0,360,0.0,Cheddarford
2020-04-10 16:30:00,32.0,360,0.0,Cheddarford
2020-04-10 17:00:00,32.0,360,0.0,Cheddarford
2020-04-10 17:30:00,32.29873837425241,555,3.9611285216181296,Cheddarford
2020-04-10 18:00:00,32.22424630991936,686,4.562192352263002,Cheddarford
2020-04-10 18:30:00,32.038054725507465,681,4.708430993981139,Cheddarford
2020-04-10 19:00:00,32.37057353361525,683,4.82432018154558,Cheddarford
2020-04-10 19:30:00,32.30995451516742,692,4.836095425757214,Cheddarford
2020-04-10 20:00:00,31.927004523432533,672,4.5305805550545735,Cheddarford
2020-04-10 20:30:00,32.27149147148281,689,5.096590836543323,Cheddarford
2020-04-10 21:00:00,32.772529817345834,693,20.054231756252964,Cheddarford
2020-04-10 21:30:00,32.45409637747112,685,5.020012975957201,Cheddarford
2020-04-10 22:00:00,31.963939174752753,834,6.826419136177562,Cheddarford
2020-04-10 22:30:00,32.80878764284052,677,17.80158210410633,Cheddarford
2020-04-10 23:00:00,32.001834960296826,675,4.568511722854869,Cheddarford
2020-04-10 23:30:00,32.34417023750694,682,4.999664386334792,Cheddarford
