Timestamp,Value,Count,SD,Location
2020-04-07 19:30:00,21.613749999999985,1440,10.24307651504447,Scenic Vista
2020-04-07 20:00:00,21.433611111111098,1440,9.898800896174182,Scenic Vista
2020-04-07 20:30:00,21.408895066018083,1439,10.017290338629065,Scenic Vista
2020-04-07 21:00:00,23.784792219274998,1131,10.595458815136146,Scenic Vista
2020-04-07 21:30:00,24.438052299368803,1109,9.564487318577914,Scenic Vista
2020-04-07 22:00:00,23.60473334018209,1440,21.637762135327275,Scenic Vista
2020-04-07 22:30:00,22.75444444444442,1440,8.88219393707447,Scenic Vista
2020-04-07 23:00:00,23.46097222222221,1440,9.554087499268197,Scenic Vista
2020-04-07 23:30:00,23.02388888888887,1440,9.345107834161078,Scenic Vista
2020-04-08 00:30:00,23.62707304524088,2880,25.30107910164212,Scenic Vista
2020-04-08 01:00:00,22.974861111111125,1440,9.274559362557273,Scenic Vista
2020-04-08 01:30:00,23.099583333333328,1440,9.273867097252365,Scenic Vista
2020-04-08 02:00:00,23.20986111111113,1440,9.290382570919414,Scenic Vista
2020-04-08 02:30:00,23.02902777777779,1440,9.107717524123615,Scenic Vista
2020-04-08 03:00:00,23.458611111111107,1440,9.536174300693643,Scenic Vista
2020-04-08 03:30:00,23.284305555555562,1440,9.4226988535352,Scenic Vista
2020-04-08 04:00:00,23.61666666666668,1440,9.44245436549441,Scenic Vista
2020-04-08 04:30:00,23.120555555555555,1440,9.394384831271534,Scenic Vista
2020-04-08 05:00:00,23.03402777777777,1440,9.047011962171425,Scenic Vista
2020-04-08 05:30:00,22.99972222222221,1440,9.43241750151251,Scenic Vista
2020-04-08 06:00:00,23.280416666666685,1440,9.269298477815532,Scenic Vista
2020-04-08 06:30:00,22.595138888888883,1440,9.076566515094356,Scenic Vista
2020-04-08 07:00:00,20.586057324194346,1099,25.33082560206972,Scenic Vista
2020-04-08 07:30:00,19.639891696750915,1108,6.323570370173606,Scenic Vista
2020-04-08 08:00:00,21.785753968253953,1008,10.741074339065229,Scenic Vista
2020-04-08 08:30:00,26.446202777777756,1080,15.272620019371379,Scenic Vista
2020-04-08 09:00:00,27.506979008620533,1085,21.169988787598534,Scenic Vista
2020-04-08 09:30:00,23.898049673499543,721,12.55832937779897,Scenic Vista
2020-04-08 10:00:00,23.805873279324846,560,13.165843972218713,Scenic Vista
2020-04-08 10:30:00,23.0657263186937,522,12.70909896451211,Scenic Vista
2020-04-08 11:00:00,24.835984882866235,573,13.723634610311457,Scenic Vista
2020-04-08 11:30:00,26.98731427888746,628,32.173422428052625,Scenic Vista
2020-04-08 12:00:00,25.29782608691117,615,13.228025362144407,Scenic Vista
2020-04-08 12:30:00,24.68963787108124,605,12.874433934080766,Scenic Vista
2020-04-08 13:00:00,25.060951230765788,648,12.989222040394532,Scenic Vista
2020-04-08 13:30:00,26.5103481677233,516,12.570213086029304,Scenic Vista
2020-04-08 14:00:00,26.52651608108305,469,12.508342923920596,Scenic Vista
2020-04-08 14:30:00,26.1907726223796,472,11.804776368754672,Scenic Vista
2020-04-08 15:00:00,27.812902646447387,493,35.53284904270423,Scenic Vista
2020-04-08 15:30:00,28.18813450190958,480,38.69894497915602,Scenic Vista
2020-04-08 16:00:00,26.829846280076072,477,12.864586078530651,Scenic Vista
2020-04-08 16:30:00,25.405106261844466,596,23.31749143311413,Scenic Vista
2020-04-08 17:00:00,34.694296428858095,349,38.44526003424882,Scenic Vista
2020-04-08 18:00:00,21.47972943637607,187,5.447660146585158,Scenic Vista
2020-04-08 18:30:00,24.793139288634944,567,9.874224401736123,Scenic Vista
2020-04-08 19:00:00,21.478317193586744,831,8.941879305137869,Scenic Vista
2020-04-08 19:30:00,22.067540368196294,809,16.039441358836,Scenic Vista
2020-04-08 20:00:00,22.982640809106677,947,17.086093286624607,Scenic Vista
2020-04-08 20:30:00,23.066429615856272,1066,14.130006026564862,Scenic Vista
2020-04-08 21:00:00,23.026818745571894,1049,13.503080732183628,Scenic Vista
2020-04-08 21:30:00,22.592762083214357,1065,8.63829205661946,Scenic Vista
2020-04-08 22:00:00,21.808123077994033,1161,8.386765753036029,Scenic Vista
2020-04-08 22:30:00,22.90791003459407,1052,8.59469066459132,Scenic Vista
2020-04-08 23:00:00,23.23973108455164,1073,9.096775056569673,Scenic Vista
2020-04-08 23:30:00,23.352010214766693,1064,9.07629424459305,Scenic Vista
2020-04-09 00:30:00,23.463415415521457,2113,19.581312164403897,Scenic Vista
2020-04-09 01:00:00,23.99874815138862,1049,28.51610810377279,Scenic Vista
2020-04-09 01:30:00,22.93957405696702,1075,8.753487656940305,Scenic Vista
2020-04-09 02:00:00,23.299276432217788,1071,9.014809471122913,Scenic Vista
2020-04-09 02:30:00,23.089564300094743,1061,8.956309854366097,Scenic Vista
2020-04-09 03:00:00,23.392790043040584,1082,9.347572591489529,Scenic Vista
2020-04-09 03:30:00,25.385149357553765,1051,41.56145482017987,Scenic Vista
2020-04-09 04:00:00,23.281518970407834,1061,9.137362355121109,Scenic Vista
2020-04-09 04:30:00,23.40204319369339,1105,8.891713259559225,Scenic Vista
2020-04-09 05:00:00,24.290274982801538,1326,9.534136672997999,Scenic Vista
2020-04-09 05:30:00,23.759538606052878,1321,9.026986834389085,Scenic Vista
2020-04-09 06:00:00,24.29109281748073,1328,15.245849015799728,Scenic Vista
2020-04-09 06:30:00,25.81633244267647,1327,39.63872064830864,Scenic Vista
2020-04-09 07:00:00,25.13143950817773,1323,23.81582012194289,Scenic Vista
2020-04-09 07:30:00,24.68094503231024,1280,9.764288406369502,Scenic Vista
2020-04-09 08:00:00,20.630524437677177,654,7.378047302917038,Scenic Vista
2020-04-09 08:30:00,22.394341718062446,821,27.34668368241017,Scenic Vista
2020-04-09 09:00:00,22.77887856606813,1129,26.180385335167095,Scenic Vista
2020-04-09 09:30:00,21.883701892257303,1629,7.724876364830478,Scenic Vista
2020-04-09 10:00:00,22.207650762576133,1591,17.59572189635175,Scenic Vista
2020-04-09 10:30:00,21.248482162489186,729,8.11640509775699,Scenic Vista
2020-04-09 11:00:00,16.76300792944176,400,8.338718382403464,Scenic Vista
2020-04-09 11:30:00,15.0,360,0.0,Scenic Vista
2020-04-09 12:00:00,15.0,360,0.0,Scenic Vista
2020-04-09 12:30:00,15.0,360,0.0,Scenic Vista
2020-04-09 13:00:00,15.0,360,0.0,Scenic Vista
2020-04-09 13:30:00,15.0,360,0.0,Scenic Vista
2020-04-09 14:00:00,23.015096068698135,537,12.507654189718217,Scenic Vista
2020-04-09 14:30:00,27.55756418688573,720,14.313234738685829,Scenic Vista
2020-04-09 15:00:00,26.603460232560195,720,13.30881295428374,Scenic Vista
2020-04-09 15:30:00,65.69353156562237,520,81.85641336382761,Scenic Vista
2020-04-09 16:00:00,69.4954563137676,525,80.69445922025568,Scenic Vista
2020-04-09 16:30:00,73.14142140353268,542,81.95612682354763,Scenic Vista
2020-04-09 17:00:00,72.03961448880077,538,81.32292790183335,Scenic Vista
2020-04-09 17:30:00,68.90475907326739,523,80.27828533264776,Scenic Vista
2020-04-09 18:00:00,68.76911375042188,525,79.62315502879113,Scenic Vista
2020-04-09 18:30:00,70.39235352807196,532,80.32347789484778,Scenic Vista
2020-04-09 19:00:00,70.94875672190662,530,84.94204894835913,Scenic Vista
2020-04-09 19:30:00,70.0978094075006,531,80.16710613848076,Scenic Vista
2020-04-09 20:00:00,67.87869706969525,520,79.49003164301499,Scenic Vista
2020-04-09 20:30:00,69.04016294215394,528,79.29364746277196,Scenic Vista
2020-04-09 21:00:00,69.30344564674795,528,79.67992399952153,Scenic Vista
2020-04-09 21:30:00,66.7301485513043,520,77.81066537444678,Scenic Vista
2020-04-09 22:00:00,70.19479899097009,533,79.84197242022192,Scenic Vista
2020-04-09 22:30:00,73.80055829184829,551,80.94728832915524,Scenic Vista
2020-04-09 23:00:00,69.14980697499058,528,79.45987030998536,Scenic Vista
2020-04-09 23:30:00,69.21615006507696,527,79.79669736308371,Scenic Vista
2020-04-10 00:30:00,72.47122227261501,1078,81.70163710930456,Scenic Vista
2020-04-10 01:00:00,71.14479164292258,531,81.6394241028329,Scenic Vista
2020-04-10 01:30:00,71.44460533238909,534,81.3939343742587,Scenic Vista
2020-04-10 02:00:00,69.00547055031151,520,81.21448243611808,Scenic Vista
2020-04-10 02:30:00,71.2474364190918,529,82.28959894032121,Scenic Vista
2020-04-10 03:00:00,72.37951341774037,532,83.22078377800453,Scenic Vista
2020-04-10 03:30:00,71.38057851859217,528,82.72224643601709,Scenic Vista
2020-04-10 04:00:00,72.50217264610512,530,83.86721546448624,Scenic Vista
2020-04-10 04:30:00,73.65873603959183,535,84.32071809290312,Scenic Vista
2020-04-10 05:00:00,73.97003997561085,534,85.00212692201197,Scenic Vista
2020-04-10 05:30:00,75.42222278064791,532,95.36845103573191,Scenic Vista
2020-04-10 06:00:00,76.67317356006463,540,89.08235663782136,Scenic Vista
2020-04-10 06:30:00,74.71561705385795,533,86.31160377877332,Scenic Vista
2020-04-10 07:00:00,74.44608788570751,532,86.20379928792566,Scenic Vista
2020-04-10 07:30:00,72.8075524466032,525,85.58387269419548,Scenic Vista
2020-04-10 08:00:00,76.68311651044382,537,92.92304950895647,Scenic Vista
2020-04-10 08:30:00,74.10858950202515,525,89.34922514581484,Scenic Vista
2020-04-10 09:00:00,71.22018354402466,520,84.55682629511968,Scenic Vista
2020-04-10 09:30:00,74.92590002153682,537,85.6603919010327,Scenic Vista
2020-04-10 10:00:00,71.41224958678676,524,83.79045886499246,Scenic Vista
2020-04-10 10:30:00,72.4099643539022,530,83.7478429193556,Scenic Vista
2020-04-10 11:00:00,73.68888614569862,536,84.14265316587766,Scenic Vista
2020-04-10 11:30:00,72.70524823560058,534,83.2360347885289,Scenic Vista
2020-04-10 12:00:00,68.39176149630435,515,81.59195246726055,Scenic Vista
2020-04-10 12:30:00,72.73467979793679,526,91.48990216945343,Scenic Vista
2020-04-10 13:00:00,71.4061068680732,523,86.85164312207114,Scenic Vista
