Timestamp,Value,Count,SD,Location
2020-04-09 14:30:00,30.682268254321603,350,5.7131823351508055,Weston
2020-04-09 15:00:00,30.44899314973283,356,5.834790172586038,Weston
2020-04-09 15:30:00,36.134074094421536,346,54.528086553278186,Weston
2020-04-09 16:00:00,32.036165871854614,340,5.833528133876165,Weston
2020-04-09 16:30:00,32.19016071195328,549,7.278751104055934,Weston
2020-04-09 17:00:00,33.14585731284016,347,25.74201505601402,Weston
2020-04-09 17:30:00,32.29145754033394,612,22.88347978858599,Weston
2020-04-09 18:00:00,39.10219853368675,413,12.94497283674073,Weston
2020-04-09 18:30:00,43.192687559453304,344,5.821214913705842,Weston
2020-04-09 19:00:00,43.915187209889574,354,5.903424494636646,Weston
2020-04-09 19:30:00,27.669666330803704,688,22.731975159691068,Weston
2020-04-09 20:00:00,27.010886712017207,687,17.778859769340986,Weston
2020-04-09 20:30:00,27.20396134042669,686,17.143191345518527,Weston
2020-04-09 21:00:00,29.60032573211707,706,23.995371410176208,Weston
2020-04-09 21:30:00,28.229968463216597,670,18.141489974913732,Weston
2020-04-09 22:00:00,28.010207708848004,688,18.574422646268584,Weston
2020-04-09 22:30:00,29.053328916643675,686,27.461813921931075,Weston
2020-04-09 23:00:00,30.97847142816449,759,32.43676887930438,Weston
2020-04-09 23:30:00,33.108168831776,1006,25.114214495377876,Weston
2020-04-10 00:30:00,31.64381317597115,2189,18.621710051844552,Weston
2020-04-10 01:00:00,33.1831659735758,1036,28.26785076126522,Weston
2020-04-10 01:30:00,32.89456527602248,1031,20.036143380130177,Weston
2020-04-10 02:00:00,33.19168884030313,1038,17.358297864498418,Weston
2020-04-10 02:30:00,33.063262237583736,1022,21.04472453360927,Weston
2020-04-10 03:00:00,33.031520807250054,1021,16.996233710562453,Weston
2020-04-10 03:30:00,33.13809889955584,1022,17.37304225190703,Weston
2020-04-10 04:00:00,33.99872289553889,1064,33.69107742000404,Weston
2020-04-10 04:30:00,32.424297855375016,1043,18.78676762548997,Weston
2020-04-10 05:00:00,34.588301857894535,1027,33.58493860549946,Weston
2020-04-10 05:30:00,32.41895659938109,1023,17.132100084262337,Weston
2020-04-10 06:00:00,32.6513580882531,1024,17.03434201585589,Weston
2020-04-10 06:30:00,30.081723505181248,1073,17.58136125664322,Weston
2020-04-10 07:00:00,30.447258959811144,695,40.582714633379595,Weston
2020-04-10 07:30:00,44.76736345523053,401,6.744010675287194,Weston
2020-04-10 08:00:00,31.90016926640438,197,11.704172174083224,Weston
2020-04-10 08:30:00,32.77400367956775,195,6.437267025715022,Weston
2020-04-10 09:00:00,33.185904316188775,348,6.679196838393403,Weston
2020-04-10 09:30:00,33.61860308128999,339,35.087760328495555,Weston
2020-04-10 10:00:00,32.872118302211234,348,6.851848690869156,Weston
2020-04-10 10:30:00,32.84864129240716,346,6.563938098008153,Weston
2020-04-10 11:00:00,34.89097365734471,341,28.562528897900737,Weston
2020-04-10 11:30:00,33.93404912086011,338,25.154985780376105,Weston
2020-04-10 12:00:00,34.21301387433021,546,30.202962608684963,Weston
2020-04-10 12:30:00,34.6683560656484,719,23.353328994651267,Weston
2020-04-10 13:00:00,34.513030470941175,553,22.47501216738757,Weston
2020-04-10 13:30:00,33.76064933919272,352,32.47281056351139,Weston
2020-04-10 14:00:00,33.79706191570095,341,23.691286909817855,Weston
2020-04-10 14:30:00,32.535507311958064,352,6.8811944182478975,Weston
2020-04-10 15:00:00,32.65968695134335,341,6.441612651210257,Weston
2020-04-10 15:30:00,35.94961309537467,339,50.54371214178237,Weston
2020-04-10 16:00:00,32.59619348556652,338,7.202252716431068,Weston
2020-04-10 16:30:00,31.22345946484971,432,7.751637579093392,Weston
2020-04-10 17:00:00,39.00607847997217,252,8.561986394410237,Weston
2020-04-10 17:30:00,38.33826011979869,1021,18.856967853549694,Weston
2020-04-10 18:00:00,42.59689164940166,767,7.20255446237174,Weston
2020-04-10 18:30:00,42.710188343332774,720,7.0778335418277045,Weston
2020-04-10 19:00:00,42.07993973602778,720,6.83617057391208,Weston
2020-04-10 19:30:00,41.94673059861647,720,7.230186932645951,Weston
2020-04-10 20:00:00,44.1104856366466,720,34.97993899051749,Weston
2020-04-10 20:30:00,37.746749892054815,876,13.168152166573796,Weston
2020-04-10 21:00:00,31.94562317461202,1193,27.631399849435248,Weston
2020-04-10 21:30:00,33.44065699584728,1102,28.50348578545984,Weston
2020-04-10 22:00:00,32.73223549644357,1080,17.21276339662812,Weston
2020-04-10 22:30:00,33.386339394516895,1143,18.727607257278663,Weston
2020-04-10 23:00:00,32.437404323346506,1089,17.191142161102174,Weston
2020-04-10 23:30:00,28.4890968383461,1392,17.120238969034684,Weston
