Timestamp,Value,Count,SD,Location
2020-04-10 01:00:00,25.895077208189306,536,9.61730071430298,Pepper Mill
2020-04-10 01:30:00,26.587055486137032,531,17.730331802129804,Pepper Mill
2020-04-10 02:00:00,25.674257090319312,536,9.10732319888065,Pepper Mill
2020-04-10 02:30:00,26.744825892500593,525,16.116241720728205,Pepper Mill
2020-04-10 03:00:00,27.68834400064464,542,28.092015353496087,Pepper Mill
2020-04-10 03:30:00,27.329246246809902,524,35.31048689991258,Pepper Mill
2020-04-10 04:00:00,25.98219658628388,520,9.030724760796053,Pepper Mill
2020-04-10 04:30:00,26.049243946760082,547,23.92746281877547,Pepper Mill
2020-04-10 05:00:00,25.99021807510965,524,9.049726169901952,Pepper Mill
2020-04-10 05:30:00,25.839220084288534,544,9.581402660884644,Pepper Mill
2020-04-10 06:00:00,29.495988933616417,513,53.132873790902416,Pepper Mill
2020-04-10 06:30:00,25.84253201703253,546,9.543573075923952,Pepper Mill
2020-04-10 07:00:00,25.682995645544047,519,9.767977622477298,Pepper Mill
2020-04-10 07:30:00,25.794717111111932,482,8.917046648075491,Pepper Mill
2020-04-10 08:00:00,18.678249907792814,261,5.942183483641206,Pepper Mill
2020-04-10 08:30:00,18.75179491377251,264,5.941196381735293,Pepper Mill
2020-04-10 09:00:00,18.508608324239496,220,6.495123075144201,Pepper Mill
2020-04-10 21:00:00,32.74258173737865,278,7.134047913886522,Pepper Mill
2020-04-10 21:30:00,33.28637754635571,326,7.181907192597845,Pepper Mill
2020-04-10 22:00:00,32.758661169493976,320,6.947823469436427,Pepper Mill
2020-04-10 22:30:00,32.85638241770919,316,7.687122075620004,Pepper Mill
2020-04-10 23:00:00,33.15838495377722,323,7.220589271989083,Pepper Mill
2020-04-10 23:30:00,32.80118088462729,305,7.645613850717015,Pepper Mill
