Timestamp,Value,Count,SD,Location
2020-04-06 21:00:00,27.441713888888874,720,4.801281137104494,Palace Hills
2020-04-06 21:30:00,29.819388888888998,720,61.50482860438527,Palace Hills
2020-04-06 22:00:00,27.30983472222241,720,4.774161127256044,Palace Hills
2020-04-06 22:30:00,28.385814537052536,720,28.094899749308368,Palace Hills
2020-04-06 23:00:00,27.48670416666668,720,4.677613847171069,Palace Hills
2020-04-06 23:30:00,27.50873194444446,720,4.823159055480719,Palace Hills
2020-04-07 00:30:00,28.40567158677034,1440,24.269969465955246,Palace Hills
2020-04-07 01:00:00,28.1581402777778,720,4.440713280290983,Palace Hills
2020-04-07 01:30:00,28.311166666666647,720,4.670118802371508,Palace Hills
2020-04-07 02:00:00,28.599006944444486,720,4.500812900545374,Palace Hills
2020-04-07 02:30:00,28.96074461849096,720,15.628624646734169,Palace Hills
2020-04-07 03:00:00,28.504706944444457,720,4.715112740421201,Palace Hills
2020-04-07 03:30:00,28.907775000000065,720,4.830531935842517,Palace Hills
2020-04-07 04:00:00,29.13592777777768,720,4.811782133557755,Palace Hills
2020-04-07 04:30:00,28.919194444444546,720,4.745296712583444,Palace Hills
2020-04-07 05:00:00,29.341712499999975,720,4.821979776940043,Palace Hills
2020-04-07 05:30:00,30.515431012177437,720,36.59181840027148,Palace Hills
2020-04-07 06:00:00,29.299070833333175,720,4.604057009212621,Palace Hills
2020-04-07 06:30:00,29.753218055555646,720,4.818645706915089,Palace Hills
2020-04-07 07:00:00,29.384990277777735,720,4.586310479641492,Palace Hills
2020-04-07 07:30:00,30.988775252525333,1188,9.053368943756226,Palace Hills
2020-04-07 08:00:00,30.576326908249836,1297,12.799526972255094,Palace Hills
2020-04-07 08:30:00,30.96310312204352,1057,14.546228822718135,Palace Hills
2020-04-07 09:00:00,31.302796528447445,1037,14.083746004999314,Palace Hills
2020-04-07 09:30:00,31.37944284341979,1041,13.950272604556865,Palace Hills
2020-04-07 10:00:00,31.11810261374637,1033,14.277419789927558,Palace Hills
2020-04-07 10:30:00,32.78903274942879,1313,13.18636011079287,Palace Hills
2020-04-07 11:00:00,33.42116477272727,1408,13.030429020622702,Palace Hills
2020-04-07 11:30:00,33.2847965738758,1401,12.862401597351539,Palace Hills
2020-04-07 12:00:00,32.933281613653996,1289,13.458272788648069,Palace Hills
2020-04-07 12:30:00,31.576923076923077,1040,14.058594625361266,Palace Hills
2020-04-07 13:00:00,35.73005565862709,1078,10.030678645888704,Palace Hills
2020-04-07 13:30:00,38.86018518518519,1080,3.720549536640432,Palace Hills
2020-04-07 14:00:00,38.93146417445483,963,3.5325921510740126,Palace Hills
2020-04-07 14:30:00,40.452777777777776,720,2.9084155777397953,Palace Hills
2020-04-07 15:00:00,40.59861111111111,720,3.0016196116779814,Palace Hills
2020-04-07 15:30:00,40.15915915915916,999,3.0723171754427003,Palace Hills
2020-04-07 16:00:00,40.12685185185185,1080,3.0565081287336846,Palace Hills
2020-04-07 16:30:00,38.92028985507246,828,3.3916527134340306,Palace Hills
2020-04-07 17:00:00,38.69,200,3.056779350885504,Palace Hills
2020-04-07 17:30:00,30.32760463483145,356,5.427649583399998,Palace Hills
2020-04-07 18:00:00,28.843663888888905,720,5.67909515863652,Palace Hills
2020-04-07 18:30:00,28.94769999999998,720,5.684826419654097,Palace Hills
2020-04-07 19:00:00,28.642862500000028,720,6.148320591354997,Palace Hills
2020-04-07 19:30:00,28.48765138888892,720,6.428117139421393,Palace Hills
2020-04-07 20:00:00,28.191934722222218,720,6.160963846884171,Palace Hills
2020-04-07 20:30:00,28.29491666666663,720,6.19818826747762,Palace Hills
2020-04-07 21:00:00,28.37840833333325,720,6.300835920545692,Palace Hills
2020-04-07 21:30:00,28.374766666666655,720,6.424624676364587,Palace Hills
2020-04-07 22:00:00,28.155986111111112,720,6.628604447582872,Palace Hills
2020-04-07 22:30:00,28.356002777777803,720,6.796518944808811,Palace Hills
2020-04-07 23:00:00,28.79033333333335,720,6.4785670762597825,Palace Hills
2020-04-07 23:30:00,30.240719547689707,720,36.955129180873215,Palace Hills
2020-04-08 00:30:00,29.368222222222204,1440,6.219300171955135,Palace Hills
2020-04-08 01:00:00,29.61459166666673,720,6.148943994737362,Palace Hills
2020-04-08 01:30:00,29.89318055555553,720,6.2151580348725926,Palace Hills
2020-04-08 02:00:00,30.504223611111122,720,5.861273477163072,Palace Hills
2020-04-08 02:30:00,30.894683333333322,720,5.713673452554893,Palace Hills
2020-04-08 03:00:00,31.049276388888952,720,5.641352217030531,Palace Hills
2020-04-08 03:30:00,31.027518055555564,720,5.256013546156662,Palace Hills
2020-04-08 04:00:00,31.774897222222222,720,5.595358366879795,Palace Hills
2020-04-08 04:30:00,31.802056944444484,720,5.321443081091726,Palace Hills
2020-04-08 05:00:00,31.10874027777778,720,4.9419083927362655,Palace Hills
2020-04-08 05:30:00,31.44969027777778,720,5.017060210239595,Palace Hills
2020-04-08 06:00:00,33.05321944444443,720,4.991485488598139,Palace Hills
2020-04-08 06:30:00,34.21440138888889,720,4.947598432762412,Palace Hills
2020-04-08 07:00:00,34.97775313283208,798,5.169830765727454,Palace Hills
2020-04-08 07:30:00,37.08782773064684,943,5.311057928919596,Palace Hills
2020-04-08 08:00:00,37.872747222222195,720,5.140191355332672,Palace Hills
2020-04-08 08:30:00,40.37948905109489,411,3.615661100534597,Palace Hills
2020-04-08 09:00:00,41.01303517571414,344,2.8845680014514534,Palace Hills
2020-04-08 09:30:00,44.199212743034224,334,61.55353532874304,Palace Hills
2020-04-08 10:00:00,41.083236980763374,333,2.9452795069873865,Palace Hills
2020-04-08 10:30:00,41.390949718427976,339,2.826750436244554,Palace Hills
2020-04-08 11:00:00,39.03012499027996,658,4.351718697777081,Palace Hills
2020-04-08 11:30:00,39.65107795794117,720,24.73464569190118,Palace Hills
2020-04-08 12:00:00,38.90482663643778,720,4.77351261462284,Palace Hills
2020-04-08 12:30:00,38.18497758362721,1042,4.101177725194042,Palace Hills
2020-04-08 13:00:00,37.852051808078954,1355,4.070981906427651,Palace Hills
2020-04-08 13:30:00,37.983160774462746,1440,3.6620631332467295,Palace Hills
2020-04-08 14:00:00,38.97924190995229,1440,41.947892584651974,Palace Hills
2020-04-08 14:30:00,37.66246369084197,1440,4.012497263325914,Palace Hills
2020-04-08 15:00:00,37.69659740908797,1440,3.818497128112974,Palace Hills
2020-04-08 15:30:00,38.53343510521325,1440,22.755131483564565,Palace Hills
2020-04-08 16:00:00,37.80407266539318,1440,3.684499444255481,Palace Hills
2020-04-08 16:30:00,37.89165372923267,1440,3.898714137591973,Palace Hills
2020-04-08 17:00:00,37.313130177430665,1002,3.807066283378833,Palace Hills
2020-04-08 17:30:00,37.16882309653639,720,3.589583186379747,Palace Hills
2020-04-08 18:00:00,36.77077018988041,720,3.5358699289320206,Palace Hills
2020-04-08 18:30:00,37.3032314783448,720,3.89185071116351,Palace Hills
2020-04-08 19:00:00,37.28550844481074,720,3.948965856048001,Palace Hills
2020-04-08 19:30:00,37.321217652444275,720,3.4902169738432227,Palace Hills
2020-04-08 20:00:00,37.12011204625337,720,3.7096344314629164,Palace Hills
2020-04-08 20:30:00,37.6364401193115,720,3.727357169108331,Palace Hills
2020-04-08 21:00:00,38.372920724576744,720,20.668327776448034,Palace Hills
2020-04-08 21:30:00,37.84451704649321,720,4.017521489904608,Palace Hills
2020-04-08 22:00:00,37.4805140443992,720,3.9310759386624525,Palace Hills
2020-04-08 22:30:00,37.51065068044299,720,4.057385852170563,Palace Hills
2020-04-08 23:00:00,38.23882352463682,720,4.118076612857521,Palace Hills
2020-04-08 23:30:00,38.695023977348306,720,19.672716027362267,Palace Hills
2020-04-09 00:30:00,38.62357472296138,1440,22.776412103939414,Palace Hills
2020-04-09 01:00:00,38.1819235613672,720,4.346839997139307,Palace Hills
2020-04-09 01:30:00,38.40474897735223,720,4.332964079305498,Palace Hills
2020-04-09 02:00:00,38.174113213916854,720,4.389348711071184,Palace Hills
2020-04-09 02:30:00,38.40468118427557,720,4.484802970661323,Palace Hills
2020-04-09 03:00:00,38.32099305445541,720,4.607654589883966,Palace Hills
2020-04-09 03:30:00,38.39795071817075,720,4.515172465572775,Palace Hills
2020-04-09 04:00:00,38.541254029893985,720,4.643156795709291,Palace Hills
2020-04-09 04:30:00,38.58909441481992,720,4.568452241972815,Palace Hills
2020-04-09 05:00:00,40.16991792505845,720,42.05379133851975,Palace Hills
2020-04-09 05:30:00,38.69953661813409,720,4.739991897195996,Palace Hills
2020-04-09 06:00:00,38.799411837735626,720,4.62115450515045,Palace Hills
2020-04-09 06:30:00,38.834302010858394,720,5.019289062531393,Palace Hills
2020-04-09 07:00:00,38.95267942176526,720,5.2459384249690455,Palace Hills
2020-04-09 07:30:00,40.645397701447145,931,38.298956676301984,Palace Hills
2020-04-09 08:00:00,39.62258098939244,1080,4.932289452650428,Palace Hills
2020-04-09 08:30:00,39.61174562464804,1080,5.34726613471025,Palace Hills
2020-04-09 09:00:00,39.84927928414619,1075,12.761194081651716,Palace Hills
2020-04-09 09:30:00,38.72044494073905,720,4.445552401481693,Palace Hills
2020-04-09 10:00:00,38.635311307708875,720,4.252596081393393,Palace Hills
2020-04-09 10:30:00,38.626558667995596,720,4.357021339039943,Palace Hills
2020-04-09 11:00:00,38.765769469521025,720,4.528468428201983,Palace Hills
2020-04-09 11:30:00,39.092576220945446,720,4.669931685799749,Palace Hills
2020-04-09 12:00:00,38.54479054911916,720,4.315428363006346,Palace Hills
2020-04-09 12:30:00,38.44096723440691,720,4.149753480410898,Palace Hills
2020-04-09 13:00:00,40.2569738521322,720,43.504215801010844,Palace Hills
2020-04-09 13:30:00,39.84829565097083,720,25.40128097589628,Palace Hills
2020-04-09 14:00:00,38.96001419130318,720,4.781054180391043,Palace Hills
2020-04-09 14:30:00,41.45364890814948,720,56.03322211654657,Palace Hills
2020-04-09 15:00:00,38.6553366758964,720,4.592436728640566,Palace Hills
2020-04-09 15:30:00,40.18730558727916,685,5.607160393638427,Palace Hills
2020-04-09 16:00:00,40.5295203362878,681,5.773896508488895,Palace Hills
2020-04-09 16:30:00,39.656635608665304,676,5.187425533805258,Palace Hills
2020-04-09 17:00:00,39.732728700833846,644,5.443600638147687,Palace Hills
2020-04-09 17:30:00,36.371999999999844,360,7.105427357601002e-15,Palace Hills
2020-04-09 18:00:00,36.371999999999844,360,7.105427357601002e-15,Palace Hills
2020-04-09 18:30:00,36.371999999999844,360,7.105427357601002e-15,Palace Hills
2020-04-09 19:00:00,36.371999999999844,360,7.105427357601002e-15,Palace Hills
2020-04-09 19:30:00,36.371999999999844,360,7.105427357601002e-15,Palace Hills
2020-04-09 20:00:00,36.371999999999844,360,7.105427357601002e-15,Palace Hills
2020-04-09 20:30:00,40.714565872150246,604,6.715072117683273,Palace Hills
2020-04-09 21:00:00,38.05431727579962,415,4.851482838335134,Palace Hills
2020-04-09 21:30:00,38.24271484485258,424,5.123813700460021,Palace Hills
2020-04-09 22:00:00,42.049403600342096,720,7.555823673930477,Palace Hills
2020-04-09 22:30:00,43.188522258086195,720,25.867085144734517,Palace Hills
2020-04-09 23:00:00,42.21280683039988,720,7.627411939651909,Palace Hills
2020-04-09 23:30:00,42.30393925983654,720,7.771722880342945,Palace Hills
2020-04-10 00:30:00,42.44157508500454,1440,7.88900156309886,Palace Hills
2020-04-10 01:00:00,42.16477804628528,720,7.747556087859131,Palace Hills
2020-04-10 01:30:00,42.560467668457015,720,7.972197824164582,Palace Hills
2020-04-10 02:00:00,42.69278599427681,720,8.12132684070559,Palace Hills
2020-04-10 02:30:00,42.51024341679264,720,8.032358443807299,Palace Hills
2020-04-10 03:00:00,42.74661603996257,720,8.06572606311758,Palace Hills
2020-04-10 03:30:00,42.85909033821426,720,8.523535546769862,Palace Hills
2020-04-10 04:00:00,42.959042874464686,720,8.381922760111438,Palace Hills
2020-04-10 04:30:00,43.01657587989393,720,8.540573929559345,Palace Hills
2020-04-10 05:00:00,42.49460491840419,720,8.198408080281752,Palace Hills
2020-04-10 05:30:00,42.90125651559807,720,8.465689568618243,Palace Hills
2020-04-10 06:00:00,43.61466988924128,720,18.246912925461103,Palace Hills
2020-04-10 06:30:00,43.06435640139427,720,8.319603291324434,Palace Hills
2020-04-10 07:00:00,43.83854545921743,720,30.686978329298043,Palace Hills
2020-04-10 07:30:00,44.08840505325502,720,23.182107611829668,Palace Hills
2020-04-10 08:00:00,43.20992848609114,858,8.198806543631893,Palace Hills
2020-04-10 08:30:00,42.345657846314666,812,27.239064150948234,Palace Hills
2020-04-10 09:00:00,39.86361685949117,720,5.620896130875745,Palace Hills
2020-04-10 09:30:00,39.72700445608924,720,5.730675337367406,Palace Hills
2020-04-10 10:00:00,39.98449215900413,720,6.00378053425564,Palace Hills
2020-04-10 10:30:00,41.505919582401745,720,28.09212132992039,Palace Hills
2020-04-10 11:00:00,40.11712374000724,720,6.025767946255219,Palace Hills
2020-04-10 11:30:00,40.2343462983122,720,6.18577637646062,Palace Hills
2020-04-10 12:00:00,39.9826167517882,720,6.186209452272294,Palace Hills
2020-04-10 12:30:00,40.64647855294453,720,19.341213981815027,Palace Hills
2020-04-10 13:00:00,41.07547023833729,720,22.96646568826468,Palace Hills
2020-04-10 13:30:00,39.751454332608965,720,5.804431873876333,Palace Hills
2020-04-10 14:00:00,40.472022454930304,720,13.75855970140865,Palace Hills
2020-04-10 14:30:00,40.35608279455402,720,6.256910275438833,Palace Hills
2020-04-10 15:00:00,41.19833257702513,720,20.15140360082328,Palace Hills
2020-04-10 15:30:00,40.846294366986015,720,21.711646290279134,Palace Hills
2020-04-10 16:00:00,41.0957418783021,720,31.16586170024607,Palace Hills
2020-04-10 16:30:00,40.203920989602175,720,6.39670142012726,Palace Hills
2020-04-10 17:00:00,37.61971870405377,442,4.106768258558339,Palace Hills
2020-04-10 17:30:00,36.371999999999844,360,7.105427357601002e-15,Palace Hills
2020-04-10 18:00:00,36.371999999999844,360,7.105427357601002e-15,Palace Hills
2020-04-10 18:30:00,36.371999999999844,360,7.105427357601002e-15,Palace Hills
2020-04-10 19:00:00,36.371999999999844,360,7.105427357601002e-15,Palace Hills
2020-04-10 19:30:00,37.07259308002155,373,4.038685419628853,Palace Hills
2020-04-10 20:00:00,44.992819042813665,720,10.244521969450155,Palace Hills
2020-04-10 20:30:00,45.82999237637659,720,24.24706028038043,Palace Hills
2020-04-10 21:00:00,46.080447613449635,720,29.317107393007934,Palace Hills
2020-04-10 21:30:00,46.341539827865624,720,23.211103981076494,Palace Hills
2020-04-10 22:00:00,44.94854103284973,720,10.173662288962609,Palace Hills
2020-04-10 22:30:00,45.158451064531036,720,10.247552648569233,Palace Hills
2020-04-10 23:00:00,44.91099237240005,720,10.368613320804542,Palace Hills
2020-04-10 23:30:00,45.428939418919754,720,10.849249223614933,Palace Hills
