Timestamp,Value,Count,SD,User,Location
2020-04-07 06:30:00,41.269444444444446,360,2.9339317045414637, ProfessorSievert,Weston
2020-04-07 07:00:00,41.602777777777774,360,2.999165264527885, ProfessorSievert,Weston
2020-04-07 07:30:00,41.46666666666667,285,3.0647591321361123, ProfessorSievert,Weston
2020-04-07 16:30:00,41.0,58,2.785430072655778, ProfessorSievert,Weston
2020-04-07 17:00:00,41.233333333333334,360,2.8753743717606195, ProfessorSievert,Weston
2020-04-07 17:30:00,41.31666666666667,360,2.7728344903926576, ProfessorSievert,Weston
2020-04-07 18:00:00,40.919444444444444,360,2.905293965279823, ProfessorSievert,Weston
2020-04-07 18:30:00,41.18611111111111,360,2.6544148526325992, ProfessorSievert,Weston
2020-04-07 19:00:00,40.78333333333333,360,2.8679745078674914, ProfessorSievert,Weston
2020-04-07 19:30:00,41.17777777777778,360,3.0616908102034, ProfessorSievert,Weston
2020-04-07 20:00:00,41.35,360,2.6593127767234237, ProfessorSievert,Weston
2020-04-07 20:30:00,41.01111111111111,360,2.678077438281443, ProfessorSievert,Weston
2020-04-07 21:00:00,41.294444444444444,360,2.7932402972219723, ProfessorSievert,Weston
2020-04-07 21:30:00,41.575,360,2.7728720569915306, ProfessorSievert,Weston
2020-04-07 22:00:00,41.23888888888889,360,2.8691150181988734, ProfessorSievert,Weston
2020-04-07 22:30:00,42.919444444444444,360,2.9498888344821523, ProfessorSievert,Weston
2020-04-07 23:00:00,41.65277777777778,360,2.8164187377186725, ProfessorSievert,Weston
2020-04-07 23:30:00,41.09444444444444,360,2.666035805007173, ProfessorSievert,Weston
2020-04-08 00:30:00,41.38055555555555,720,2.8352267638531377, ProfessorSievert,Weston
2020-04-08 01:00:00,41.21111111111111,360,2.8876920597769367, ProfessorSievert,Weston
2020-04-08 01:30:00,41.730555555555554,360,2.971561453030343, ProfessorSievert,Weston
2020-04-08 02:00:00,41.59444444444444,360,2.8948176342910568, ProfessorSievert,Weston
2020-04-08 02:30:00,41.125,360,2.857434260933321, ProfessorSievert,Weston
2020-04-08 03:00:00,41.24166666666667,360,3.1010638855435118, ProfessorSievert,Weston
2020-04-08 03:30:00,40.73888888888889,360,2.698484943010489, ProfessorSievert,Weston
2020-04-08 04:00:00,41.166666666666664,360,2.8411656449813383, ProfessorSievert,Weston
2020-04-08 04:30:00,41.236111111111114,360,2.703357252029181, ProfessorSievert,Weston
2020-04-08 05:00:00,41.34722222222222,360,2.8213458284922495, ProfessorSievert,Weston
2020-04-08 05:30:00,43.37008986072081,360,39.94289654315155, ProfessorSievert,Weston
2020-04-08 06:00:00,41.24444444444445,360,2.825719617730091, ProfessorSievert,Weston
2020-04-08 06:30:00,41.227777777777774,360,2.8709861943929758, ProfessorSievert,Weston
2020-04-08 07:00:00,41.163120567375884,141,3.1276032866712558, ProfessorSievert,Weston
2020-04-08 17:00:00,41.36369549020585,110,3.4565192939270566, ProfessorSievert,Weston
2020-04-08 17:30:00,46.49871271883564,354,34.653083967468646, ProfessorSievert,Weston
2020-04-08 18:00:00,45.635718790451136,349,40.90789393055007, ProfessorSievert,Weston
2020-04-08 18:30:00,43.60535077318024,354,3.4416704336864834, ProfessorSievert,Weston
2020-04-08 19:00:00,44.4439833640109,354,3.8396616883692105, ProfessorSievert,Weston
2020-04-08 19:30:00,43.561586271712414,354,3.562218194311352, ProfessorSievert,Weston
2020-04-08 20:00:00,43.48011916694844,352,3.47943792367971, ProfessorSievert,Weston
2020-04-08 20:30:00,43.5668422182627,354,3.783832108528352, ProfessorSievert,Weston
2020-04-08 21:00:00,43.71835268954722,357,3.528163998861927, ProfessorSievert,Weston
2020-04-08 21:30:00,43.597736538122085,354,3.613342543734396, ProfessorSievert,Weston
2020-04-08 22:00:00,43.630186530542105,351,3.6573658015459873, ProfessorSievert,Weston
2020-04-08 22:30:00,43.461071636049795,350,3.8373628695554642, ProfessorSievert,Weston
2020-04-08 23:00:00,43.3549247432256,356,3.555780413573784, ProfessorSievert,Weston
2020-04-08 23:30:00,43.4593836286388,349,3.716689555132385, ProfessorSievert,Weston
2020-04-09 00:30:00,43.87856135593358,707,4.015155927482176, ProfessorSievert,Weston
2020-04-09 01:00:00,43.44502693254248,356,4.230794867624311, ProfessorSievert,Weston
2020-04-09 01:30:00,43.4051303963032,347,4.168133769970381, ProfessorSievert,Weston
2020-04-09 02:00:00,43.6155623735719,357,4.139361933119525, ProfessorSievert,Weston
2020-04-09 02:30:00,46.65113064262798,354,53.12780893367973, ProfessorSievert,Weston
2020-04-09 03:00:00,43.19622585620554,350,4.503678778265716, ProfessorSievert,Weston
2020-04-09 03:30:00,43.43743835581331,352,4.494963938175852, ProfessorSievert,Weston
2020-04-09 04:00:00,43.42402679914382,353,4.362064036401098, ProfessorSievert,Weston
2020-04-09 04:30:00,43.64659366164322,354,4.476789027683814, ProfessorSievert,Weston
2020-04-09 05:00:00,43.315349170526204,350,4.504906240563194, ProfessorSievert,Weston
2020-04-09 05:30:00,43.662404334998726,349,5.214877577121561, ProfessorSievert,Weston
2020-04-09 06:00:00,43.69894285522153,352,5.079220943739354, ProfessorSievert,Weston
2020-04-09 06:30:00,43.399852714513884,357,4.86144538799581, ProfessorSievert,Weston
2020-04-09 07:00:00,43.47392410611226,356,4.496064704741547, ProfessorSievert,Weston
2020-04-09 07:30:00,44.33974144783361,8,4.288501783540655, ProfessorSievert,Weston
2020-04-09 17:30:00,43.60308960154048,234,6.224356799585683, ProfessorSievert,Weston
2020-04-09 18:00:00,43.58828361836162,346,5.930337839542115, ProfessorSievert,Weston
2020-04-09 18:30:00,43.192687559453304,344,5.821214913705842, ProfessorSievert,Weston
2020-04-09 19:00:00,43.928654246073364,342,5.960165307727104, ProfessorSievert,Weston
2020-04-09 19:30:00,43.425126826864826,344,5.843743534173713, ProfessorSievert,Weston
2020-04-09 20:00:00,43.9897439265712,341,6.161262640416795, ProfessorSievert,Weston
2020-04-09 20:30:00,43.28340362541302,345,5.858379955071263, ProfessorSievert,Weston
2020-04-09 21:00:00,43.37053758313401,338,6.183866655474727, ProfessorSievert,Weston
2020-04-09 21:30:00,45.099689997375194,331,7.352501447133896, ProfessorSievert,Weston
2020-04-09 22:00:00,45.690716533817515,344,6.140583591132333, ProfessorSievert,Weston
2020-04-09 22:30:00,46.761474158528436,339,20.037630350439645, ProfessorSievert,Weston
2020-04-09 23:00:00,49.15269862835763,345,38.971558009752314, ProfessorSievert,Weston
2020-04-09 23:30:00,45.78979785406079,338,5.966844708580385, ProfessorSievert,Weston
2020-04-10 00:30:00,46.12026947609084,675,6.35283787765884, ProfessorSievert,Weston
2020-04-10 01:00:00,46.85858452672431,350,29.668927278246944, ProfessorSievert,Weston
2020-04-10 01:30:00,45.57676512295905,338,6.2200347519599894, ProfessorSievert,Weston
2020-04-10 02:00:00,46.72740009443458,345,6.690245911569094, ProfessorSievert,Weston
2020-04-10 02:30:00,47.23894855376539,337,22.270046900928655, ProfessorSievert,Weston
2020-04-10 03:00:00,46.30870581485364,343,5.968347288591037, ProfessorSievert,Weston
2020-04-10 03:30:00,46.56398747406899,344,6.35645878228717, ProfessorSievert,Weston
2020-04-10 04:00:00,46.65315840956818,342,6.077839575370151, ProfessorSievert,Weston
2020-04-10 04:30:00,45.82640818490803,335,6.434683055554696, ProfessorSievert,Weston
2020-04-10 05:00:00,48.992644648510016,341,36.87240414580178, ProfessorSievert,Weston
2020-04-10 05:30:00,45.91894226937353,336,6.72530304674077, ProfessorSievert,Weston
2020-04-10 06:00:00,45.616058683568085,347,6.858563605511315, ProfessorSievert,Weston
2020-04-10 06:30:00,45.78951946432579,343,6.428909634851595, ProfessorSievert,Weston
2020-04-10 07:00:00,50.03333763267035,344,50.083596171182315, ProfessorSievert,Weston
2020-04-10 07:30:00,44.92976991697455,342,6.699721632743467, ProfessorSievert,Weston
2020-04-10 08:00:00,42.28688444841205,75,6.384666692251405, ProfessorSievert,Weston
2020-04-10 17:00:00,43.21188845890603,137,6.821923724944589, ProfessorSievert,Weston
2020-04-10 17:30:00,44.14685957880401,360,22.97418614383829, ProfessorSievert,Weston
2020-04-10 18:00:00,42.80670650033152,360,7.32119293877523, ProfessorSievert,Weston
2020-04-10 18:30:00,43.431479062677006,360,6.88219437782356, ProfessorSievert,Weston
2020-04-10 19:00:00,43.16130337528307,360,6.586473603687762, ProfessorSievert,Weston
2020-04-10 19:30:00,43.36268943583545,360,7.085609768613238, ProfessorSievert,Weston
2020-04-10 20:00:00,46.02955081086523,360,48.8156981462933, ProfessorSievert,Weston
2020-04-10 20:30:00,43.26556757413002,360,6.949202710852712, ProfessorSievert,Weston
2020-04-10 21:00:00,46.24820475565301,360,39.764529759746665, ProfessorSievert,Weston
2020-04-10 21:30:00,46.52041448422304,360,22.242913190337518, ProfessorSievert,Weston
2020-04-10 22:00:00,45.79170750967682,360,7.246794129285326, ProfessorSievert,Weston
2020-04-10 22:30:00,45.236798392781175,360,7.54666937846352, ProfessorSievert,Weston
2020-04-10 23:00:00,45.23259536612117,360,7.346087899429374, ProfessorSievert,Weston
2020-04-10 23:30:00,45.43370427044944,360,7.232493780289349, ProfessorSievert,Weston
