Timestamp,Value,Count,SD,User,Location
2020-04-07 18:30:00,42.01111111111111,360,3.2531845746196466, NeutronsAreFreeOfCharge,Terrapin Springs
2020-04-07 19:00:00,41.32222222222222,360,2.7175470057379068, NeutronsAreFreeOfCharge,Terrapin Springs
2020-04-07 19:30:00,42.40277777777778,360,3.020576298132445, NeutronsAreFreeOfCharge,Terrapin Springs
2020-04-07 20:00:00,41.51111111111111,360,2.8712925639255786, NeutronsAreFreeOfCharge,Terrapin Springs
2020-04-08 06:30:00,41.339285714285715,112,2.938517518083163, NeutronsAreFreeOfCharge,Pepper Mill
2020-04-06 13:00:00,42.526315789473685,19,2.4573931641955267, NeutronsAreFreeOfCharge,Pepper Mill
2020-04-06 13:30:00,41.81742738589212,241,2.6962143469860043, NeutronsAreFreeOfCharge,Pepper Mill
2020-04-06 17:00:00,41.900826446280995,121,2.6548099453467784, NeutronsAreFreeOfCharge,Pepper Mill
2020-04-07 06:30:00,41.474074074074075,270,2.820111974739405, NeutronsAreFreeOfCharge,Pepper Mill
2020-04-07 17:00:00,41.45132743362832,113,2.7810711326752515, NeutronsAreFreeOfCharge,Pepper Mill
2020-04-08 06:30:00,41.01169590643275,171,3.1825332954319507, NeutronsAreFreeOfCharge,Pepper Mill
