Timestamp,Value,Count,SD,User,Location
2020-04-07 03:30:00,15.683333333333334,360,3.204987432806008, ASWillhiem,West Parton
2020-04-07 04:00:00,15.347222222222221,360,3.1839865046398037, ASWillhiem,West Parton
2020-04-07 04:30:00,15.372222222222222,360,2.9944959797667963, ASWillhiem,West Parton
2020-04-07 05:00:00,15.316666666666666,360,3.097445183803366, ASWillhiem,West Parton
2020-04-07 05:30:00,14.708333333333334,360,3.0715427719633013, ASWillhiem,West Parton
2020-04-07 06:00:00,14.897222222222222,360,3.1310262881815523, ASWillhiem,West Parton
2020-04-07 06:30:00,14.78888888888889,360,3.0641092395831393, ASWillhiem,West Parton
2020-04-07 07:00:00,14.769444444444444,360,3.0549885837615793, ASWillhiem,West Parton
2020-04-07 07:30:00,15.21111111111111,360,3.032213875645041, ASWillhiem,West Parton
2020-04-07 08:00:00,15.391666666666667,360,3.1197288877935105, ASWillhiem,West Parton
2020-04-07 08:30:00,15.091666666666667,360,3.3115853034796223, ASWillhiem,West Parton
2020-04-07 09:00:00,15.105555555555556,360,3.4099482274046697, ASWillhiem,West Parton
2020-04-07 09:30:00,15.441666666666666,360,3.0617601147052653, ASWillhiem,West Parton
2020-04-07 10:00:00,15.330555555555556,360,3.2436535851177006, ASWillhiem,West Parton
2020-04-07 10:30:00,14.88888888888889,360,3.1071403231354586, ASWillhiem,West Parton
2020-04-07 11:00:00,15.394444444444444,360,3.3747382157274597, ASWillhiem,West Parton
2020-04-07 11:30:00,15.097222222222221,360,3.1970460420615976, ASWillhiem,West Parton
2020-04-07 12:00:00,15.108333333333333,360,3.1555836755398095, ASWillhiem,West Parton
2020-04-07 12:30:00,14.96111111111111,360,3.316396787828771, ASWillhiem,West Parton
2020-04-07 13:00:00,14.886111111111111,360,3.126202237875657, ASWillhiem,West Parton
2020-04-07 13:30:00,14.819444444444445,360,3.007058311931783, ASWillhiem,West Parton
2020-04-07 14:00:00,15.080555555555556,360,3.123683673382762, ASWillhiem,West Parton
2020-04-07 14:30:00,16.86279778590778,360,32.8462457315924, ASWillhiem,West Parton
2020-04-07 15:00:00,15.619444444444444,360,3.189768316599224, ASWillhiem,West Parton
2020-04-07 15:30:00,14.877777777777778,360,3.259440230665988, ASWillhiem,West Parton
2020-04-07 16:00:00,15.197222222222223,360,2.9790925269200046, ASWillhiem,West Parton
2020-04-07 16:30:00,15.05,360,3.054641277357021, ASWillhiem,West Parton
2020-04-07 17:00:00,15.28888888888889,360,3.2222988496635767, ASWillhiem,West Parton
2020-04-07 17:30:00,15.230555555555556,360,3.0577151459186394, ASWillhiem,West Parton
2020-04-07 18:00:00,19.046001424389527,360,60.487923625036416, ASWillhiem,West Parton
2020-04-07 18:30:00,14.994444444444444,360,3.2326412012165022, ASWillhiem,West Parton
2020-04-08 08:00:00,15.256198347107437,605,2.9439079149827525, ASWillhiem,West Parton
2020-04-08 08:30:00,15.36111111111111,360,3.279166372535165, ASWillhiem,West Parton
2020-04-08 09:00:00,15.329671757228626,339,2.9074940923745776, ASWillhiem,West Parton
2020-04-08 09:30:00,18.745848272271346,308,55.75298805807614, ASWillhiem,West Parton
2020-04-08 10:00:00,15.119826107150073,321,3.112281503998873, ASWillhiem,West Parton
2020-04-08 10:30:00,15.253007200356091,322,3.2567763661743663, ASWillhiem,West Parton
2020-04-08 11:00:00,15.441679341723509,337,3.2978826204718263, ASWillhiem,West Parton
2020-04-08 11:30:00,17.405054607431513,360,46.70274902424769, ASWillhiem,West Parton
2020-04-08 12:00:00,14.576710449291141,360,3.193326169134605, ASWillhiem,West Parton
2020-04-08 12:30:00,15.04946370135867,360,3.252990141800659, ASWillhiem,West Parton
2020-04-08 13:00:00,17.125846460806525,360,29.849173128604622, ASWillhiem,West Parton
2020-04-08 13:30:00,17.507619916879282,360,36.40102967520795, ASWillhiem,West Parton
2020-04-08 14:00:00,18.416386352387086,360,58.135259300260984, ASWillhiem,West Parton
2020-04-08 14:30:00,14.948931778890918,360,3.180282060975915, ASWillhiem,West Parton
2020-04-08 15:00:00,15.058012090992795,360,3.264466606093291, ASWillhiem,West Parton
2020-04-08 15:30:00,15.0363990660464,360,3.2864976684850515, ASWillhiem,West Parton
2020-04-08 16:00:00,15.525014181756015,360,3.451342518885388, ASWillhiem,West Parton
2020-04-08 16:30:00,15.198964439788405,360,3.1006707525747754, ASWillhiem,West Parton
2020-04-08 17:00:00,15.483189320756694,360,3.5225450838679033, ASWillhiem,West Parton
2020-04-08 17:30:00,15.63475359168287,360,3.591169019167173, ASWillhiem,West Parton
2020-04-08 18:00:00,15.331292239737088,360,3.5464594743032265, ASWillhiem,West Parton
2020-04-08 18:30:00,15.08072215315608,360,3.595664539032927, ASWillhiem,West Parton
2020-04-08 19:00:00,15.38998224215358,360,3.746484096466926, ASWillhiem,West Parton
2020-04-08 19:30:00,15.140538274312618,360,3.5399416299857784, ASWillhiem,West Parton
2020-04-08 20:00:00,18.054246853204727,360,51.359095078208036, ASWillhiem,West Parton
2020-04-08 20:30:00,15.532988452776964,360,3.8116474175631407, ASWillhiem,West Parton
2020-04-08 21:00:00,15.377142764661476,360,3.548032991415809, ASWillhiem,West Parton
2020-04-08 21:30:00,14.93127350339513,360,3.5592580281952935, ASWillhiem,West Parton
2020-04-08 22:00:00,16.500010098713815,360,31.43349752311456, ASWillhiem,West Parton
2020-04-08 22:30:00,14.700212898959833,360,3.884753096627937, ASWillhiem,West Parton
2020-04-08 23:00:00,15.43750815336021,360,4.43137714953131, ASWillhiem,West Parton
2020-04-08 23:30:00,15.569078928886125,360,4.22531162243094, ASWillhiem,West Parton
2020-04-09 00:30:00,17.200800040871297,720,42.46076768030214, ASWillhiem,West Parton
2020-04-09 01:00:00,15.774391123716189,360,4.363406839579989, ASWillhiem,West Parton
2020-04-09 01:30:00,15.846427113107792,360,4.45832014581386, ASWillhiem,West Parton
2020-04-09 02:00:00,15.191600147868186,360,4.475564743178695, ASWillhiem,West Parton
2020-04-09 02:30:00,15.033412963886834,360,4.435920836340299, ASWillhiem,West Parton
2020-04-09 03:00:00,15.143228926442198,360,4.684042089419477, ASWillhiem,West Parton
2020-04-09 03:30:00,15.015306494222305,360,4.4560766183073985, ASWillhiem,West Parton
2020-04-09 04:00:00,15.302458040025222,360,4.583563570022872, ASWillhiem,West Parton
2020-04-09 04:30:00,15.44865340475372,360,4.5710944804162015, ASWillhiem,West Parton
2020-04-09 05:00:00,15.66612354314785,360,4.436844653782796, ASWillhiem,West Parton
2020-04-09 05:30:00,15.275365723629326,360,4.769697098181927, ASWillhiem,West Parton
2020-04-09 06:00:00,15.068613768204223,360,4.5423376929141925, ASWillhiem,West Parton
2020-04-09 06:30:00,17.916959771685125,360,50.427443504025184, ASWillhiem,West Parton
2020-04-09 07:00:00,16.40488242924102,360,9.282057052147328, ASWillhiem,West Parton
2020-04-09 07:30:00,15.241605001946295,360,4.910677827152955, ASWillhiem,West Parton
2020-04-09 08:00:00,14.940281640573774,360,5.188473607971253, ASWillhiem,West Parton
2020-04-09 08:30:00,14.95653236241744,360,5.282548488258798, ASWillhiem,West Parton
2020-04-09 09:00:00,15.5777792644484,360,6.4021878082784145, ASWillhiem,West Parton
2020-04-09 09:30:00,15.280474022277986,360,5.479081006692686, ASWillhiem,West Parton
2020-04-09 10:00:00,17.077076787421763,360,32.2414713309215, ASWillhiem,West Parton
2020-04-09 10:30:00,15.344083752355925,360,5.58313730759382, ASWillhiem,West Parton
2020-04-09 11:00:00,15.188111705109643,360,5.608128673393434, ASWillhiem,West Parton
2020-04-09 11:30:00,14.771689088782374,360,5.473462355935238, ASWillhiem,West Parton
2020-04-09 12:00:00,15.160086563994156,360,5.417326528286027, ASWillhiem,West Parton
2020-04-09 12:30:00,16.857473621653302,360,5.655666212880884, ASWillhiem,West Parton
2020-04-09 13:00:00,18.98557115436795,360,49.093618223621675, ASWillhiem,West Parton
2020-04-09 13:30:00,15.222636624045592,360,5.819353915195267, ASWillhiem,West Parton
2020-04-09 14:00:00,14.350869707034667,360,5.676690569310354, ASWillhiem,West Parton
2020-04-09 14:30:00,19.572021588385283,360,69.45160505681274, ASWillhiem,West Parton
2020-04-09 15:00:00,14.755229524104378,360,6.2131679494496135, ASWillhiem,West Parton
2020-04-09 15:30:00,16.881647916630573,323,6.244506379156388, ASWillhiem,West Parton
2020-04-09 16:00:00,17.405158961614053,324,6.105797704344612, ASWillhiem,West Parton
2020-04-09 16:30:00,17.242403496615207,327,5.870501046699823, ASWillhiem,West Parton
2020-04-09 17:00:00,17.06540701286073,324,5.95862580147549, ASWillhiem,West Parton
2020-04-09 17:30:00,17.034248003367072,315,5.802740129520855, ASWillhiem,West Parton
2020-04-09 18:00:00,17.24962311244557,318,6.123578318850233, ASWillhiem,West Parton
2020-04-09 18:30:00,16.709881813362454,317,6.072732952590453, ASWillhiem,West Parton
2020-04-09 19:00:00,17.44610323120238,316,6.079981305213629, ASWillhiem,West Parton
2020-04-09 19:30:00,17.89782772454497,304,22.599845719418678, ASWillhiem,West Parton
2020-04-09 20:00:00,19.072526045428862,319,38.42079585772366, ASWillhiem,West Parton
2020-04-09 20:30:00,20.58745956231693,322,45.910514576587474, ASWillhiem,West Parton
2020-04-09 21:00:00,16.361754176594033,310,7.547979416455553, ASWillhiem,West Parton
2020-04-09 21:30:00,18.296492384510504,318,19.173660124906498, ASWillhiem,West Parton
2020-04-09 22:00:00,17.410696207363344,314,6.049318406721924, ASWillhiem,West Parton
2020-04-09 22:30:00,18.578327015634937,318,21.788690603475267, ASWillhiem,West Parton
2020-04-09 23:00:00,17.861662366411405,332,6.494268311045581, ASWillhiem,West Parton
2020-04-09 23:30:00,18.058649510015687,314,19.840800708541455, ASWillhiem,West Parton
2020-04-10 00:30:00,18.948373224700564,643,31.62675298635168, ASWillhiem,West Parton
2020-04-10 01:00:00,16.610826370895325,324,6.424234660789376, ASWillhiem,West Parton
2020-04-10 01:30:00,17.169003945845272,318,6.291536767567477, ASWillhiem,West Parton
2020-04-10 02:00:00,18.21789811875926,319,23.085485032325295, ASWillhiem,West Parton
2020-04-10 02:30:00,17.525145216447868,317,6.613803982259043, ASWillhiem,West Parton
2020-04-10 03:00:00,16.604994108123805,305,6.245623311520678, ASWillhiem,West Parton
2020-04-10 03:30:00,18.838436357677676,320,29.135449215305695, ASWillhiem,West Parton
2020-04-10 04:00:00,17.265923817699345,325,6.654009003035489, ASWillhiem,West Parton
2020-04-10 04:30:00,22.036949863202768,329,56.19790339937901, ASWillhiem,West Parton
2020-04-10 05:00:00,17.312832976919143,324,13.956143707274176, ASWillhiem,West Parton
2020-04-10 05:30:00,16.606456609367992,324,6.682306776235608, ASWillhiem,West Parton
2020-04-10 06:00:00,17.177932758128154,319,7.016837884811649, ASWillhiem,West Parton
2020-04-10 06:30:00,16.754994426045638,316,6.654821401529299, ASWillhiem,West Parton
2020-04-10 07:00:00,18.5964684544569,313,10.748020112479196, ASWillhiem,West Parton
2020-04-10 07:30:00,16.733370256774084,320,6.410905512605195, ASWillhiem,West Parton
2020-04-10 08:00:00,17.277200471618503,324,6.60045540953941, ASWillhiem,West Parton
2020-04-10 08:30:00,20.49539766249875,323,46.44081734523294, ASWillhiem,West Parton
2020-04-10 09:00:00,17.14310396329963,320,7.0529686445320126, ASWillhiem,West Parton
2020-04-10 09:30:00,16.963055824228974,320,6.7121274504784205, ASWillhiem,West Parton
2020-04-10 10:00:00,16.795885745185448,327,6.769762234734005, ASWillhiem,West Parton
2020-04-10 10:30:00,17.586700227816017,313,7.222798791435952, ASWillhiem,West Parton
2020-04-10 11:00:00,19.87710136564924,329,41.188986130926295, ASWillhiem,West Parton
2020-04-10 11:30:00,18.545653067995886,323,27.61166773907444, ASWillhiem,West Parton
2020-04-10 12:00:00,17.81647088567612,319,6.5000736510465025, ASWillhiem,West Parton
2020-04-10 12:30:00,16.518135369685876,304,6.777214952660821, ASWillhiem,West Parton
2020-04-10 14:00:00,17.07504636137572,59,7.230565342763397, ASWillhiem,West Parton
2020-04-10 14:30:00,19.148449154363053,321,25.58511092191952, ASWillhiem,West Parton
2020-04-10 15:00:00,17.893326671894574,314,7.080036936386514, ASWillhiem,West Parton
2020-04-10 15:30:00,17.87437127934439,309,6.989459183067845, ASWillhiem,West Parton
2020-04-10 16:00:00,18.0462878102821,325,11.400390543415424, ASWillhiem,West Parton
2020-04-10 16:30:00,19.950295797076052,360,37.18443849978789, ASWillhiem,West Parton
2020-04-10 17:00:00,18.18078324798239,360,7.200524129265851, ASWillhiem,West Parton
2020-04-10 17:30:00,19.48818247425336,360,34.179937449154, ASWillhiem,West Parton
2020-04-10 18:00:00,17.192456614021935,360,7.337482451936543, ASWillhiem,West Parton
2020-04-10 18:30:00,19.519227599221328,360,29.331408795567206, ASWillhiem,West Parton
2020-04-10 19:00:00,16.791385481394087,360,7.461826907305537, ASWillhiem,West Parton
2020-04-10 19:30:00,17.333071134072533,360,7.224368435703573, ASWillhiem,West Parton
2020-04-10 20:00:00,17.369447840527965,360,7.136215435929785, ASWillhiem,West Parton
2020-04-10 20:30:00,17.746949741050006,360,7.150256177184782, ASWillhiem,West Parton
2020-04-10 21:00:00,18.112730344858413,360,7.573155055670267, ASWillhiem,West Parton
2020-04-10 21:30:00,17.126434784843195,360,7.499558490225213, ASWillhiem,West Parton
2020-04-10 22:00:00,18.111149820161657,360,15.762991082059798, ASWillhiem,West Parton
2020-04-10 22:30:00,17.246362845034064,360,7.1575216288122, ASWillhiem,West Parton
2020-04-10 23:00:00,16.695065364794388,360,6.652667237032719, ASWillhiem,West Parton
2020-04-10 23:30:00,17.00591112074647,360,7.888524365219733, ASWillhiem,West Parton
