Timestamp,Value,Count,SD,User,Location
2020-04-07 20:30:00,34.66111111111111,360,2.6366306126672963, AlwaysGlowing,East Parton
2020-04-07 21:00:00,33.96111111111111,360,2.8893749591081095, AlwaysGlowing,East Parton
2020-04-07 21:30:00,35.047222222222224,360,2.6875211741916374, AlwaysGlowing,East Parton
2020-04-07 22:00:00,34.80833333333333,360,2.9115550446072245, AlwaysGlowing,East Parton
2020-04-07 22:30:00,34.858333333333334,360,2.7516535432757925, AlwaysGlowing,East Parton
2020-04-07 23:00:00,34.88611111111111,360,2.9194418014577317, AlwaysGlowing,East Parton
2020-04-07 23:30:00,35.08611111111111,360,2.6730811163002497, AlwaysGlowing,East Parton
2020-04-08 00:30:00,34.53472222222222,720,2.8296868555755923, AlwaysGlowing,East Parton
2020-04-08 01:00:00,33.94722222222222,360,2.376971241717202, AlwaysGlowing,East Parton
2020-04-08 01:30:00,33.84166666666667,360,2.365243116468157, AlwaysGlowing,East Parton
2020-04-08 02:00:00,33.99166666666667,360,2.735047734704298, AlwaysGlowing,East Parton
2020-04-08 02:30:00,33.80555555555556,360,2.6057569218563863, AlwaysGlowing,East Parton
2020-04-08 03:00:00,33.78888888888889,360,2.7878484114872712, AlwaysGlowing,East Parton
2020-04-08 03:30:00,35.36666666666667,360,2.637128067509131, AlwaysGlowing,East Parton
2020-04-08 04:00:00,38.05277777777778,360,2.8264608917937477, AlwaysGlowing,East Parton
2020-04-08 04:30:00,37.56111111111111,360,2.612286969281236, AlwaysGlowing,East Parton
2020-04-08 05:00:00,36.952777777777776,360,3.0624052013546397, AlwaysGlowing,East Parton
2020-04-08 05:30:00,37.56944444444444,360,3.100297426990267, AlwaysGlowing,East Parton
2020-04-08 06:00:00,37.68365862369491,360,31.300256086420447, AlwaysGlowing,East Parton
2020-04-08 06:30:00,36.175,360,2.9240264286691318, AlwaysGlowing,East Parton
2020-04-08 07:00:00,35.394444444444446,360,2.710057855516541, AlwaysGlowing,East Parton
2020-04-08 07:30:00,36.52777777777778,360,3.010962480956612, AlwaysGlowing,East Parton
2020-04-08 08:00:00,34.88721804511278,266,2.796760035615718, AlwaysGlowing,East Parton
2020-04-08 16:30:00,42.56374385451881,117,5.715989276085373, AlwaysGlowing,East Parton
2020-04-08 17:00:00,57.3170292172553,302,3.5206242535870276, AlwaysGlowing,East Parton
2020-04-08 17:30:00,56.51073595416146,293,3.410207088758546, AlwaysGlowing,East Parton
2020-04-08 18:00:00,55.96260086163152,289,3.38184539851207, AlwaysGlowing,East Parton
2020-04-08 18:30:00,55.03499333209326,293,3.4428362654494595, AlwaysGlowing,East Parton
2020-04-08 19:00:00,54.43994530856518,293,3.348195535097394, AlwaysGlowing,East Parton
2020-04-08 19:30:00,54.471121255125965,300,3.626577505668969, AlwaysGlowing,East Parton
2020-04-08 20:00:00,56.087160327487595,292,3.681575407692078, AlwaysGlowing,East Parton
2020-04-08 20:30:00,57.2777167527092,282,3.4768994031645724, AlwaysGlowing,East Parton
2020-04-08 21:00:00,58.71799974185955,295,32.5747409520574, AlwaysGlowing,East Parton
2020-04-08 21:30:00,54.98484149720303,294,3.916933776089329, AlwaysGlowing,East Parton
2020-04-08 22:00:00,57.88223004307382,292,62.108797919377324, AlwaysGlowing,East Parton
2020-04-08 22:30:00,57.46428649444403,295,3.7384981037416725, AlwaysGlowing,East Parton
2020-04-08 23:00:00,56.29035255260782,306,3.8492666880845015, AlwaysGlowing,East Parton
2020-04-08 23:30:00,56.14397695077178,292,4.156184832800972, AlwaysGlowing,East Parton
2020-04-09 00:30:00,55.11791536104134,609,4.162665718759384, AlwaysGlowing,East Parton
2020-04-09 01:00:00,54.23657167459678,294,4.6116429177343194, AlwaysGlowing,East Parton
2020-04-09 01:30:00,54.76717206829636,305,4.103702408592756, AlwaysGlowing,East Parton
2020-04-09 02:00:00,55.599985172013234,300,4.144838419901739, AlwaysGlowing,East Parton
2020-04-09 02:30:00,51.674877747232344,304,4.509710664949188, AlwaysGlowing,East Parton
2020-04-09 03:00:00,53.46718764842649,288,4.539990198278983, AlwaysGlowing,East Parton
2020-04-09 03:30:00,53.76523646600944,304,4.263096474533682, AlwaysGlowing,East Parton
2020-04-09 04:00:00,55.55217740829343,300,4.58579528298197, AlwaysGlowing,East Parton
2020-04-09 04:30:00,54.804878482049354,293,4.605753672728229, AlwaysGlowing,East Parton
2020-04-09 05:00:00,54.38260611460647,293,4.451667887723438, AlwaysGlowing,East Parton
2020-04-09 05:30:00,52.728532042540394,293,5.273591746372226, AlwaysGlowing,East Parton
2020-04-09 06:00:00,52.66387873559763,301,4.8456383235597364, AlwaysGlowing,East Parton
2020-04-09 06:30:00,53.613304312075535,307,4.936510750793137, AlwaysGlowing,East Parton
2020-04-09 07:00:00,54.78382862304434,297,4.772412752472713, AlwaysGlowing,East Parton
2020-04-09 07:30:00,55.26292554895972,300,9.689628541203927, AlwaysGlowing,East Parton
2020-04-09 08:00:00,54.062048960346836,284,5.202747371554178, AlwaysGlowing,East Parton
2020-04-09 08:30:00,54.331998989417094,290,5.330317689038867, AlwaysGlowing,East Parton
2020-04-09 09:00:00,53.27775029872613,313,5.246329505292488, AlwaysGlowing,East Parton
2020-04-09 09:30:00,54.0249340731864,282,5.111348294328083, AlwaysGlowing,East Parton
2020-04-09 10:00:00,53.73220070357071,304,4.911452122831765, AlwaysGlowing,East Parton
2020-04-09 10:30:00,40.9852801811908,90,6.791699077583623, AlwaysGlowing,East Parton
2020-04-09 11:00:00,49.572370585690685,223,6.429924255321057, AlwaysGlowing,East Parton
2020-04-09 11:30:00,51.92744493236493,295,5.123940158702532, AlwaysGlowing,East Parton
2020-04-09 12:00:00,51.04062261363142,290,5.176939685580943, AlwaysGlowing,East Parton
2020-04-09 12:30:00,52.03693906059727,303,5.371549379623212, AlwaysGlowing,East Parton
2020-04-09 13:00:00,51.70823872226677,297,5.544446264560832, AlwaysGlowing,East Parton
2020-04-09 13:30:00,51.04616460396649,301,5.273185456889679, AlwaysGlowing,East Parton
2020-04-09 14:00:00,52.43807681360775,302,5.810926363782369, AlwaysGlowing,East Parton
2020-04-09 14:30:00,52.270881390396255,304,5.738456369325646, AlwaysGlowing,East Parton
2020-04-09 15:00:00,53.048248243142744,288,5.978959974219705, AlwaysGlowing,East Parton
2020-04-09 15:30:00,55.10451409643123,329,5.803146203289686, AlwaysGlowing,East Parton
2020-04-09 16:00:00,55.86526798550029,315,5.975429304582106, AlwaysGlowing,East Parton
2020-04-09 16:30:00,55.520010524858314,316,30.250305643137352, AlwaysGlowing,East Parton
2020-04-09 17:00:00,55.48929325444177,311,24.141177044116738, AlwaysGlowing,East Parton
2020-04-09 17:30:00,57.483161700778524,322,39.6451587580235, AlwaysGlowing,East Parton
2020-04-09 18:00:00,56.126910753459825,313,5.7416586472919455, AlwaysGlowing,East Parton
2020-04-09 18:30:00,54.79654443959792,317,5.785708150338007, AlwaysGlowing,East Parton
2020-04-09 19:00:00,56.99430430973758,312,42.40595939614739, AlwaysGlowing,East Parton
2020-04-09 19:30:00,56.09606389274377,316,28.28988434891767, AlwaysGlowing,East Parton
2020-04-09 20:00:00,58.918320711806466,321,55.79585229912442, AlwaysGlowing,East Parton
2020-04-09 20:30:00,55.36389526225827,323,6.0046917933503, AlwaysGlowing,East Parton
2020-04-09 21:00:00,55.77378337680733,321,6.1644261730460395, AlwaysGlowing,East Parton
2020-04-09 21:30:00,55.74090541607552,324,12.988892289474675, AlwaysGlowing,East Parton
2020-04-09 22:00:00,54.38527079359536,319,6.135641930925764, AlwaysGlowing,East Parton
2020-04-09 22:30:00,53.96977626551616,331,6.511019317986908, AlwaysGlowing,East Parton
2020-04-09 23:00:00,56.85019932416647,318,6.208045653543049, AlwaysGlowing,East Parton
2020-04-09 23:30:00,55.475025832252086,311,6.22079825136327, AlwaysGlowing,East Parton
2020-04-10 00:30:00,54.54711930390536,624,6.375374111282945, AlwaysGlowing,East Parton
2020-04-10 01:00:00,56.86905746242316,320,34.46820539173222, AlwaysGlowing,East Parton
2020-04-10 01:30:00,55.122736881478446,316,6.024709346415095, AlwaysGlowing,East Parton
2020-04-10 02:00:00,55.16440966450565,325,6.396012180284654, AlwaysGlowing,East Parton
2020-04-10 02:30:00,55.03122468877602,322,6.122443972871736, AlwaysGlowing,East Parton
2020-04-10 03:00:00,56.96526812640641,320,38.64064544945321, AlwaysGlowing,East Parton
2020-04-10 03:30:00,55.632884902236434,316,26.12266747531877, AlwaysGlowing,East Parton
2020-04-10 04:00:00,54.02532421735229,325,6.849937885035474, AlwaysGlowing,East Parton
2020-04-10 04:30:00,54.625279323371856,317,6.276107544262686, AlwaysGlowing,East Parton
2020-04-10 05:00:00,56.13952437510387,327,26.64264781327675, AlwaysGlowing,East Parton
2020-04-10 05:30:00,55.54995710217455,327,6.920512456596169, AlwaysGlowing,East Parton
2020-04-10 06:00:00,55.82624476842081,321,27.42729095466657, AlwaysGlowing,East Parton
2020-04-10 06:30:00,56.01425455623767,312,6.1688855970235545, AlwaysGlowing,East Parton
2020-04-10 07:00:00,56.39216965689443,328,6.53873713602449, AlwaysGlowing,East Parton
2020-04-10 07:30:00,64.82925806232126,311,58.95321798947647, AlwaysGlowing,East Parton
2020-04-10 08:00:00,60.62363996184863,322,25.19399964071503, AlwaysGlowing,East Parton
2020-04-10 08:30:00,59.37306769662202,325,22.52013593814418, AlwaysGlowing,East Parton
2020-04-10 09:00:00,54.95553089150703,325,6.143405856003036, AlwaysGlowing,East Parton
2020-04-10 09:30:00,54.97904774917927,319,7.0713504798950035, AlwaysGlowing,East Parton
2020-04-10 10:00:00,55.44455272564526,317,6.943264517333912, AlwaysGlowing,East Parton
2020-04-10 10:30:00,59.00716838894799,316,38.243725421762974, AlwaysGlowing,East Parton
2020-04-10 11:00:00,57.097550565848934,321,6.810984578091876, AlwaysGlowing,East Parton
2020-04-10 11:30:00,55.777652244115394,316,6.952885942314155, AlwaysGlowing,East Parton
2020-04-10 12:00:00,52.7204970475733,324,10.210634311632106, AlwaysGlowing,East Parton
2020-04-10 12:30:00,43.62731745927944,28,8.560546285806652, AlwaysGlowing,East Parton
2020-04-10 13:00:00,57.2897066136151,329,34.23835768140923, AlwaysGlowing,East Parton
2020-04-10 13:30:00,55.056817958185036,320,6.979759929630341, AlwaysGlowing,East Parton
2020-04-10 14:00:00,55.051237069683204,328,7.088663285428832, AlwaysGlowing,East Parton
2020-04-10 14:30:00,56.22359807103245,314,7.060281400049269, AlwaysGlowing,East Parton
2020-04-10 15:00:00,55.94195263858447,321,6.931001067813825, AlwaysGlowing,East Parton
2020-04-10 15:30:00,55.352900673469016,317,6.915416046455975, AlwaysGlowing,East Parton
2020-04-10 16:00:00,55.35602284848784,317,6.909437187076068, AlwaysGlowing,East Parton
2020-04-10 16:30:00,56.601308775534356,316,36.90105815442796, AlwaysGlowing,East Parton
2020-04-10 17:00:00,54.53083744563201,309,7.03970021293786, AlwaysGlowing,East Parton
2020-04-10 17:30:00,55.045071090928545,320,7.11404276528192, AlwaysGlowing,East Parton
2020-04-10 18:00:00,57.22792057341219,319,7.247262927985962, AlwaysGlowing,East Parton
2020-04-10 18:30:00,57.55282331590826,322,19.224190438477574, AlwaysGlowing,East Parton
2020-04-10 19:00:00,56.366835527046234,316,7.7383325800155385, AlwaysGlowing,East Parton
2020-04-10 19:30:00,56.65551672627204,320,6.45498213085657, AlwaysGlowing,East Parton
2020-04-10 20:00:00,57.68016835234673,325,7.49118791359399, AlwaysGlowing,East Parton
2020-04-10 20:30:00,57.42671315203546,321,7.226256004112777, AlwaysGlowing,East Parton
2020-04-10 21:00:00,57.4793688725008,328,7.850320980363568, AlwaysGlowing,East Parton
2020-04-10 21:30:00,56.72404492434851,330,8.063202533991149, AlwaysGlowing,East Parton
2020-04-10 22:00:00,56.87704792151345,316,23.460005895115675, AlwaysGlowing,East Parton
2020-04-10 22:30:00,57.50124435027703,315,22.018068143158768, AlwaysGlowing,East Parton
2020-04-10 23:00:00,59.87127128754094,322,41.40121072915045, AlwaysGlowing,East Parton
2020-04-10 23:30:00,55.47257829899232,318,7.892583257240085, AlwaysGlowing,East Parton
2020-04-06 06:30:00,49.19239601913113,461,12.924977435086888, AlwaysGlowing,West Parton
2020-04-06 07:00:00,32.56944444444444,360,2.647988696313198, AlwaysGlowing,West Parton
2020-04-06 07:30:00,34.125,360,2.963375983945038, AlwaysGlowing,West Parton
2020-04-06 08:00:00,32.99166666666667,360,2.893947227500107, AlwaysGlowing,West Parton
2020-04-06 08:30:00,33.59166666666667,360,2.686889465534449, AlwaysGlowing,West Parton
2020-04-06 09:00:00,34.475,360,2.8420332119413696, AlwaysGlowing,West Parton
2020-04-06 09:30:00,33.266666666666666,360,2.641758673476608, AlwaysGlowing,West Parton
2020-04-06 10:00:00,32.825,360,2.676012269528424, AlwaysGlowing,West Parton
2020-04-06 10:30:00,32.66388888888889,360,2.656402410297073, AlwaysGlowing,West Parton
2020-04-06 11:00:00,33.358333333333334,360,2.4657515194267963, AlwaysGlowing,West Parton
2020-04-06 11:30:00,33.55277777777778,360,2.730993522014278, AlwaysGlowing,West Parton
2020-04-06 12:00:00,33.75555555555555,360,2.673163382424614, AlwaysGlowing,West Parton
2020-04-06 12:30:00,33.888888888888886,360,2.6737175303496, AlwaysGlowing,West Parton
2020-04-06 13:00:00,33.15833333333333,360,2.7997891785712086, AlwaysGlowing,West Parton
2020-04-06 13:30:00,34.93055555555556,360,2.780519480285458, AlwaysGlowing,West Parton
2020-04-06 14:00:00,39.513888888888886,360,3.3664729958962636, AlwaysGlowing,West Parton
2020-04-06 14:30:00,35.99444444444445,360,2.954276038825798, AlwaysGlowing,West Parton
2020-04-06 15:00:00,34.419444444444444,360,2.6011022710941907, AlwaysGlowing,West Parton
2020-04-06 15:30:00,33.980555555555554,360,3.228718308180546, AlwaysGlowing,West Parton
2020-04-06 16:00:00,35.81111111111111,360,2.6993597777763054, AlwaysGlowing,West Parton
2020-04-06 16:30:00,37.65246930308996,360,49.071077189515556, AlwaysGlowing,West Parton
2020-04-07 12:30:00,34.75257731958763,194,2.739670112713556, AlwaysGlowing,West Parton
2020-04-07 13:00:00,35.91388888888889,360,2.9685062440540118, AlwaysGlowing,West Parton
2020-04-07 13:30:00,35.67777777777778,360,2.799118026878299, AlwaysGlowing,West Parton
2020-04-07 14:00:00,34.825,360,2.741641337269013, AlwaysGlowing,West Parton
2020-04-07 14:30:00,34.175,360,2.50885930255166, AlwaysGlowing,West Parton
2020-04-07 15:00:00,34.230555555555554,360,2.5275503560699115, AlwaysGlowing,West Parton
2020-04-07 15:30:00,33.55833333333333,360,2.6387997060953468, AlwaysGlowing,West Parton
2020-04-07 16:00:00,35.0900165462886,360,25.077129399959578, AlwaysGlowing,West Parton
2020-04-07 16:30:00,32.91509433962264,106,2.8520695052537115, AlwaysGlowing,West Parton
2020-04-08 08:00:00,35.755319148936174,94,3.009510351821111, AlwaysGlowing,West Parton
2020-04-08 08:30:00,35.102777777777774,360,2.9651668597522196, AlwaysGlowing,West Parton
2020-04-08 09:00:00,35.152275067096795,326,2.59993071555004, AlwaysGlowing,West Parton
2020-04-08 09:30:00,37.151965216812506,326,3.0167053100022168, AlwaysGlowing,West Parton
2020-04-08 10:00:00,36.75416441890064,315,2.753690735679442, AlwaysGlowing,West Parton
2020-04-08 10:30:00,38.985385116711306,319,37.671762801242146, AlwaysGlowing,West Parton
2020-04-08 11:00:00,36.882046771213055,344,2.9694144582985627, AlwaysGlowing,West Parton
2020-04-08 11:30:00,34.32889034529934,360,2.752473180569498, AlwaysGlowing,West Parton
2020-04-08 12:00:00,35.62307906896959,360,2.729918260384635, AlwaysGlowing,West Parton
2020-04-08 12:30:00,35.7506636253304,360,2.8724048467661314, AlwaysGlowing,West Parton
2020-04-08 13:00:00,35.404435506605004,360,3.2729760173037956, AlwaysGlowing,West Parton
2020-04-08 13:30:00,34.938001713415055,360,2.920813590706827, AlwaysGlowing,West Parton
2020-04-08 14:00:00,34.53324946105549,360,2.7062901994795308, AlwaysGlowing,West Parton
2020-04-08 14:30:00,34.29710501234248,360,2.9107727088559168, AlwaysGlowing,West Parton
2020-04-08 15:00:00,39.44109517569274,360,3.8760227857926166, AlwaysGlowing,West Parton
2020-04-08 15:30:00,41.3899021686384,360,3.610282252208574, AlwaysGlowing,West Parton
2020-04-08 16:00:00,35.54650366355592,360,3.3659839488295753, AlwaysGlowing,West Parton
2020-04-09 10:30:00,37.604889937773024,226,3.96929485559075, AlwaysGlowing,West Parton
