Timestamp,Value,Count,SD,User,Location
2020-04-09 11:00:00,39.2335972939409,360,5.602584149338771, TaxiDriver,Downtown
2020-04-09 11:30:00,39.26655062439279,360,5.209073596144061, TaxiDriver,Downtown
2020-04-09 12:00:00,39.890662676471536,360,5.464295988988981, TaxiDriver,Downtown
2020-04-09 12:30:00,39.62591446798034,360,5.618937512036746, TaxiDriver,Downtown
2020-04-09 13:00:00,38.86774431485146,360,5.62331029653899, TaxiDriver,Downtown
2020-04-09 13:30:00,38.10861461205903,360,5.515262459966322, TaxiDriver,Downtown
2020-04-09 14:00:00,40.345052900345735,360,5.803870680461083, TaxiDriver,Downtown
2020-04-10 06:30:00,40.086254421857596,344,6.0178631697700595, TaxiDriver,Downtown
2020-04-10 07:00:00,41.34453885793927,65,6.9732328284506675, TaxiDriver,Downtown
2020-04-10 09:30:00,42.166350893761255,83,7.7731095628448585, TaxiDriver,Cheddarford
2020-04-10 10:00:00,51.74203227117751,105,14.511387625106545, TaxiDriver,Cheddarford
2020-04-10 10:30:00,42.23054822028979,306,6.4833720838303, TaxiDriver,Cheddarford
2020-04-10 11:00:00,41.63616303518327,317,6.941729085030095, TaxiDriver,Cheddarford
2020-04-10 11:30:00,48.6305401422913,252,46.84244190331119, TaxiDriver,Easton
2020-04-06 07:00:00,38.166666666666664,18,2.7335365778094545, TaxiDriver,Easton
2020-04-06 07:30:00,38.625,152,2.8695600708122493, TaxiDriver,Easton
2020-04-08 06:30:00,44.91256472131322,243,70.183965935925, TaxiDriver,Easton
2020-04-08 17:00:00,44.89644163592094,106,50.999520922761214, TaxiDriver,Easton
2020-04-08 17:30:00,39.85366630896293,90,2.8874232007642053, TaxiDriver,Easton
2020-04-06 00:30:00,40.64090785252411,561,4.496845107466589, TaxiDriver,Weston
2020-04-06 01:00:00,39.975,360,2.794227681011934, TaxiDriver,Weston
2020-04-06 01:30:00,40.25,360,2.97279329923895, TaxiDriver,Weston
2020-04-06 02:00:00,39.047222222222224,360,2.8607483588808553, TaxiDriver,Weston
2020-04-06 02:30:00,39.78333333333333,360,2.7116518131123613, TaxiDriver,Weston
2020-04-06 03:00:00,39.225,360,2.7135334692774458, TaxiDriver,Weston
2020-04-06 03:30:00,40.0,360,2.918332857414772, TaxiDriver,Weston
2020-04-06 04:00:00,39.102777777777774,360,2.6453298587753467, TaxiDriver,Weston
2020-04-06 04:30:00,39.388888888888886,360,2.8788286369611606, TaxiDriver,Weston
2020-04-06 05:00:00,39.61944444444445,360,3.0087206070617496, TaxiDriver,Weston
2020-04-06 05:30:00,38.94722222222222,360,2.8664715157519502, TaxiDriver,Weston
2020-04-06 06:00:00,42.21039900017035,360,40.402159298317535, TaxiDriver,Weston
2020-04-06 06:30:00,38.96666666666667,360,2.908607914449797, TaxiDriver,Weston
2020-04-06 07:00:00,40.84517091088543,342,39.06010053486039, TaxiDriver,Weston
2020-04-06 17:30:00,40.474137931034484,232,3.0876874699375767, TaxiDriver,Weston
2020-04-06 18:00:00,40.580555555555556,360,3.068506644068309, TaxiDriver,Weston
2020-04-06 18:30:00,39.40833333333333,360,2.8435966075846038, TaxiDriver,Weston
2020-04-06 19:00:00,39.43888888888889,360,2.590932669670409, TaxiDriver,Weston
2020-04-06 19:30:00,42.31700498329389,360,42.31196009121024, TaxiDriver,Weston
2020-04-06 20:00:00,40.425,360,2.7948240851020776, TaxiDriver,Weston
2020-04-06 20:30:00,40.6,360,2.7143650782048048, TaxiDriver,Weston
2020-04-06 21:00:00,40.43333333333333,360,2.787073335557889, TaxiDriver,Weston
2020-04-06 21:30:00,39.452777777777776,360,2.887327302301782, TaxiDriver,Weston
2020-04-06 22:00:00,40.294444444444444,360,3.237278044252991, TaxiDriver,Weston
2020-04-06 22:30:00,40.25833333333333,360,2.968807747976357, TaxiDriver,Weston
2020-04-06 23:00:00,40.230555555555554,360,3.0830467834815294, TaxiDriver,Weston
2020-04-06 23:30:00,40.375,360,3.085978595014698, TaxiDriver,Weston
2020-04-07 00:30:00,40.3375,720,2.8089607360493076, TaxiDriver,Weston
2020-04-07 01:00:00,39.13055555555555,360,3.0426888186131653, TaxiDriver,Weston
2020-04-07 01:30:00,39.263888888888886,360,2.734517302293626, TaxiDriver,Weston
2020-04-07 02:00:00,39.833333333333336,360,2.742666990763228, TaxiDriver,Weston
2020-04-07 02:30:00,39.46666666666667,360,2.7180466842528257, TaxiDriver,Weston
2020-04-07 03:00:00,39.84722222222222,360,2.802081182017624, TaxiDriver,Weston
2020-04-07 03:30:00,39.85,360,2.9344221464086133, TaxiDriver,Weston
2020-04-07 04:00:00,39.977777777777774,360,2.998991600068922, TaxiDriver,Weston
2020-04-07 04:30:00,40.69444444444444,360,2.957283329570913, TaxiDriver,Weston
2020-04-07 05:00:00,41.06111111111111,360,2.9508264169906497, TaxiDriver,Weston
2020-04-07 05:30:00,42.68267275189493,360,43.275819195649866, TaxiDriver,Weston
2020-04-07 06:00:00,40.03888888888889,360,2.767598013699262, TaxiDriver,Weston
2020-04-07 06:30:00,39.797222222222224,360,2.8993280937247734, TaxiDriver,Weston
2020-04-07 07:00:00,39.26219512195122,164,3.0421085532459724, TaxiDriver,Weston
2020-04-07 12:30:00,40.963855421686745,83,2.6455044073784033, TaxiDriver,Weston
2020-04-07 17:00:00,38.91044776119403,335,2.8647697585773217, TaxiDriver,Weston
2020-04-07 17:30:00,39.772222222222226,360,3.0980828400723275, TaxiDriver,Weston
2020-04-07 18:00:00,40.952777777777776,360,2.902200899615393, TaxiDriver,Weston
2020-04-07 18:30:00,40.169444444444444,360,2.8861084375990185, TaxiDriver,Weston
2020-04-07 19:00:00,39.519444444444446,360,2.9268222665968144, TaxiDriver,Weston
2020-04-07 19:30:00,39.74166666666667,360,2.967871946174378, TaxiDriver,Weston
2020-04-07 20:00:00,40.325,360,3.1193727111570224, TaxiDriver,Weston
2020-04-07 20:30:00,40.78333333333333,360,2.8853557454459193, TaxiDriver,Weston
2020-04-07 21:00:00,39.855555555555554,360,3.043430488084535, TaxiDriver,Weston
2020-04-07 21:30:00,39.452777777777776,360,2.87092572285889, TaxiDriver,Weston
2020-04-07 22:00:00,39.56666666666667,360,2.931817790306136, TaxiDriver,Weston
2020-04-07 22:30:00,38.86666666666667,360,2.8439018579722086, TaxiDriver,Weston
2020-04-07 23:00:00,39.65,360,2.7708302004994825, TaxiDriver,Weston
2020-04-07 23:30:00,41.42777777777778,360,2.786934906458977, TaxiDriver,Weston
2020-04-08 00:30:00,39.577777777777776,720,3.151640764137442, TaxiDriver,Weston
2020-04-08 01:00:00,38.391666666666666,360,2.815519983551489, TaxiDriver,Weston
2020-04-08 01:30:00,39.21944444444444,360,2.8701838350380244, TaxiDriver,Weston
2020-04-08 02:00:00,40.56944444444444,360,2.9165542306370567, TaxiDriver,Weston
2020-04-08 02:30:00,41.62222222222222,360,2.9817138165743904, TaxiDriver,Weston
2020-04-08 03:00:00,41.58611111111111,360,3.02367076192882, TaxiDriver,Weston
2020-04-08 03:30:00,40.53888888888889,360,2.9493198630058743, TaxiDriver,Weston
2020-04-08 04:00:00,40.044444444444444,360,3.006145967887606, TaxiDriver,Weston
2020-04-08 04:30:00,39.93611111111111,360,2.817371980506516, TaxiDriver,Weston
2020-04-08 05:00:00,41.23888888888889,360,3.1240356536749223, TaxiDriver,Weston
2020-04-08 05:30:00,41.90555555555556,360,2.927261181495658, TaxiDriver,Weston
2020-04-08 06:00:00,41.894444444444446,360,2.908793606791926, TaxiDriver,Weston
2020-04-08 06:30:00,43.392265193370164,181,3.2866288386495124, TaxiDriver,Weston
2020-04-08 17:30:00,44.7868209332922,233,51.22069104921775, TaxiDriver,Weston
2020-04-08 18:00:00,41.35915178721245,351,3.8019608582319107, TaxiDriver,Weston
2020-04-08 18:30:00,41.62066618371802,353,3.5463998295474846, TaxiDriver,Weston
2020-04-08 19:00:00,40.87573690726754,353,3.324353218361045, TaxiDriver,Weston
2020-04-08 19:30:00,40.66587931550593,354,3.5819880191569493, TaxiDriver,Weston
2020-04-08 20:00:00,40.842946389405554,351,3.5083737640335255, TaxiDriver,Weston
2020-04-08 20:30:00,41.61006810935967,350,3.7724258715406553, TaxiDriver,Weston
2020-04-08 21:00:00,40.05330716942819,347,3.7349097844891226, TaxiDriver,Weston
2020-04-08 21:30:00,39.35918255794897,352,3.733458953545612, TaxiDriver,Weston
2020-04-08 22:00:00,40.20107846532181,359,3.6907549158677906, TaxiDriver,Weston
2020-04-08 22:30:00,42.863226472125056,348,48.23793786284828, TaxiDriver,Weston
2020-04-08 23:00:00,40.31409738570088,354,3.737319639147637, TaxiDriver,Weston
2020-04-08 23:30:00,40.200738021562856,353,4.049736853560474, TaxiDriver,Weston
2020-04-09 00:30:00,40.18944554208055,698,4.0210865616578655, TaxiDriver,Weston
2020-04-09 01:00:00,42.44047635385505,349,27.888030332648295, TaxiDriver,Weston
2020-04-09 01:30:00,45.36394011710928,356,76.6059427734948, TaxiDriver,Weston
2020-04-09 02:00:00,39.720021933619165,351,4.032453298512926, TaxiDriver,Weston
2020-04-09 02:30:00,40.42608702745349,351,4.150416808487313, TaxiDriver,Weston
2020-04-09 03:00:00,40.39251710530835,354,4.380824842360099, TaxiDriver,Weston
2020-04-09 03:30:00,41.89191135465564,352,4.224200072866805, TaxiDriver,Weston
2020-04-09 04:00:00,40.11673214941882,355,4.205344657063779, TaxiDriver,Weston
2020-04-09 04:30:00,39.88743356696937,348,4.863941524737579, TaxiDriver,Weston
2020-04-09 05:00:00,41.84762555581123,353,4.503748742902218, TaxiDriver,Weston
2020-04-09 05:30:00,40.730709535933904,350,4.3702917446993, TaxiDriver,Weston
2020-04-09 06:00:00,40.2260626012848,352,4.748928625167121, TaxiDriver,Weston
2020-04-09 06:30:00,40.82051297769678,356,4.7680607778281905, TaxiDriver,Weston
2020-04-09 07:00:00,42.35606045926052,33,5.475827083654923, TaxiDriver,Weston
2020-04-09 23:00:00,40.871738494212465,69,5.765621082579913, TaxiDriver,Weston
2020-04-09 23:30:00,43.432654387036536,336,31.918448619442977, TaxiDriver,Weston
2020-04-10 00:30:00,41.67431930210718,692,5.8948695755581415, TaxiDriver,Weston
2020-04-10 01:00:00,42.14694778679545,340,26.596233663803527, TaxiDriver,Weston
2020-04-10 01:30:00,43.07746906501528,345,19.12233583105429, TaxiDriver,Weston
2020-04-10 02:00:00,42.529880566252615,346,6.321849975466071, TaxiDriver,Weston
2020-04-10 02:30:00,41.325022033482924,346,5.881831658913044, TaxiDriver,Weston
2020-04-10 03:00:00,41.82667158587346,339,7.022897485908928, TaxiDriver,Weston
2020-04-10 03:30:00,42.552479571920365,338,6.430545081463569, TaxiDriver,Weston
2020-04-10 04:00:00,46.31659968163277,343,50.702307648548064, TaxiDriver,Weston
2020-04-10 04:30:00,42.88630643023809,338,14.238888840380563, TaxiDriver,Weston
2020-04-10 05:00:00,44.3809206965476,346,33.05335766102159, TaxiDriver,Weston
2020-04-10 05:30:00,41.33507929053494,344,6.744128797597704, TaxiDriver,Weston
2020-04-10 06:00:00,41.873202427403655,335,6.628396840682212, TaxiDriver,Weston
2020-04-10 06:30:00,42.752239933022246,258,6.679595863039331, TaxiDriver,Weston
2020-04-10 17:00:00,46.93337851321113,7,6.282475741341008, TaxiDriver,Weston
2020-04-10 17:30:00,41.55152189257179,360,7.066062235365212, TaxiDriver,Weston
2020-04-10 18:00:00,42.46620641751127,360,7.125691662452555, TaxiDriver,Weston
2020-04-10 18:30:00,41.98889762398855,360,7.196272315155408, TaxiDriver,Weston
2020-04-10 19:00:00,40.998576096772496,360,6.909857238652642, TaxiDriver,Weston
2020-04-10 19:30:00,40.53077176139748,360,7.094748868814468, TaxiDriver,Weston
2020-04-10 20:00:00,42.191420462428034,360,7.540176109669514, TaxiDriver,Weston
2020-04-10 20:30:00,41.3205047349117,360,7.315580035604294, TaxiDriver,Weston
2020-04-10 21:00:00,41.323940419890604,360,7.163209602083216, TaxiDriver,Weston
2020-04-10 21:30:00,42.15589853185973,360,7.461436706164048, TaxiDriver,Weston
2020-04-10 22:00:00,41.75923598008839,360,7.448928181805123, TaxiDriver,Weston
2020-04-10 22:30:00,41.559174148393815,360,7.431383192465563, TaxiDriver,Weston
2020-04-10 23:00:00,41.90940873161865,360,7.8132475738077245, TaxiDriver,Weston
2020-04-10 23:30:00,41.17335218992251,360,7.3878753599021465, TaxiDriver,Weston
2020-04-10 09:30:00,41.506610097108855,485,7.076379774897788, TaxiDriver,Southton
2020-04-06 07:30:00,38.40983228599485,193,2.82105298166849, TaxiDriver,East Parton
2020-04-06 08:00:00,38.74722222222222,360,2.760835834701665, TaxiDriver,East Parton
2020-04-06 08:30:00,39.794444444444444,360,2.670200205191077, TaxiDriver,East Parton
2020-04-06 09:00:00,39.90277777777778,360,3.041197325534715, TaxiDriver,East Parton
2020-04-06 09:30:00,40.419444444444444,360,3.4430541549008846, TaxiDriver,East Parton
2020-04-06 10:00:00,41.93055555555556,360,2.9407405949715426, TaxiDriver,East Parton
2020-04-06 10:30:00,40.59444444444444,360,2.8571493606627927, TaxiDriver,East Parton
2020-04-06 11:00:00,39.65,360,2.9561141911487643, TaxiDriver,East Parton
2020-04-06 11:30:00,40.16388888888889,360,2.93225858888652, TaxiDriver,East Parton
2020-04-06 12:00:00,40.49702380952381,336,2.9093430283443653, TaxiDriver,East Parton
2020-04-08 14:00:00,69.5922545066819,177,80.88946115990713, TaxiDriver,East Parton
2020-04-08 14:30:00,63.07307639507912,294,3.2362725506006447, TaxiDriver,East Parton
2020-04-08 15:00:00,62.36661706158206,298,3.278547613808983, TaxiDriver,East Parton
2020-04-08 15:30:00,64.44373577491486,297,51.574894901691835, TaxiDriver,East Parton
2020-04-08 16:00:00,62.59553328849832,307,3.051668006323958, TaxiDriver,East Parton
2020-04-08 16:30:00,63.13777653222217,313,18.988708396534964, TaxiDriver,East Parton
2020-04-10 10:00:00,52.95474690596603,276,9.124068058724118, TaxiDriver,East Parton
2020-04-10 11:30:00,55.779969374367475,81,7.222102192803819, TaxiDriver,East Parton
2020-04-10 12:00:00,49.36104092727698,325,7.297446806482144, TaxiDriver,East Parton
2020-04-10 12:30:00,50.10203348718062,309,41.674640667254295, TaxiDriver,East Parton
2020-04-10 13:00:00,52.004429555797294,322,38.47293755377801, TaxiDriver,East Parton
2020-04-10 13:30:00,48.24713555722664,319,6.147655295461642, TaxiDriver,East Parton
2020-04-10 14:00:00,47.10547567994778,322,6.714899355155656, TaxiDriver,East Parton
2020-04-10 14:30:00,49.21942475981328,319,6.972321711534931, TaxiDriver,East Parton
2020-04-10 15:00:00,49.032197726479524,326,6.6373550954837075, TaxiDriver,East Parton
2020-04-10 15:30:00,49.415625810500906,319,18.68557213844417, TaxiDriver,East Parton
2020-04-10 16:00:00,48.129633807298426,320,7.306385351731241, TaxiDriver,East Parton
2020-04-10 16:30:00,48.98910163780086,316,6.885376064570792, TaxiDriver,East Parton
2020-04-06 07:30:00,47.10369827827158,183,7.845000872326124, TaxiDriver,West Parton
2020-04-09 17:00:00,41.28078220831024,233,5.844135481752204, TaxiDriver,West Parton
2020-04-09 17:30:00,41.902924140494044,322,5.731334063264018, TaxiDriver,West Parton
2020-04-09 18:00:00,41.6621260060864,316,5.439380753500232, TaxiDriver,West Parton
2020-04-09 18:30:00,44.53049052941875,316,47.35162750238063, TaxiDriver,West Parton
2020-04-09 19:00:00,41.689105202778215,321,5.585198651700088, TaxiDriver,West Parton
2020-04-09 19:30:00,41.69724441696388,312,6.336572185055609, TaxiDriver,West Parton
2020-04-09 20:00:00,41.437258631690035,320,6.085403013440039, TaxiDriver,West Parton
2020-04-09 20:30:00,42.396282589998876,314,5.901048530664961, TaxiDriver,West Parton
2020-04-09 21:00:00,42.66257554457092,315,6.3628910400661125, TaxiDriver,West Parton
2020-04-09 21:30:00,43.73457288556495,325,25.02852447445284, TaxiDriver,West Parton
2020-04-09 22:00:00,44.330964106469686,328,30.89608198109527, TaxiDriver,West Parton
2020-04-09 22:30:00,42.07560120961237,328,5.963695927538774, TaxiDriver,West Parton
