Timestamp,Value,Count,SD,User,Location
2020-04-07 04:00:00,40.08150470219436,319,2.855935291267805, Ckimball,Old Town
2020-04-07 04:30:00,39.320388349514566,309,3.010919476694677, Ckimball,Old Town
2020-04-07 05:00:00,40.09415584415584,308,2.8537224951996825, Ckimball,Old Town
2020-04-07 05:30:00,39.51601423487544,281,2.709005632296028, Ckimball,Old Town
2020-04-07 06:00:00,39.201298701298704,308,2.952832384778336, Ckimball,Old Town
2020-04-07 06:30:00,39.55172413793103,203,2.8872122478775624, Ckimball,Old Town
2020-04-07 12:30:00,38.95454545454545,66,3.5905254877575947, Ckimball,Old Town
2020-04-07 13:00:00,38.9734219269103,301,2.6349222380774777, Ckimball,Old Town
2020-04-07 13:30:00,38.50173010380623,289,2.6517925875068067, Ckimball,Old Town
2020-04-07 14:00:00,39.44904458598726,314,2.7168293114522726, Ckimball,Old Town
2020-04-07 14:30:00,39.45150501672241,299,2.9431894189230245, Ckimball,Old Town
2020-04-07 15:00:00,38.83161512027491,291,2.9232737972677136, Ckimball,Old Town
2020-04-07 15:30:00,38.35664335664335,286,2.792110749816182, Ckimball,Old Town
2020-04-07 16:00:00,39.70627062706271,303,2.8637129339976015, Ckimball,Old Town
2020-04-07 16:30:00,38.99312714776632,291,2.719400994215197, Ckimball,Old Town
2020-04-07 17:00:00,38.36842105263158,304,2.7486461033865472, Ckimball,Old Town
2020-04-07 17:30:00,38.40199335548173,301,2.89710521346672, Ckimball,Old Town
2020-04-07 18:00:00,38.90816326530612,294,2.7296061414845467, Ckimball,Old Town
2020-04-07 18:30:00,38.62798634812287,293,2.84434083485024, Ckimball,Old Town
2020-04-07 19:00:00,39.965397923875436,289,2.9339051170956867, Ckimball,Old Town
2020-04-07 21:00:00,38.41836734693877,196,2.68565147870237, Ckimball,Old Town
2020-04-07 21:30:00,39.0242214532872,289,2.758334617299548, Ckimball,Old Town
2020-04-07 22:00:00,39.83848797250859,291,2.8630895135447854, Ckimball,Old Town
2020-04-07 22:30:00,39.51877133105802,293,2.9111687704127625, Ckimball,Old Town
2020-04-07 23:00:00,39.023972602739725,292,2.820444072548271, Ckimball,Old Town
2020-04-07 23:30:00,38.970588235294116,306,2.8091443200451596, Ckimball,Old Town
2020-04-08 00:30:00,38.9757785467128,578,2.7570798765665336, Ckimball,Old Town
2020-04-08 01:00:00,39.568627450980394,306,2.917749840061873, Ckimball,Old Town
2020-04-08 01:30:00,39.82051282051282,312,3.019142303674279, Ckimball,Old Town
2020-04-08 02:00:00,39.67687074829932,294,2.802029585786083, Ckimball,Old Town
2020-04-08 02:30:00,39.027027027027025,296,2.6468899290614334, Ckimball,Old Town
2020-04-08 03:00:00,39.79478827361564,307,2.7948717936238308, Ckimball,Old Town
2020-04-08 03:30:00,40.071917808219176,292,2.727014604064078, Ckimball,Old Town
2020-04-08 04:00:00,39.46440677966102,295,2.844784863443292, Ckimball,Old Town
2020-04-08 04:30:00,38.74666666666667,300,2.922753648340703, Ckimball,Old Town
2020-04-08 05:00:00,39.556666666666665,300,3.0166408838677206, Ckimball,Old Town
2020-04-08 05:30:00,40.05244755244755,286,2.8470407202275605, Ckimball,Old Town
2020-04-08 06:00:00,40.33779264214047,299,2.7944539813696494, Ckimball,Old Town
2020-04-08 06:30:00,39.96065573770492,305,2.9937245122512466, Ckimball,Old Town
2020-04-08 07:00:00,39.61267605633803,142,2.72404161089316, Ckimball,Old Town
2020-04-08 13:00:00,39.18760674392669,54,3.247580767650944, Ckimball,Old Town
2020-04-08 13:30:00,40.567536146436005,172,3.9493418427598495, Ckimball,Old Town
2020-04-08 14:00:00,39.41358741748722,212,3.2424463168752644, Ckimball,Old Town
2020-04-08 14:30:00,38.50865804914672,214,2.857690910289768, Ckimball,Old Town
2020-04-08 15:00:00,38.81734487007818,203,3.1336578458708795, Ckimball,Old Town
2020-04-08 15:30:00,39.07454457342665,198,2.9064442560113677, Ckimball,Old Town
2020-04-08 16:00:00,39.08699649099848,213,3.184592869422184, Ckimball,Old Town
2020-04-08 16:30:00,38.876192956366985,216,3.399837847658621, Ckimball,Old Town
2020-04-08 17:00:00,40.44156300280881,223,3.541401436119295, Ckimball,Old Town
2020-04-08 17:30:00,39.208173486675776,219,3.1090002299387924, Ckimball,Old Town
2020-04-08 18:00:00,39.05040940574588,199,3.0430213451948314, Ckimball,Old Town
2020-04-08 18:30:00,39.68566034176125,205,3.617736840839884, Ckimball,Old Town
2020-04-08 19:00:00,38.43960431442359,208,3.3666644943636763, Ckimball,Old Town
2020-04-08 19:30:00,38.565110624032584,213,3.4353471375201616, Ckimball,Old Town
2020-04-08 20:00:00,39.85160720520532,213,3.2301890291866653, Ckimball,Old Town
2020-04-08 20:30:00,39.19332806745388,201,3.6183442110595676, Ckimball,Old Town
2020-04-08 21:00:00,42.80319789094684,215,45.778588267735884, Ckimball,Old Town
2020-04-08 21:30:00,38.78318975833097,224,3.4169336290230388, Ckimball,Old Town
2020-04-08 22:00:00,39.83721489116298,205,3.5718306316952124, Ckimball,Old Town
2020-04-08 22:30:00,41.57509123725837,218,39.0020947878535, Ckimball,Old Town
2020-04-08 23:00:00,40.05685822807541,215,3.8800053164423036, Ckimball,Old Town
2020-04-08 23:30:00,39.58356776869093,204,3.9434539750808884, Ckimball,Old Town
2020-04-09 00:30:00,39.15874513750867,424,4.051904481454974, Ckimball,Old Town
2020-04-09 01:00:00,39.96980700456988,189,3.7952841779837847, Ckimball,Old Town
2020-04-09 01:30:00,39.771395925753176,210,4.1482080927681455, Ckimball,Old Town
2020-04-09 02:00:00,39.712305851411145,219,4.144864729409937, Ckimball,Old Town
2020-04-09 02:30:00,39.42642127374023,219,4.238421536374998, Ckimball,Old Town
2020-04-09 03:00:00,38.19460842399195,204,4.127301520948385, Ckimball,Old Town
2020-04-09 03:30:00,38.973357970463965,208,4.366260488654505, Ckimball,Old Town
2020-04-09 04:00:00,39.08811156761403,212,4.200681598436417, Ckimball,Old Town
2020-04-09 04:30:00,39.66974575936914,214,4.468533546178369, Ckimball,Old Town
2020-04-09 05:00:00,39.523640951820525,228,4.25986500611282, Ckimball,Old Town
2020-04-09 05:30:00,39.92643104165413,243,4.3257515755100275, Ckimball,Old Town
2020-04-09 06:00:00,39.119695886613286,235,4.685346318430012, Ckimball,Old Town
2020-04-09 06:30:00,39.415260585548545,234,5.264026421165444, Ckimball,Old Town
2020-04-09 07:00:00,38.98001152684763,235,4.944759738606305, Ckimball,Old Town
2020-04-09 07:30:00,38.95746495968753,224,5.017937109174714, Ckimball,Old Town
2020-04-09 08:00:00,42.075093818333784,237,32.174899892634336, Ckimball,Old Town
2020-04-09 08:30:00,38.30015966667298,223,5.36404949341701, Ckimball,Old Town
2020-04-09 09:00:00,40.074886660985946,224,5.860265630652369, Ckimball,Old Town
2020-04-09 09:30:00,41.65902189229102,235,5.404419355663217, Ckimball,Old Town
2020-04-09 10:00:00,53.25662577193225,112,9.319977266205026, Ckimball,Old Town
2020-04-09 21:00:00,53.040790094149116,125,7.372505893225049, Ckimball,Old Town
2020-04-09 21:30:00,54.26965650501932,214,5.994545176235355, Ckimball,Old Town
2020-04-09 22:00:00,53.31605302600575,221,6.207468430683872, Ckimball,Old Town
2020-04-09 22:30:00,54.544420782771184,208,7.269744376710163, Ckimball,Old Town
2020-04-09 23:00:00,53.86325820824996,215,6.422794635326334, Ckimball,Old Town
2020-04-09 23:30:00,55.72515760637652,224,25.912604081484986, Ckimball,Old Town
2020-04-10 00:30:00,54.777870727363215,444,20.92622126527259, Ckimball,Old Town
2020-04-10 01:00:00,53.77404094624779,207,6.4979813257862675, Ckimball,Old Town
2020-04-10 01:30:00,53.30401787902675,219,6.023560217926146, Ckimball,Old Town
2020-04-10 02:00:00,53.7820463099963,193,5.848587487983596, Ckimball,Old Town
2020-04-10 02:30:00,53.298323786376905,218,6.749123898410207, Ckimball,Old Town
2020-04-10 03:00:00,56.295477625864834,205,42.15862005810596, Ckimball,Old Town
2020-04-10 03:30:00,53.753602223910974,230,6.085664759409673, Ckimball,Old Town
2020-04-10 04:00:00,53.001698072155186,208,6.559590388808989, Ckimball,Old Town
2020-04-10 04:30:00,53.70348002680214,205,6.134873417170618, Ckimball,Old Town
2020-04-10 05:00:00,54.28152168832087,221,6.198758120744797, Ckimball,Old Town
2020-04-10 05:30:00,57.30722826970045,221,53.59888308094583, Ckimball,Old Town
2020-04-10 06:00:00,54.645822461749624,217,5.962335353932543, Ckimball,Old Town
2020-04-10 06:30:00,54.308966875936036,213,6.393358199470696, Ckimball,Old Town
2020-04-10 07:00:00,54.32585971623344,217,6.72639727468807, Ckimball,Old Town
2020-04-10 07:30:00,58.88171627465301,227,36.69944391060788, Ckimball,Old Town
2020-04-10 08:00:00,58.84313414639511,207,51.13191664004972, Ckimball,Old Town
2020-04-10 08:30:00,61.96731297445734,214,56.658578526215756, Ckimball,Old Town
2020-04-10 08:30:00,33.544421319127096,1,0.0, Ckimball,Old Town
2020-04-10 18:30:00,50.24054227995215,18,9.16251686891524, Ckimball,Old Town
2020-04-10 19:00:00,55.98932537941354,232,35.41491949048409, Ckimball,Old Town
2020-04-10 19:30:00,54.19893582340278,195,6.323690745196058, Ckimball,Old Town
2020-04-10 20:00:00,56.33633514036678,215,8.200279194356883, Ckimball,Old Town
2020-04-06 14:30:00,45.51864835110473,429,8.924152099753234, Ckimball,Safe Town
2020-04-06 17:00:00,38.90526315789474,95,2.655971164279606, Ckimball,Safe Town
2020-04-06 17:30:00,39.371212121212125,132,2.481462493474311, Ckimball,Safe Town
2020-04-09 10:00:00,48.22809080043872,25,5.289444746820347, Ckimball,Safe Town
2020-04-10 09:00:00,42.112657401736236,49,5.786536614781195, Ckimball,Safe Town
2020-04-10 18:30:00,40.08874412446475,27,6.5472075741088025, Ckimball,Safe Town
2020-04-06 07:30:00,41.60168892125708,397,5.31077106959858, Ckimball,Broadview
2020-04-06 08:00:00,39.63055555555555,360,3.0174786609246804, Ckimball,Broadview
2020-04-06 08:30:00,40.480555555555554,360,3.032171887941825, Ckimball,Broadview
2020-04-06 09:00:00,39.42777777777778,360,2.916486766938673, Ckimball,Broadview
2020-04-06 09:30:00,38.797222222222224,360,2.608850972183296, Ckimball,Broadview
2020-04-06 10:00:00,39.705555555555556,360,2.914898935206697, Ckimball,Broadview
2020-04-06 10:30:00,40.266666666666666,360,2.829605390627228, Ckimball,Broadview
2020-04-06 11:00:00,39.07222222222222,360,2.734614649991954, Ckimball,Broadview
2020-04-06 11:30:00,39.46388888888889,360,2.813425430737589, Ckimball,Broadview
2020-04-06 12:00:00,40.28888888888889,360,2.900170280228557, Ckimball,Broadview
2020-04-06 12:30:00,40.08108108108108,37,3.331896451932267, Ckimball,Cheddarford
2020-04-06 14:30:00,38.985915492957744,71,3.078745664405879, Ckimball,Cheddarford
2020-04-06 15:00:00,38.91111111111111,360,2.866063674738285, Ckimball,Cheddarford
2020-04-06 15:30:00,40.38333333333333,360,3.1087242828315715, Ckimball,Cheddarford
2020-04-06 16:00:00,40.102777777777774,360,2.8260677540740744, Ckimball,Cheddarford
2020-04-06 16:30:00,39.583333333333336,360,2.9228505872787194, Ckimball,Cheddarford
2020-04-06 07:00:00,39.7479674796748,369,2.740621344504924, Ckimball,Easton
2020-04-06 12:30:00,40.72641509433962,106,3.0048169468871917, Ckimball,Easton
2020-04-06 13:00:00,40.75,4,2.7726341266023544, Ckimball,Easton
2020-04-07 06:30:00,39.89051094890511,137,3.0149961739133664, Ckimball,Easton
2020-04-07 19:00:00,37.89473684210526,19,2.899995223990718, Ckimball,Easton
2020-04-07 19:30:00,38.641666666666666,360,2.649305464540555, Ckimball,Easton
2020-04-07 20:00:00,39.05833333333333,360,2.8322424370491706, Ckimball,Easton
2020-04-07 20:30:00,38.72222222222222,360,2.702993311036151, Ckimball,Easton
2020-04-08 07:00:00,38.68370607028754,313,2.8952350966792015, Ckimball,Easton
2020-04-08 07:30:00,39.547222222222224,360,2.8660838662528807, Ckimball,Easton
2020-04-08 08:00:00,38.602777777777774,360,2.682348277899538, Ckimball,Easton
2020-04-08 08:30:00,39.6,360,2.9003831164558624, Ckimball,Easton
2020-04-08 09:00:00,39.34652519848062,225,2.7330358416442544, Ckimball,Easton
2020-04-08 09:30:00,38.61100051742587,203,2.828959196018823, Ckimball,Easton
2020-04-08 10:00:00,39.613790030687106,216,2.9523775072107874, Ckimball,Easton
2020-04-08 10:30:00,39.653081574615854,218,2.957812756342416, Ckimball,Easton
2020-04-08 11:00:00,40.19977947738006,199,2.93718431056108, Ckimball,Easton
2020-04-08 11:30:00,39.74032889525903,206,2.8779414632324958, Ckimball,Easton
2020-04-08 12:00:00,38.97891885353174,207,2.913784781797176, Ckimball,Easton
2020-04-08 12:30:00,39.19715897386433,209,2.9253775517813003, Ckimball,Easton
2020-04-08 13:00:00,38.82145727520936,134,3.211954038059169, Ckimball,Easton
2020-04-10 20:30:00,50.336005052385225,72,22.6708672128825, Ckimball,Easton
2020-04-07 06:30:00,40.14413299821429,71,4.422512553791445, Ckimball,Weston
2020-04-07 07:00:00,39.516666666666666,360,3.1472651267056895, Ckimball,Weston
2020-04-07 07:30:00,38.888888888888886,360,2.775665863834176, Ckimball,Weston
2020-04-07 08:00:00,39.65,360,2.700771494715291, Ckimball,Weston
2020-04-07 08:30:00,39.18055555555556,360,2.7035285014263657, Ckimball,Weston
2020-04-07 09:00:00,38.75277777777778,360,2.821050445717685, Ckimball,Weston
2020-04-07 09:30:00,39.080555555555556,360,2.8502747864065126, Ckimball,Weston
2020-04-07 10:00:00,38.28333333333333,360,2.7714316396644776, Ckimball,Weston
2020-04-07 10:30:00,39.33611111111111,360,2.8236749869804005, Ckimball,Weston
2020-04-07 11:00:00,38.11944444444445,360,2.7537166242940794, Ckimball,Weston
2020-04-07 11:30:00,39.06944444444444,360,2.902711323003264, Ckimball,Weston
2020-04-07 12:00:00,38.977777777777774,360,2.8837775294752146, Ckimball,Weston
2020-04-07 12:30:00,38.81521739130435,184,2.7600777707461623, Ckimball,Oak Willow
2020-04-06 07:00:00,40.142857142857146,42,2.3255457994428155, Ckimball,Oak Willow
2020-04-06 07:30:00,39.92727272727273,55,3.1499180102146123, Ckimball,Oak Willow
2020-04-06 12:30:00,40.0,49,2.424366106925306, Ckimball,East Parton
2020-04-10 21:00:00,50.49376341836539,223,7.975629839181381, Ckimball,East Parton
2020-04-10 21:30:00,49.21241067224261,322,7.26364895647248, Ckimball,East Parton
2020-04-10 22:00:00,49.09290353226025,312,7.617074883770187, Ckimball,East Parton
2020-04-10 22:30:00,48.22468856451946,317,7.49467654806878, Ckimball,East Parton
2020-04-10 23:00:00,49.50970688156952,305,7.805729101528693, Ckimball,East Parton
2020-04-10 23:30:00,49.231692863998866,321,7.237269005420417, Ckimball,East Parton
2020-04-06 07:00:00,45.55059011967254,468,7.219914006959787, Ckimball,West Parton
