Timestamp,Value,Count,SD,User,Location
2020-04-08 09:00:00,10.26992267679511,175,2.645864325975353, HSS,Old Town
2020-04-08 09:30:00,10.18227212367097,139,2.578974241893281, HSS,Old Town
2020-04-08 10:00:00,10.393715585787518,140,2.8064743244783164, HSS,Old Town
2020-04-08 10:30:00,10.441831682840759,161,2.668448142792354, HSS,Old Town
2020-04-08 11:00:00,10.358056777965448,160,2.7571075250704773, HSS,Old Town
2020-04-08 11:30:00,14.741370227907543,155,54.37965360606481, HSS,Old Town
2020-04-08 12:00:00,10.692542405803676,168,2.806290044150405, HSS,Old Town
2020-04-08 12:30:00,10.543449066765005,159,3.1224710948501238, HSS,Old Town
2020-04-08 13:00:00,10.23252371141987,171,2.9846292348255368, HSS,Old Town
2020-04-08 13:30:00,10.498884127944727,172,2.8983853802089867, HSS,Old Town
2020-04-08 14:00:00,10.692217233024792,206,2.8312497313225844, HSS,Old Town
2020-04-08 14:30:00,10.68499355047305,210,2.81428881718012, HSS,Old Town
2020-04-08 15:00:00,10.464584798621317,201,2.8302231317074833, HSS,Old Town
2020-04-08 15:30:00,10.581221288383297,201,2.928312901569408, HSS,Old Town
2020-04-08 16:00:00,10.496201062224694,218,2.934202382442605, HSS,Old Town
2020-04-08 16:30:00,10.835459806642728,220,2.8484577284556383, HSS,Old Town
2020-04-08 17:00:00,244.05377007369106,207,256.9047430978639, HSS,Old Town
2020-04-08 17:30:00,1227.1978731364572,196,198.9695727472876, HSS,Old Town
2020-04-08 18:00:00,1371.3334927904552,203,3.462584488370361, HSS,Old Town
2020-04-08 18:30:00,1375.0994522676278,210,51.99137124194809, HSS,Old Town
2020-04-08 19:00:00,1371.4411966651692,219,3.2484653874800666, HSS,Old Town
2020-04-08 19:30:00,1371.3016719031302,203,3.2049620248840034, HSS,Old Town
2020-04-08 20:00:00,1375.851383069918,206,66.09004864503007, HSS,Old Town
2020-04-08 20:30:00,1370.9614119847492,222,3.4118698187362617, HSS,Old Town
2020-04-08 21:00:00,1251.3949815972226,208,185.748735635896, HSS,Old Town
2020-04-08 21:30:00,793.3275718277746,227,84.4162404073433, HSS,Old Town
2020-04-08 22:00:00,272.5877778764092,232,45.81110115300048, HSS,Old Town
2020-04-08 22:30:00,39.874758309787744,201,70.76698026831373, HSS,Old Town
2020-04-08 23:00:00,15.953455161282204,196,57.01321660125761, HSS,Old Town
2020-04-08 23:30:00,11.411045883866695,203,4.032078362891208, HSS,Old Town
2020-04-09 00:30:00,10.354209718324567,241,3.831596374063515, HSS,Old Town
2020-04-09 07:00:00,9.995214839788346,124,4.561114338261295, HSS,Old Town
2020-04-09 13:00:00,11.269150914770625,14,4.937112973181403, HSS,Old Town
2020-04-09 13:30:00,12.173635302918491,202,24.65101654739947, HSS,Old Town
2020-04-09 21:00:00,23.756795845459468,172,6.5790282861979055, HSS,Old Town
2020-04-09 21:30:00,24.827386109839704,224,6.218472496072998, HSS,Old Town
2020-04-09 22:00:00,24.77175993630251,194,6.103069253068634, HSS,Old Town
2020-04-09 22:30:00,24.55758815158692,204,6.298675466636953, HSS,Old Town
2020-04-09 23:00:00,23.5740814976145,208,6.109735477025025, HSS,Old Town
2020-04-09 23:30:00,26.324395902931762,205,33.077745095508575, HSS,Old Town
2020-04-10 00:30:00,24.144380142304243,222,6.588783433350863, HSS,Old Town
2020-04-10 06:30:00,25.312491242528996,50,6.299280575893915, HSS,Old Town
2020-04-10 07:00:00,24.177191651998378,215,6.4951442195694895, HSS,Old Town
2020-04-10 07:30:00,24.409932864374905,216,12.05328282474182, HSS,Old Town
2020-04-10 08:00:00,23.79977867095977,228,6.493518927992183, HSS,Old Town
2020-04-10 08:30:00,23.698354165926332,214,6.220216906515692, HSS,Old Town
2020-04-10 09:00:00,19.351909506854554,15,7.838899212755671, HSS,Old Town
2020-04-10 21:00:00,23.423966875485615,165,7.667918727448553, HSS,Old Town
2020-04-10 21:30:00,22.696819935939196,213,7.061227984216939, HSS,Old Town
2020-04-10 22:00:00,24.15052098445948,215,7.1310955601203165, HSS,Old Town
2020-04-10 22:30:00,23.45996628634492,225,7.396931080100602, HSS,Old Town
2020-04-10 23:00:00,23.931268486523994,207,7.867598768297731, HSS,Old Town
2020-04-10 23:30:00,24.842336795469556,219,7.6879741787284415, HSS,Old Town
2020-04-06 00:30:00,18.709875410014305,573,6.123690020794922, HSS,Safe Town
2020-04-06 01:00:00,15.786111111111111,360,3.390563111029869, HSS,Safe Town
2020-04-06 01:30:00,15.891666666666667,360,3.204499874308695, HSS,Safe Town
2020-04-06 02:00:00,15.822222222222223,360,3.1826885133232103, HSS,Safe Town
2020-04-06 02:30:00,16.177777777777777,360,3.331925628681068, HSS,Safe Town
2020-04-06 03:00:00,16.280555555555555,360,3.152011654346443, HSS,Safe Town
2020-04-06 03:30:00,16.122222222222224,360,3.234631278240665, HSS,Safe Town
2020-04-06 04:00:00,15.91388888888889,360,3.1746962039940643, HSS,Safe Town
2020-04-06 04:30:00,15.977777777777778,360,3.329089891572896, HSS,Safe Town
2020-04-06 05:00:00,15.922222222222222,360,3.1823393833180775, HSS,Safe Town
2020-04-06 05:30:00,16.197222222222223,360,3.12738674287434, HSS,Safe Town
2020-04-06 06:00:00,16.083333333333332,360,3.351409322127699, HSS,Safe Town
2020-04-06 06:30:00,15.983333333333333,360,3.5347088517537997, HSS,Safe Town
2020-04-06 07:00:00,15.741666666666667,360,3.2850566543398037, HSS,Safe Town
2020-04-06 07:30:00,16.116666666666667,360,3.1715313511159104, HSS,Safe Town
2020-04-06 08:00:00,15.811111111111112,360,3.14781915492278, HSS,Safe Town
2020-04-06 08:30:00,15.866666666666667,360,3.114303917232371, HSS,Safe Town
2020-04-06 09:00:00,16.22222222222222,360,3.2635283488811027, HSS,Safe Town
2020-04-06 09:30:00,15.775,360,3.0234155630125783, HSS,Safe Town
2020-04-06 10:00:00,15.822222222222223,360,3.466755696862471, HSS,Safe Town
2020-04-06 10:30:00,14.443579766536965,514,3.859614255949264, HSS,Safe Town
2020-04-06 11:00:00,14.756476683937823,965,4.998007066109055, HSS,Safe Town
2020-04-06 11:30:00,15.508333333333333,1080,4.98422743744185, HSS,Safe Town
2020-04-06 12:00:00,15.514814814814814,1080,4.8775527943839565, HSS,Safe Town
2020-04-06 12:30:00,15.444444444444445,1080,5.106157019341731, HSS,Safe Town
2020-04-06 13:00:00,16.013306038894576,977,4.939638413651309, HSS,Safe Town
2020-04-06 13:30:00,17.534129692832764,586,4.268668575774059, HSS,Safe Town
2020-04-06 14:00:00,17.900021626071524,360,45.83429956271339, HSS,Safe Town
2020-04-06 14:30:00,15.730555555555556,360,3.2235521680666057, HSS,Safe Town
2020-04-06 15:00:00,15.863888888888889,360,3.3583769871255256, HSS,Safe Town
2020-04-06 15:30:00,15.530555555555555,360,3.1223494932541893, HSS,Safe Town
2020-04-06 16:00:00,15.622222222222222,360,2.976118940939237, HSS,Safe Town
2020-04-06 16:30:00,16.21388888888889,360,3.1633888981577423, HSS,Safe Town
2020-04-06 17:00:00,16.575,360,3.1019595061473284, HSS,Safe Town
2020-04-06 17:30:00,18.32077895098478,360,44.03198363799573, HSS,Safe Town
2020-04-06 18:00:00,15.944444444444445,360,3.3411944341677544, HSS,Safe Town
2020-04-06 18:30:00,16.3,360,3.459929350595343, HSS,Safe Town
2020-04-06 19:00:00,16.330555555555556,360,3.2692438341172383, HSS,Safe Town
2020-04-06 19:30:00,16.033333333333335,360,3.215241480476665, HSS,Safe Town
2020-04-06 20:00:00,16.41111111111111,360,3.145170705292814, HSS,Safe Town
2020-04-06 20:30:00,15.897222222222222,360,3.2792263748152477, HSS,Safe Town
2020-04-06 21:00:00,16.46388888888889,360,3.397519747124182, HSS,Safe Town
2020-04-06 21:30:00,15.869444444444444,360,3.15562279857932, HSS,Safe Town
2020-04-06 22:00:00,16.07777777777778,360,3.1849569254989856, HSS,Safe Town
2020-04-06 22:30:00,16.22222222222222,360,3.1518170342334195, HSS,Safe Town
2020-04-06 23:00:00,15.705555555555556,360,3.202771754836777, HSS,Safe Town
2020-04-06 23:30:00,16.441666666666666,360,3.4979259727888916, HSS,Safe Town
2020-04-07 00:30:00,16.302777777777777,720,3.2154130641084837, HSS,Safe Town
2020-04-07 01:00:00,16.002777777777776,360,3.1959163275717195, HSS,Safe Town
2020-04-07 01:30:00,16.13888888888889,360,3.14689245109607, HSS,Safe Town
2020-04-07 02:00:00,16.316666666666666,360,3.149911815344113, HSS,Safe Town
2020-04-07 02:30:00,16.072222222222223,360,3.1675973291291575, HSS,Safe Town
2020-04-07 03:00:00,15.902777777777779,360,3.338162011838843, HSS,Safe Town
2020-04-07 03:30:00,15.95,360,3.4290831298046873, HSS,Safe Town
2020-04-07 04:00:00,16.216666666666665,360,3.2176164400928142, HSS,Safe Town
2020-04-07 04:30:00,16.758333333333333,360,3.2753180507140573, HSS,Safe Town
2020-04-07 05:00:00,16.080555555555556,360,3.2096486000499294, HSS,Safe Town
2020-04-07 05:30:00,16.43888888888889,360,3.280690795970482, HSS,Safe Town
2020-04-07 06:00:00,16.52777777777778,360,3.3680369415293194, HSS,Safe Town
2020-04-07 06:30:00,15.969444444444445,360,3.3051575390629555, HSS,Safe Town
2020-04-07 07:00:00,16.083333333333332,360,3.4007760552229516, HSS,Safe Town
2020-04-07 07:30:00,16.238888888888887,360,3.2160429255166094, HSS,Safe Town
2020-04-07 08:00:00,16.06388888888889,360,3.080192344082299, HSS,Safe Town
2020-04-07 08:30:00,16.09722222222222,360,3.154184708104379, HSS,Safe Town
2020-04-07 09:00:00,16.219444444444445,360,3.247932628307535, HSS,Safe Town
2020-04-07 09:30:00,16.15,360,3.427786781907857, HSS,Safe Town
2020-04-07 10:00:00,16.183333333333334,360,3.2265822991725055, HSS,Safe Town
2020-04-07 10:30:00,14.544147843942506,487,3.865500762179878, HSS,Safe Town
2020-04-07 11:00:00,13.302777777777777,720,4.280445596684163, HSS,Safe Town
2020-04-07 11:30:00,15.81355839798307,935,29.55819947013428, HSS,Safe Town
2020-04-07 12:00:00,15.623148148148148,1080,5.127957258472304, HSS,Safe Town
2020-04-07 12:30:00,14.9435382685069,797,5.411829973895367, HSS,Safe Town
2020-04-07 13:00:00,10.202777777777778,360,2.4061248364112493, HSS,Safe Town
2020-04-07 13:30:00,10.234177215189874,316,2.388441898554786, HSS,Safe Town
2020-04-07 16:00:00,17.4,10,2.939387691339814, HSS,Safe Town
2020-04-07 16:30:00,15.870481927710843,332,3.351600374291437, HSS,Safe Town
2020-04-07 17:00:00,15.697222222222223,360,3.0767936152132926, HSS,Safe Town
2020-04-07 17:30:00,18.77725155612229,360,53.138953065017205, HSS,Safe Town
2020-04-07 18:00:00,15.952777777777778,360,3.000091305194922, HSS,Safe Town
2020-04-07 18:30:00,15.952777777777778,360,3.2532877482386193, HSS,Safe Town
2020-04-07 19:00:00,16.15447154471545,246,3.2908657034978788, HSS,Safe Town
2020-04-07 21:00:00,16.337606837606838,234,2.9902470096560023, HSS,Safe Town
2020-04-07 21:30:00,16.119444444444444,360,3.259117079179953, HSS,Safe Town
2020-04-07 22:00:00,16.569444444444443,360,3.2541699269675894, HSS,Safe Town
2020-04-07 22:30:00,15.838888888888889,360,3.2517753935160623, HSS,Safe Town
2020-04-07 23:00:00,15.48611111111111,360,3.1126670216478862, HSS,Safe Town
2020-04-07 23:30:00,15.908333333333333,360,3.2600166154995796, HSS,Safe Town
2020-04-08 00:30:00,15.61111111111111,720,3.2113321723215824, HSS,Safe Town
2020-04-08 01:00:00,16.194444444444443,360,3.3781935051184813, HSS,Safe Town
2020-04-08 01:30:00,15.741666666666667,360,3.0727182139308225, HSS,Safe Town
2020-04-08 02:00:00,15.980555555555556,360,3.28754547450124, HSS,Safe Town
2020-04-08 02:30:00,15.98611111111111,360,3.336219815048311, HSS,Safe Town
2020-04-08 03:00:00,16.130555555555556,360,3.2816255663961256, HSS,Safe Town
2020-04-08 03:30:00,15.780555555555555,360,2.9979918690539473, HSS,Safe Town
2020-04-08 04:00:00,15.716666666666667,360,3.129208277575087, HSS,Safe Town
2020-04-08 04:30:00,15.941666666666666,360,3.2743850143534163, HSS,Safe Town
2020-04-08 05:00:00,15.619444444444444,360,3.2157873966179595, HSS,Safe Town
2020-04-08 05:30:00,15.569444444444445,360,3.1702891074303237, HSS,Safe Town
2020-04-08 06:00:00,15.725,360,3.404153916744789, HSS,Safe Town
2020-04-08 06:30:00,15.508333333333333,360,3.035884915839568, HSS,Safe Town
2020-04-08 07:00:00,15.980555555555556,360,3.3569430078606772, HSS,Safe Town
2020-04-08 07:30:00,15.686111111111112,360,3.297107552063861, HSS,Safe Town
2020-04-08 08:00:00,15.925,360,3.059127962163219, HSS,Safe Town
2020-04-08 08:30:00,15.661111111111111,360,3.3369378659165436, HSS,Safe Town
2020-04-08 09:00:00,15.472999751969343,276,3.0266795907447266, HSS,Safe Town
2020-04-08 09:30:00,16.27576491681551,261,3.280397545405969, HSS,Safe Town
2020-04-08 10:00:00,16.034628381962904,268,3.248262373439949, HSS,Safe Town
2020-04-08 10:30:00,17.95852904721615,453,4.464147326660679, HSS,Safe Town
2020-04-08 11:00:00,36.0907479168356,494,67.16575053955039, HSS,Safe Town
2020-04-08 11:30:00,38.93535340259624,531,23.043619525450257, HSS,Safe Town
2020-04-08 12:00:00,51.11283791683701,420,45.84381267924226, HSS,Safe Town
2020-04-08 12:30:00,39.69133547581505,505,38.11493209643522, HSS,Safe Town
2020-04-08 13:00:00,54.2499364839102,523,13.666563566362433, HSS,Safe Town
2020-04-08 13:30:00,53.17062044818141,344,11.080815329215271, HSS,Safe Town
2020-04-08 14:00:00,55.789633128827134,251,3.5351906589788213, HSS,Safe Town
2020-04-08 14:30:00,55.89854493305918,248,3.61318284580825, HSS,Safe Town
2020-04-08 15:00:00,55.286661694696036,257,3.2462587724921352, HSS,Safe Town
2020-04-08 15:30:00,55.558036406716916,268,3.4620863984100194, HSS,Safe Town
2020-04-08 16:00:00,31.82243681661219,250,18.798951352278326, HSS,Safe Town
2020-04-08 16:30:00,15.82488631610083,248,3.4185033686789974, HSS,Safe Town
2020-04-08 17:00:00,28.228378802574497,376,20.214533966642517, HSS,Safe Town
2020-04-08 17:30:00,16.059203815831072,273,6.10415647057651, HSS,Safe Town
2020-04-08 18:00:00,15.819827277101478,264,3.7157435623872157, HSS,Safe Town
2020-04-08 18:30:00,15.783393604274965,259,3.735063078747431, HSS,Safe Town
2020-04-08 19:00:00,16.072572548451365,268,4.088584601655784, HSS,Safe Town
2020-04-08 19:30:00,19.28530983382867,269,57.814113937042364, HSS,Safe Town
2020-04-08 20:00:00,16.096440999174792,256,3.8691495092081385, HSS,Safe Town
2020-04-08 20:30:00,11.64928861238907,348,4.1324752268672675, HSS,Safe Town
2020-04-08 21:00:00,10.987824027715892,360,3.999980181058871, HSS,Safe Town
2020-04-08 21:30:00,13.61531272360317,360,36.281769118319225, HSS,Safe Town
2020-04-08 22:00:00,10.913638229963706,360,4.259279005370866, HSS,Safe Town
2020-04-08 22:30:00,10.741385748755263,360,3.995008824395577, HSS,Safe Town
2020-04-08 23:00:00,10.892013767896387,360,4.0685995795291205, HSS,Safe Town
2020-04-08 23:30:00,11.355547744893258,360,4.160909876283715, HSS,Safe Town
2020-04-09 00:30:00,10.840843064761895,923,4.149374905176906, HSS,Safe Town
2020-04-09 01:00:00,12.027542062827019,612,34.28567806563093, HSS,Safe Town
2020-04-09 01:30:00,12.267819675858672,614,40.62538144909738, HSS,Safe Town
2020-04-09 02:00:00,10.57400269803293,612,4.113314809054606, HSS,Safe Town
2020-04-09 02:30:00,10.696651195682241,617,4.310160363674433, HSS,Safe Town
2020-04-09 03:00:00,10.887303780723569,614,4.515769942871688, HSS,Safe Town
2020-04-09 03:30:00,10.739508270777684,613,4.52074092484274, HSS,Safe Town
2020-04-09 04:00:00,10.995231260486756,624,4.678360914255393, HSS,Safe Town
2020-04-09 04:30:00,10.581892074388868,625,4.661843935272463, HSS,Safe Town
2020-04-09 05:00:00,11.025002512562915,720,9.899563704031422, HSS,Safe Town
2020-04-09 05:30:00,10.788503608314853,720,4.706560503138897, HSS,Safe Town
2020-04-09 06:00:00,10.543046479038853,720,4.7013560271564, HSS,Safe Town
2020-04-09 06:30:00,10.517871868465555,720,4.6974981504137885, HSS,Safe Town
2020-04-09 07:00:00,10.968390733085338,524,5.012022062133933, HSS,Safe Town
2020-04-09 07:30:00,12.469183641949702,360,35.81366549718318, HSS,Safe Town
2020-04-09 08:00:00,10.561961987494104,360,5.063146700884767, HSS,Safe Town
2020-04-09 08:30:00,10.968874136361348,360,5.118784925582703, HSS,Safe Town
2020-04-09 09:00:00,11.079668539019282,360,5.19061270072825, HSS,Safe Town
2020-04-09 09:30:00,11.162434916760212,360,5.351754287134211, HSS,Safe Town
2020-04-09 10:00:00,11.53728837491995,360,5.39878624778932, HSS,Safe Town
2020-04-09 10:30:00,11.032772107243147,360,5.132699606055152, HSS,Safe Town
2020-04-09 11:00:00,11.88459621303891,26,5.672264232356022, HSS,Safe Town
2020-04-09 12:30:00,11.274237426332126,254,5.9125629545766865, HSS,Safe Town
2020-04-09 13:00:00,16.412708574044643,346,20.074616920224173, HSS,Safe Town
2020-04-09 14:30:00,11.27631660666582,196,5.8727061671782685, HSS,Safe Town
2020-04-09 15:00:00,57.81698904776862,360,41.25382450524667, HSS,Safe Town
2020-04-09 15:30:00,97.04834799354266,360,26.616622890516563, HSS,Safe Town
2020-04-09 16:00:00,98.08611435076254,360,36.73376693207136, HSS,Safe Town
2020-04-09 16:30:00,95.3701560830992,360,6.087787530547829, HSS,Safe Town
2020-04-09 17:00:00,94.96675105084432,360,6.0221486346196365, HSS,Safe Town
2020-04-09 17:30:00,94.86109941587672,360,6.527332454645904, HSS,Safe Town
2020-04-09 18:00:00,97.82088794775062,360,44.47970396937848, HSS,Safe Town
2020-04-09 18:30:00,95.33507078403962,360,6.269881340103937, HSS,Safe Town
2020-04-09 19:00:00,97.15808833164387,360,27.268917419274352, HSS,Safe Town
2020-04-09 19:30:00,96.26139101158677,360,30.775110174689804, HSS,Safe Town
2020-04-09 20:00:00,96.94642423858141,360,57.251290875936995, HSS,Safe Town
2020-04-09 20:30:00,77.99579036892398,360,46.571679135695774, HSS,Safe Town
2020-04-09 21:00:00,19.406007160129406,383,22.47655781078043, HSS,Safe Town
2020-04-09 21:30:00,14.73794378898126,360,6.521569318349669, HSS,Safe Town
2020-04-09 22:00:00,18.052510912609186,360,55.66516300613932, HSS,Safe Town
2020-04-09 22:30:00,15.309471297729361,360,20.35732393365639, HSS,Safe Town
2020-04-09 23:00:00,13.84585927167277,360,6.417991685971713, HSS,Safe Town
2020-04-09 23:30:00,14.470815884561155,360,6.387353385331636, HSS,Safe Town
2020-04-10 00:30:00,13.930657033530803,720,6.065064702009984, HSS,Safe Town
2020-04-10 01:00:00,13.945861514016487,360,6.682512017829687, HSS,Safe Town
2020-04-10 01:30:00,14.053205001348152,360,6.1519526175974235, HSS,Safe Town
2020-04-10 02:00:00,13.845849890541942,360,6.27320333926531, HSS,Safe Town
2020-04-10 02:30:00,13.988452549725448,360,6.4632110629848745, HSS,Safe Town
2020-04-10 03:00:00,13.79907425220178,360,6.343570631494274, HSS,Safe Town
2020-04-10 03:30:00,13.948155647619329,360,6.425654627646242, HSS,Safe Town
2020-04-10 04:00:00,13.920020031165025,360,6.374906372134988, HSS,Safe Town
2020-04-10 04:30:00,13.813855506077852,360,6.502853505270743, HSS,Safe Town
2020-04-10 05:00:00,14.346316652437029,360,6.087769394090602, HSS,Safe Town
2020-04-10 05:30:00,14.273356799284214,360,6.460490048670088, HSS,Safe Town
2020-04-10 06:00:00,14.754500796074879,360,24.600093256962943, HSS,Safe Town
2020-04-10 06:30:00,13.663028214434366,360,6.365419829416367, HSS,Safe Town
2020-04-10 07:00:00,15.578425347557918,360,32.679813880940344, HSS,Safe Town
2020-04-10 07:30:00,13.417525266834827,360,6.627589489620796, HSS,Safe Town
2020-04-10 08:00:00,18.72275239761535,360,62.05785169386296, HSS,Safe Town
2020-04-10 08:30:00,14.151998340817274,360,6.367132512553589, HSS,Safe Town
2020-04-10 09:00:00,16.445554317257315,385,44.65296632791015, HSS,Safe Town
2020-04-10 09:30:00,14.125812174854692,360,6.6258218065016665, HSS,Safe Town
2020-04-10 10:00:00,15.383037810680685,360,23.598999117557984, HSS,Safe Town
2020-04-10 10:30:00,16.033854351816966,360,35.22658520930609, HSS,Safe Town
2020-04-10 11:00:00,13.594253857125103,360,6.7672034858279995, HSS,Safe Town
