Timestamp,Value,Count,SD,User,Location
2020-04-09 13:30:00,37.70980692686275,320,5.739828555981905, MutantX,Easton
2020-04-09 14:00:00,35.253458770114676,314,5.865148749624979, MutantX,Easton
2020-04-09 14:30:00,32.95200757080675,319,6.028926851251615, MutantX,Easton
2020-04-09 15:00:00,38.159644719606966,320,43.32822781659357, MutantX,Easton
2020-04-09 15:30:00,42.30076391309058,243,6.0140874924750465, MutantX,Easton
2020-04-09 16:00:00,39.919048599417074,252,6.591490549785238, MutantX,Easton
2020-04-09 16:30:00,36.82208286478794,246,5.714185441084279, MutantX,Easton
2020-04-10 13:00:00,37.27598756457427,201,5.587745973090283, MutantX,Easton
2020-04-10 13:30:00,36.6782183419276,267,6.704016052629397, MutantX,Easton
2020-04-10 14:00:00,35.684441037573144,259,7.5094881185527225, MutantX,Easton
2020-04-10 14:30:00,38.34527011912627,280,25.862308376025183, MutantX,Easton
2020-04-10 15:00:00,34.20659881284204,268,7.233371847729557, MutantX,Easton
2020-04-10 15:30:00,34.026477931817944,291,7.251633568759781, MutantX,Easton
2020-04-10 16:00:00,33.86003485766534,289,6.68883671011773, MutantX,Easton
2020-04-10 16:30:00,35.712870293083455,341,6.642352844084425, MutantX,Easton
2020-04-07 06:30:00,33.76445561559832,465,6.1084081229348595, MutantX,Weston
2020-04-08 13:00:00,35.63312936883678,17,3.0432079182744394, MutantX,Weston
2020-04-09 12:30:00,36.462238612620474,93,4.7919835292485295, MutantX,Weston
2020-04-10 12:00:00,34.697202898328925,200,7.371548130319153, MutantX,Weston
2020-04-10 12:30:00,34.45137203526145,339,6.528247562945623, MutantX,Weston
2020-04-06 00:30:00,32.847456875336164,569,5.061313539180912, MutantX,Southton
2020-04-06 01:00:00,31.81111111111111,360,2.5304564561642255, MutantX,Southton
2020-04-06 01:30:00,31.22222222222222,360,2.459800252856035, MutantX,Southton
2020-04-06 02:00:00,30.95277777777778,360,2.6003190093942865, MutantX,Southton
2020-04-06 02:30:00,31.747222222222224,360,2.7446904410668886, MutantX,Southton
2020-04-06 03:00:00,31.7,360,2.7363804153987394, MutantX,Southton
2020-04-06 03:30:00,32.0,360,2.4449494427856333, MutantX,Southton
2020-04-06 04:00:00,31.783333333333335,360,2.590098668219246, MutantX,Southton
2020-04-06 04:30:00,32.19722222222222,360,2.7903590082750513, MutantX,Southton
2020-04-06 05:00:00,31.863888888888887,360,2.482343513897231, MutantX,Southton
2020-04-06 05:30:00,31.033333333333335,360,2.565584187319181, MutantX,Southton
2020-04-06 06:00:00,31.158333333333335,360,2.5516742869470366, MutantX,Southton
2020-04-06 06:30:00,30.79722222222222,360,2.5354142890825457, MutantX,Southton
2020-04-06 07:00:00,30.693181818181817,88,2.698307358939264, MutantX,Southton
2020-04-06 16:30:00,31.228571428571428,70,2.558858163720845, MutantX,Southton
2020-04-06 17:00:00,31.375,360,2.574649382817871, MutantX,Southton
2020-04-06 17:30:00,31.125,360,2.448000885076093, MutantX,Southton
2020-04-06 18:00:00,31.022222222222222,360,2.537399271247707, MutantX,Southton
2020-04-06 18:30:00,31.325,360,2.3693500046308995, MutantX,Southton
2020-04-06 19:00:00,31.386111111111113,360,2.6327692199340413, MutantX,Southton
2020-04-06 19:30:00,32.75833333333333,360,2.6320540141367412, MutantX,Southton
2020-04-06 20:00:00,31.252777777777776,360,2.817602025276016, MutantX,Southton
2020-04-06 20:30:00,30.983333333333334,360,2.565746588335558, MutantX,Southton
2020-04-06 21:00:00,31.497222222222224,360,2.532015678281185, MutantX,Southton
2020-04-06 21:30:00,30.894444444444446,360,2.614058620064937, MutantX,Southton
2020-04-06 22:00:00,31.28611111111111,360,2.560127251370501, MutantX,Southton
2020-04-06 22:30:00,31.505555555555556,360,2.5937900673686465, MutantX,Southton
2020-04-06 23:00:00,30.755555555555556,360,2.4622081828721285, MutantX,Southton
2020-04-06 23:30:00,30.85,360,2.610821496940932, MutantX,Southton
2020-04-07 00:30:00,30.877777777777776,720,2.5898424567176446, MutantX,Southton
2020-04-07 01:00:00,31.372222222222224,360,2.400302192909041, MutantX,Southton
2020-04-07 01:30:00,31.34722222222222,360,2.591437407985416, MutantX,Southton
2020-04-07 02:00:00,31.616666666666667,360,2.4341893471498426, MutantX,Southton
2020-04-07 02:30:00,31.886111111111113,360,2.6875900788808487, MutantX,Southton
2020-04-07 03:00:00,32.65277777777778,360,2.898082326787751, MutantX,Southton
2020-04-07 03:30:00,34.34166666666667,360,3.052765140000128, MutantX,Southton
2020-04-07 04:00:00,31.133333333333333,360,2.751565211131859, MutantX,Southton
2020-04-07 04:30:00,31.605555555555554,360,2.6331164936507845, MutantX,Southton
2020-04-07 05:00:00,33.56666666666667,360,3.028751117760146, MutantX,Southton
2020-04-07 05:30:00,31.72222222222222,360,2.6490156569218843, MutantX,Southton
2020-04-07 06:00:00,31.280555555555555,360,2.6165413392963837, MutantX,Southton
2020-04-07 06:30:00,31.096385542168676,249,2.4211971772319476, MutantX,Southton
2020-04-07 16:30:00,32.25925925925926,108,3.2299821418218926, MutantX,Southton
2020-04-07 17:00:00,35.43333333333333,360,3.271255280639392, MutantX,Southton
2020-04-07 17:30:00,36.06388888888889,360,2.693371779611919, MutantX,Southton
2020-04-07 18:00:00,39.81666666666667,360,3.260836634294266, MutantX,Southton
2020-04-07 18:30:00,40.452777777777776,360,3.1742003464662045, MutantX,Southton
2020-04-07 19:00:00,36.602777777777774,360,3.8888005942357595, MutantX,Southton
2020-04-07 19:30:00,37.86388888888889,360,4.678060660488476, MutantX,Southton
2020-04-07 20:00:00,35.891666666666666,360,4.445589262278836, MutantX,Southton
2020-04-07 20:30:00,39.13611111111111,360,3.054291405163286, MutantX,Southton
2020-04-07 21:00:00,38.40555555555556,360,2.694020585218355, MutantX,Southton
2020-04-07 21:30:00,34.71666666666667,360,3.2570862916280117, MutantX,Southton
2020-04-07 22:00:00,35.76111111111111,360,3.8309614239899057, MutantX,Southton
2020-04-07 22:30:00,33.875,360,3.252936707380305, MutantX,Southton
2020-04-07 23:00:00,36.022222222222226,360,2.90393517595914, MutantX,Southton
2020-04-07 23:30:00,33.62777777777778,360,3.480150947485461, MutantX,Southton
2020-04-08 00:30:00,34.829166666666666,720,3.694588290850401, MutantX,Southton
2020-04-08 01:00:00,36.76111111111111,360,3.1760630571841415, MutantX,Southton
2020-04-08 01:30:00,38.68486851996666,360,17.01804153867277, MutantX,Southton
2020-04-08 02:00:00,35.766666666666666,360,2.8618176042508368, MutantX,Southton
2020-04-08 02:30:00,33.894444444444446,360,3.4960250797190646, MutantX,Southton
2020-04-08 03:00:00,35.361111111111114,360,2.9763211611519664, MutantX,Southton
2020-04-08 03:30:00,34.49444444444445,360,2.880002357680791, MutantX,Southton
2020-04-08 04:00:00,37.013888888888886,360,2.822986281087791, MutantX,Southton
2020-04-08 04:30:00,36.24166666666667,360,2.6956626684773117, MutantX,Southton
2020-04-08 05:00:00,33.55555555555556,360,2.8610841422677176, MutantX,Southton
2020-04-08 05:30:00,32.897222222222226,360,3.5820529581598493, MutantX,Southton
2020-04-08 06:00:00,38.31944444444444,360,3.5364231336545284, MutantX,Southton
2020-04-08 06:30:00,35.58888888888889,360,3.0573933866919467, MutantX,Southton
2020-04-08 07:00:00,36.138888888888886,360,4.050053345175274, MutantX,Southton
2020-04-08 07:30:00,38.19722222222222,360,2.8101983037096936, MutantX,Southton
2020-04-08 08:00:00,34.361111111111114,360,3.2867814193775393, MutantX,Southton
2020-04-08 08:30:00,35.34722222222222,360,3.6482862119015027, MutantX,Southton
2020-04-08 09:00:00,36.08032408049581,330,3.1233016189127887, MutantX,Southton
2020-04-08 09:30:00,37.337558142197665,320,13.570560612067679, MutantX,Southton
2020-04-08 10:00:00,38.36358000556551,324,2.9070363564819512, MutantX,Southton
2020-04-08 10:30:00,35.614230088746126,326,3.61282906785016, MutantX,Southton
2020-04-08 11:00:00,35.184443773459016,339,3.219105768041986, MutantX,Southton
2020-04-08 11:30:00,34.07951643573968,360,2.9689235316570657, MutantX,Southton
2020-04-08 12:00:00,36.422772199027584,360,3.2465450198612986, MutantX,Southton
2020-04-08 12:30:00,39.33347518593785,360,3.307988700594114, MutantX,Southton
2020-04-08 13:00:00,38.279783535368715,340,3.73292532926898, MutantX,Southton
2020-04-08 16:30:00,33.642567495452376,9,2.465101062926146, MutantX,Southton
2020-04-08 17:00:00,37.97420848082514,360,4.678907610380513, MutantX,Southton
2020-04-08 17:30:00,42.171856850807224,360,3.8925583607900816, MutantX,Southton
2020-04-08 18:00:00,38.968121128301384,360,3.929470082617178, MutantX,Southton
2020-04-08 18:30:00,35.44374982348821,360,3.5601858361432956, MutantX,Southton
2020-04-08 19:00:00,36.131689225576984,360,3.475670868241622, MutantX,Southton
2020-04-08 19:30:00,35.07236174996913,360,5.026311277204772, MutantX,Southton
2020-04-08 20:00:00,38.666279855512485,360,3.8315019527928977, MutantX,Southton
2020-04-08 20:30:00,40.54619992219579,360,58.46975738122667, MutantX,Southton
2020-04-08 21:00:00,36.95588381865222,360,3.538442604999213, MutantX,Southton
2020-04-08 21:30:00,34.14814633913998,360,4.082483952860606, MutantX,Southton
2020-04-08 22:00:00,34.126651238305534,360,3.8977035158962026, MutantX,Southton
2020-04-08 22:30:00,33.835630669100404,360,3.8640225466001157, MutantX,Southton
2020-04-08 23:00:00,36.44085266130665,360,3.7818350435008594, MutantX,Southton
2020-04-08 23:30:00,35.02207946264331,360,3.9547442973723923, MutantX,Southton
2020-04-09 00:30:00,36.035357541375326,720,24.205306703795944, MutantX,Southton
2020-04-09 01:00:00,36.05088841748246,360,3.97536274419216, MutantX,Southton
2020-04-09 01:30:00,37.9808619654152,360,53.92596449841987, MutantX,Southton
2020-04-09 02:00:00,35.64820377296274,360,4.25343381169661, MutantX,Southton
2020-04-09 02:30:00,37.39877604585314,360,4.199994908547446, MutantX,Southton
2020-04-09 03:00:00,40.009640773545236,360,41.74249239624435, MutantX,Southton
2020-04-09 03:30:00,33.245968345306636,360,5.095438573874396, MutantX,Southton
2020-04-09 04:00:00,33.55722627232445,360,5.003478401639546, MutantX,Southton
2020-04-09 04:30:00,35.95283860443006,360,5.4654747251131175, MutantX,Southton
2020-04-09 05:00:00,37.963170106366384,360,4.2091193827647535, MutantX,Southton
2020-04-09 05:30:00,35.37764549663653,360,4.919971665831333, MutantX,Southton
2020-04-09 06:00:00,35.58436555586431,360,51.30860100396736, MutantX,Southton
2020-04-09 06:30:00,32.95505948482262,360,4.992476942017878, MutantX,Southton
2020-04-09 07:00:00,32.629035942247505,360,4.847985130658899, MutantX,Southton
2020-04-09 07:30:00,36.91884999103969,360,24.41580271307369, MutantX,Southton
2020-04-09 08:00:00,36.7070081521028,360,5.174279771411427, MutantX,Southton
2020-04-09 08:30:00,35.934182516636724,360,5.513351558664323, MutantX,Southton
2020-04-09 09:00:00,34.03686578870956,360,5.013694960975689, MutantX,Southton
2020-04-09 09:30:00,34.754577672548095,360,31.28629913212553, MutantX,Southton
2020-04-09 10:00:00,37.963650318240724,360,51.89232137612555, MutantX,Southton
2020-04-09 10:30:00,36.85344765999066,360,5.657156914137027, MutantX,Southton
2020-04-09 11:00:00,35.89864393949286,360,5.506938462681488, MutantX,Southton
2020-04-09 11:30:00,32.52373380846341,360,6.041129849625476, MutantX,Southton
2020-04-09 12:00:00,35.737019414530806,360,5.429164509899312, MutantX,Southton
2020-04-09 12:30:00,35.12196625993631,124,5.518065122061043, MutantX,Southton
2020-04-09 17:00:00,37.52026043468811,196,6.020912491810225, MutantX,Southton
2020-04-09 17:30:00,36.51161603568162,336,6.013943147553352, MutantX,Southton
2020-04-09 18:00:00,35.145388408110584,341,6.096159278963226, MutantX,Southton
2020-04-09 18:30:00,38.177706717576314,340,6.25449882552637, MutantX,Southton
2020-04-09 19:00:00,40.895206913905014,344,33.231029746670586, MutantX,Southton
2020-04-09 19:30:00,37.048961689867646,345,12.479640914116576, MutantX,Southton
2020-04-09 20:00:00,38.8313091518652,360,27.54936991664927, MutantX,Southton
2020-04-09 20:30:00,37.257823515737606,360,25.89339502680587, MutantX,Southton
2020-04-09 21:00:00,37.292756952990175,360,6.450034831816015, MutantX,Southton
2020-04-09 21:30:00,40.72060218312823,360,32.59709427060377, MutantX,Southton
2020-04-09 22:00:00,37.93068167764183,360,6.2352378743987025, MutantX,Southton
2020-04-09 22:30:00,38.43887274362453,360,6.229436338152086, MutantX,Southton
2020-04-09 23:00:00,36.60304119261765,360,6.329381934378195, MutantX,Southton
2020-04-09 23:30:00,37.702925818850794,360,32.97471583198273, MutantX,Southton
2020-04-10 00:30:00,39.222885744908396,720,24.874429439782993, MutantX,Southton
2020-04-10 01:00:00,36.62558756978754,360,6.209449716643689, MutantX,Southton
2020-04-10 01:30:00,34.009062588289794,360,6.319297015262011, MutantX,Southton
2020-04-10 02:00:00,34.644712242769295,360,6.270296655365774, MutantX,Southton
2020-04-10 02:30:00,36.68401650613776,360,6.271309599040282, MutantX,Southton
2020-04-10 03:00:00,37.371652973125144,360,6.215150920060061, MutantX,Southton
2020-04-10 03:30:00,36.888190513724794,360,6.739638470785313, MutantX,Southton
2020-04-10 04:00:00,36.84176076435979,360,6.66301014338961, MutantX,Southton
2020-04-10 04:30:00,38.13058030847501,360,36.44044772689777, MutantX,Southton
2020-04-10 05:00:00,34.83248634665306,360,6.255250933851369, MutantX,Southton
2020-04-10 05:30:00,36.51018260262419,360,6.262022684470632, MutantX,Southton
2020-04-10 06:00:00,35.36901244210849,360,6.53422299425849, MutantX,Southton
2020-04-10 06:30:00,34.32954362056341,360,6.284511492974286, MutantX,Southton
2020-04-10 07:00:00,35.16130177367757,360,6.722448458964699, MutantX,Southton
2020-04-10 07:30:00,34.56031854600111,360,6.607690833567165, MutantX,Southton
2020-04-10 08:00:00,36.508865592066385,360,6.453427098967184, MutantX,Southton
2020-04-10 08:30:00,35.58742414560618,360,6.6216933874833455, MutantX,Southton
2020-04-10 09:00:00,35.87896183368274,360,6.542763279242212, MutantX,Southton
2020-04-10 09:30:00,34.238257430847945,360,7.13855063175414, MutantX,Southton
2020-04-10 10:00:00,35.89114552856986,360,25.299458949557536, MutantX,Southton
2020-04-10 10:30:00,34.06127998283816,360,6.721501967369498, MutantX,Southton
2020-04-10 11:00:00,34.704925926088805,360,6.250743186747866, MutantX,Southton
2020-04-10 11:30:00,34.45122325004642,360,6.660443480823362, MutantX,Southton
2020-04-10 12:00:00,34.60214881874917,144,6.174551254756075, MutantX,Southton
2020-04-10 17:00:00,32.951306426284674,50,6.76521036725658, MutantX,Southton
2020-04-10 17:30:00,33.5342851885398,360,6.839560455121622, MutantX,Southton
2020-04-10 18:00:00,33.82009376112738,360,7.480015572008343, MutantX,Southton
2020-04-10 18:30:00,34.81351269621771,360,24.775431500593328, MutantX,Southton
2020-04-10 19:00:00,36.66341354986704,360,39.75928661160158, MutantX,Southton
2020-04-10 19:30:00,34.41133235855419,360,7.386503428314411, MutantX,Southton
2020-04-10 20:00:00,33.38103290352713,360,7.433983518873916, MutantX,Southton
2020-04-10 20:30:00,33.20125746206198,360,6.785400687273769, MutantX,Southton
2020-04-10 21:00:00,36.551082527481036,360,26.155467488147202, MutantX,Southton
2020-04-10 21:30:00,34.32838976107576,360,7.238671994230253, MutantX,Southton
2020-04-10 22:00:00,36.85211392731404,360,35.469314130125774, MutantX,Southton
2020-04-10 22:30:00,33.85923328101812,360,6.9766003676549, MutantX,Southton
2020-04-10 23:00:00,35.120687938669796,360,6.834753075692937, MutantX,Southton
2020-04-10 23:30:00,34.53308055073111,360,7.622971508626058, MutantX,Southton
2020-04-08 16:30:00,34.06608268557763,415,6.98057866254083, MutantX,West Parton
