Timestamp,Value,Count,SD,User,Location
2020-04-10 07:30:00,27.522742173366478,200,6.861068983415477, RichardFox,Old Town
2020-04-10 08:00:00,30.17976081030826,229,6.257290103585167, RichardFox,Old Town
2020-04-10 08:30:00,27.28668371687113,209,9.71168766820211, RichardFox,Old Town
2020-04-10 09:00:00,24.528946106815926,208,6.501402597395137, RichardFox,Old Town
2020-04-10 09:30:00,23.373963379644458,107,7.2261731731042085, RichardFox,Old Town
2020-04-10 20:30:00,21.096437044437526,14,11.632267527140952, RichardFox,Old Town
2020-04-10 21:00:00,32.37084162855505,218,29.733382729262626, RichardFox,Old Town
2020-04-10 21:30:00,31.122636792360918,205,7.145921125711467, RichardFox,Old Town
2020-04-10 22:00:00,23.857817327653866,218,7.11656037193386, RichardFox,Old Town
2020-04-10 22:30:00,24.434571502027588,223,7.567638847698045, RichardFox,Old Town
2020-04-10 23:00:00,25.213252287445524,211,7.05074922096126, RichardFox,Old Town
2020-04-10 23:30:00,25.620156026847546,125,7.058485786029747, RichardFox,Old Town
2020-04-09 09:00:00,15.783232642360234,41,8.722028847862346, RichardFox,Safe Town
2020-04-10 09:30:00,10.267279019135126,50,5.847265679148979, RichardFox,Safe Town
2020-04-10 20:30:00,13.142667200115604,27,5.8535313340632085, RichardFox,Downtown
2020-04-10 23:30:00,10.987554543985167,29,7.553526641130816, RichardFox,Downtown
2020-04-06 12:00:00,11.332065636731173,306,5.082181460389238, RichardFox,Weston
2020-04-06 12:30:00,10.455555555555556,360,2.768517899170004, RichardFox,Weston
2020-04-06 13:00:00,10.447222222222223,360,2.71057457122523, RichardFox,Weston
2020-04-06 13:30:00,10.269444444444444,360,2.8121086833395292, RichardFox,Weston
2020-04-06 14:00:00,10.677777777777777,360,2.7052532343069835, RichardFox,Weston
2020-04-06 14:30:00,10.613888888888889,360,2.8034356677494627, RichardFox,Weston
2020-04-06 15:00:00,10.608333333333333,360,2.7384986762823167, RichardFox,Weston
2020-04-06 15:30:00,10.65,360,2.697684192043242, RichardFox,Weston
2020-04-06 16:00:00,10.719444444444445,360,2.7862080408529404, RichardFox,Weston
2020-04-06 16:30:00,10.330555555555556,360,2.735397538084369, RichardFox,Weston
2020-04-07 08:00:00,11.594531076902534,479,22.799108147892913, RichardFox,Weston
2020-04-07 08:30:00,10.636111111111111,360,2.6881068077508643, RichardFox,Weston
2020-04-07 09:00:00,10.575,360,2.638378605633897, RichardFox,Weston
2020-04-07 09:30:00,10.48611111111111,360,2.7977821352891667, RichardFox,Weston
2020-04-07 10:00:00,10.325,360,3.011540303565602, RichardFox,Weston
2020-04-07 10:30:00,11.363888888888889,360,2.805416663228653, RichardFox,Weston
2020-04-07 11:00:00,11.041666666666666,360,2.9431535430177234, RichardFox,Weston
2020-04-07 11:30:00,10.894444444444444,360,2.587356484956589, RichardFox,Weston
2020-04-07 12:00:00,10.911111111111111,360,2.6221045171322652, RichardFox,Weston
2020-04-07 12:30:00,10.791666666666666,360,2.9113642277576104, RichardFox,Weston
2020-04-07 13:00:00,10.786111111111111,360,2.891813423536036, RichardFox,Weston
2020-04-07 13:30:00,10.233333333333333,360,2.6845235455601175, RichardFox,Weston
2020-04-07 14:00:00,10.472222222222221,360,2.7546537502834396, RichardFox,Weston
2020-04-07 14:30:00,10.75,360,2.800545581767159, RichardFox,Weston
2020-04-07 15:00:00,11.554089362789462,360,22.634842051578048, RichardFox,Weston
2020-04-07 15:30:00,12.5854237087124,360,40.049432128551295, RichardFox,Weston
2020-04-07 16:00:00,10.372222222222222,360,2.695738520858339, RichardFox,Weston
2020-04-07 16:30:00,10.7,360,2.620220516589311, RichardFox,Weston
2020-04-08 06:30:00,10.509316770186336,322,2.5878790865759926, RichardFox,Weston
2020-04-08 07:00:00,10.238888888888889,360,2.4762513983144605, RichardFox,Weston
2020-04-08 07:30:00,10.552777777777777,360,2.6858669313351147, RichardFox,Weston
2020-04-08 08:00:00,10.783333333333333,360,2.772433748331759, RichardFox,Weston
2020-04-08 08:30:00,10.552777777777777,360,2.8092096665463195, RichardFox,Weston
2020-04-08 09:00:00,11.367989081880445,303,4.965037657179347, RichardFox,Weston
2020-04-08 09:30:00,12.440369622339421,299,10.042163817186157, RichardFox,Weston
2020-04-08 10:00:00,11.193131057550291,304,9.066418245040957, RichardFox,Weston
2020-04-08 10:30:00,10.430361727235603,297,2.503395008256825, RichardFox,Weston
2020-04-08 11:00:00,10.60772438128133,294,2.6062238988074267, RichardFox,Weston
2020-04-08 11:30:00,13.481362473899734,298,46.74543415405152, RichardFox,Weston
2020-04-08 12:00:00,10.615727779393165,294,2.7988443263468055, RichardFox,Weston
2020-04-08 12:30:00,10.583373676501795,289,2.949820755513786, RichardFox,Weston
2020-04-08 13:00:00,10.796224894201531,302,2.77778063065468, RichardFox,Weston
2020-04-08 13:30:00,10.989164141776232,312,2.800299326187944, RichardFox,Weston
2020-04-08 14:00:00,11.117538274584014,355,5.637645691658352, RichardFox,Weston
2020-04-08 14:30:00,10.47066892999612,351,2.9144117189648764, RichardFox,Weston
2020-04-08 15:00:00,13.260954350866722,355,51.60357053167521, RichardFox,Weston
2020-04-08 15:30:00,11.439342132212714,349,6.086794894888143, RichardFox,Weston
2020-04-08 16:00:00,14.64244725016358,353,75.92075997441904, RichardFox,Weston
2020-04-08 16:30:00,12.349020828386426,355,30.29383432340813, RichardFox,Weston
2020-04-08 17:00:00,10.706591040279136,198,2.9417447129118455, RichardFox,Weston
