Timestamp,Value,Count,SD,User,Location
2020-04-06 06:00:00,15.65,360,1.8011570355376199, RadCurieous,Pepper Mill
2020-04-06 06:30:00,15.825,360,1.8211527179844698, RadCurieous,Pepper Mill
2020-04-06 07:00:00,15.841666666666667,360,1.8211527179844698, RadCurieous,Pepper Mill
2020-04-06 07:30:00,17.09507965869984,360,22.349235715347, RadCurieous,Pepper Mill
2020-04-06 08:00:00,15.688888888888888,360,1.708764624870809, RadCurieous,Pepper Mill
2020-04-06 08:30:00,15.933333333333334,360,1.7953644012660308, RadCurieous,Pepper Mill
2020-04-06 09:00:00,15.744444444444444,360,1.7752064738196955, RadCurieous,Pepper Mill
2020-04-06 09:30:00,15.758333333333333,360,1.7142985283912615, RadCurieous,Pepper Mill
2020-04-06 10:00:00,15.686111111111112,360,1.7428668556557068, RadCurieous,Pepper Mill
2020-04-06 10:30:00,15.863888888888889,360,1.7546213231504741, RadCurieous,Pepper Mill
2020-04-06 11:00:00,15.744444444444444,360,1.7938853618216588, RadCurieous,Pepper Mill
2020-04-06 11:30:00,15.869444444444444,360,1.8415451610663567, RadCurieous,Pepper Mill
2020-04-06 12:00:00,15.947222222222223,360,1.8272605651191367, RadCurieous,Pepper Mill
2020-04-06 12:30:00,15.825,360,1.7239932650036018, RadCurieous,Pepper Mill
2020-04-06 13:00:00,15.748466257668712,163,1.8546693131476009, RadCurieous,Pepper Mill
2020-04-07 21:00:00,15.333333333333334,33,1.7523433084607225, RadCurieous,Pepper Mill
2020-04-07 21:30:00,15.994428969359332,359,1.7959943498142406, RadCurieous,Pepper Mill
2020-04-07 22:00:00,16.119444444444444,360,1.8210679779313328, RadCurieous,Pepper Mill
2020-04-07 22:30:00,15.791666666666666,360,1.852457077025598, RadCurieous,Pepper Mill
2020-04-07 23:00:00,15.98611111111111,360,1.8640834473717727, RadCurieous,Pepper Mill
2020-04-07 23:30:00,15.661111111111111,360,1.8262404882675376, RadCurieous,Pepper Mill
2020-04-08 00:30:00,15.755555555555556,720,1.812371749400407, RadCurieous,Pepper Mill
2020-04-08 01:00:00,15.905555555555555,360,1.6970471813719468, RadCurieous,Pepper Mill
2020-04-08 01:30:00,15.702777777777778,360,1.8036977621774526, RadCurieous,Pepper Mill
2020-04-08 02:00:00,15.619444444444444,360,1.784862186470249, RadCurieous,Pepper Mill
2020-04-08 02:30:00,15.661111111111111,360,1.8262404882675376, RadCurieous,Pepper Mill
2020-04-08 03:00:00,15.525,360,1.8102907992302724, RadCurieous,Pepper Mill
2020-04-08 03:30:00,18.111776188635282,360,47.695270156803026, RadCurieous,Pepper Mill
2020-04-08 04:00:00,15.955555555555556,360,1.8037683462444893, RadCurieous,Pepper Mill
2020-04-08 04:30:00,15.733333333333333,360,1.9078784028338913, RadCurieous,Pepper Mill
2020-04-08 05:00:00,15.58611111111111,360,1.7089068594633785, RadCurieous,Pepper Mill
2020-04-08 05:30:00,15.927777777777777,360,1.8258348335778274, RadCurieous,Pepper Mill
2020-04-08 06:00:00,15.911111111111111,360,1.7457532245388105, RadCurieous,Pepper Mill
2020-04-08 06:30:00,15.930555555555555,360,1.737865779954195, RadCurieous,Pepper Mill
2020-04-08 07:00:00,15.719444444444445,360,1.7389842891828238, RadCurieous,Pepper Mill
2020-04-08 07:30:00,15.18918918918919,37,1.5568130620448288, RadCurieous,Cheddarford
2020-04-06 13:00:00,15.559701492537313,134,1.7725569440355136, RadCurieous,Cheddarford
2020-04-07 21:00:00,17.2,10,1.9390719429665317, RadCurieous,Cheddarford
2020-04-08 07:30:00,15.651851851851852,135,1.7097477332593423, RadCurieous,Easton
2020-04-07 19:30:00,15.981981981981981,333,1.9681334367619934, RadCurieous,Easton
2020-04-07 20:00:00,15.96111111111111,360,1.7618295064723326, RadCurieous,Easton
2020-04-07 20:30:00,16.008333333333333,360,1.731228690201782, RadCurieous,Easton
2020-04-09 12:00:00,15.877831492892453,104,2.6036457646397904, RadCurieous,Easton
2020-04-09 12:30:00,18.03388991610838,169,30.976393497790895, RadCurieous,Easton
2020-04-09 13:30:00,15.57148389067777,127,5.354033394765701, RadCurieous,Easton
2020-04-09 14:00:00,15.826086795052591,192,5.356075284548282, RadCurieous,Easton
2020-04-09 15:00:00,15.741218680788075,272,5.328057004606354, RadCurieous,Easton
2020-04-09 15:30:00,17.705934239653153,87,5.607566468357043, RadCurieous,Weston
2020-04-09 12:00:00,16.063608035586608,84,5.015127068515241, RadCurieous,Weston
2020-04-09 13:30:00,16.36385954630737,128,5.272350885823923, RadCurieous,Weston
2020-04-09 11:00:00,15.345109553865424,213,4.912290744908105, RadCurieous,Southton
2020-04-09 15:30:00,17.491175403087258,151,5.577840191835409, RadCurieous,Oak Willow
2020-04-06 13:00:00,15.433962264150944,53,1.957177732813576, RadCurieous,Oak Willow
2020-04-08 07:30:00,15.516129032258064,217,1.903421063170033, RadCurieous,East Parton
2020-04-08 07:30:00,16.033333333333335,60,1.923249564900221, RadCurieous,West Parton
2020-04-06 13:30:00,15.909090909090908,242,1.8136306675690912, RadCurieous,West Parton
2020-04-06 14:00:00,15.777777777777779,360,1.8739606172654022, RadCurieous,West Parton
2020-04-06 14:30:00,15.669444444444444,360,1.7445660785619832, RadCurieous,West Parton
2020-04-06 15:00:00,15.608333333333333,360,1.7808978696776023, RadCurieous,West Parton
2020-04-06 15:30:00,15.780555555555555,360,1.892722824757504, RadCurieous,West Parton
2020-04-06 16:00:00,15.552777777777777,360,1.783409049967554, RadCurieous,West Parton
2020-04-06 16:30:00,15.894444444444444,360,1.7078160915242415, RadCurieous,West Parton
2020-04-06 17:00:00,15.75,360,1.7571283390805579, RadCurieous,West Parton
2020-04-06 17:30:00,15.980555555555556,360,1.899461830865148, RadCurieous,West Parton
2020-04-06 18:00:00,15.952777777777778,360,1.7796669649608152, RadCurieous,West Parton
2020-04-06 18:30:00,15.822222222222223,360,1.916755231448176, RadCurieous,West Parton
2020-04-06 19:00:00,15.675,360,1.8234392108199153, RadCurieous,West Parton
2020-04-06 19:30:00,15.844444444444445,360,1.7537965871604961, RadCurieous,West Parton
2020-04-06 20:00:00,15.847222222222221,360,1.8261961241746782, RadCurieous,West Parton
2020-04-06 20:30:00,15.772222222222222,360,1.78366213652809, RadCurieous,West Parton
2020-04-06 21:00:00,15.644444444444444,360,1.7861262311438817, RadCurieous,West Parton
2020-04-06 21:30:00,15.83611111111111,360,1.6375206152693464, RadCurieous,West Parton
2020-04-06 22:00:00,16.022222222222222,360,1.8452809348159054, RadCurieous,West Parton
2020-04-06 22:30:00,15.905555555555555,360,1.8171932638067672, RadCurieous,West Parton
2020-04-06 23:00:00,15.955555555555556,360,1.8865672006236978, RadCurieous,West Parton
2020-04-06 23:30:00,15.988888888888889,360,1.7432055048383612, RadCurieous,West Parton
2020-04-07 00:30:00,15.730555555555556,720,1.784083867679314, RadCurieous,West Parton
2020-04-07 01:00:00,15.975,360,1.8324050680276274, RadCurieous,West Parton
2020-04-07 01:30:00,17.817192555676357,360,32.207857778845245, RadCurieous,West Parton
2020-04-07 02:00:00,15.866666666666667,360,1.8436075745366445, RadCurieous,West Parton
2020-04-07 02:30:00,15.919444444444444,360,1.826246825907112, RadCurieous,West Parton
2020-04-07 03:00:00,16.01388888888889,360,1.675750707026187, RadCurieous,West Parton
2020-04-07 03:30:00,15.755555555555556,360,1.863754341889934, RadCurieous,West Parton
2020-04-07 04:00:00,15.7,360,1.8481221700838817, RadCurieous,West Parton
2020-04-07 04:30:00,15.644444444444444,360,1.8215445894509485, RadCurieous,West Parton
2020-04-07 05:00:00,15.797222222222222,360,1.7655635095268702, RadCurieous,West Parton
2020-04-07 05:30:00,15.713888888888889,360,1.9731042628555555, RadCurieous,West Parton
2020-04-07 06:00:00,15.75,360,1.736455521393444, RadCurieous,West Parton
2020-04-07 06:30:00,16.1,360,1.939644870130154, RadCurieous,West Parton
2020-04-07 07:00:00,15.905555555555555,360,1.8018423356301558, RadCurieous,West Parton
2020-04-07 07:30:00,16.18611111111111,360,1.8352494195881839, RadCurieous,West Parton
2020-04-07 08:00:00,15.802777777777777,360,1.8804529760304376, RadCurieous,West Parton
2020-04-07 08:30:00,15.702777777777778,360,1.852323782458598, RadCurieous,West Parton
2020-04-07 09:00:00,15.797222222222222,360,1.782785914596576, RadCurieous,West Parton
2020-04-07 09:30:00,15.886111111111111,360,1.8441578592616585, RadCurieous,West Parton
2020-04-07 10:00:00,15.719444444444445,360,1.770643235983975, RadCurieous,West Parton
2020-04-07 10:30:00,15.602777777777778,360,1.7160979820367535, RadCurieous,West Parton
2020-04-07 11:00:00,15.691666666666666,360,1.7785566870046312, RadCurieous,West Parton
2020-04-07 11:30:00,17.499846315402564,360,38.22375445510936, RadCurieous,West Parton
2020-04-07 12:00:00,15.872222222222222,360,1.7811686412002268, RadCurieous,West Parton
2020-04-07 12:30:00,15.755555555555556,360,1.9624877132586993, RadCurieous,West Parton
2020-04-07 13:00:00,15.616666666666667,360,1.8597341506546334, RadCurieous,West Parton
2020-04-07 13:30:00,15.619444444444444,360,1.7518750977237763, RadCurieous,West Parton
2020-04-07 14:00:00,15.633333333333333,360,1.8208667044996882, RadCurieous,West Parton
2020-04-07 14:30:00,15.616666666666667,360,1.9083879177055287, RadCurieous,West Parton
2020-04-07 15:00:00,15.594444444444445,360,1.7052116917204876, RadCurieous,West Parton
2020-04-07 15:30:00,15.802777777777777,360,1.695580220440961, RadCurieous,West Parton
2020-04-07 16:00:00,15.688888888888888,360,1.7584364547609046, RadCurieous,West Parton
2020-04-07 16:30:00,15.755555555555556,360,1.863754341889934, RadCurieous,West Parton
2020-04-07 17:00:00,15.691666666666666,360,1.8125909938844758, RadCurieous,West Parton
2020-04-07 17:30:00,15.830555555555556,360,1.7405809126783642, RadCurieous,West Parton
2020-04-07 18:00:00,15.691666666666666,360,1.6772787153269695, RadCurieous,West Parton
2020-04-07 18:30:00,15.661111111111111,360,1.789363291133, RadCurieous,West Parton
2020-04-07 19:00:00,15.775,360,1.7133260375979558, RadCurieous,West Parton
2020-04-08 07:30:00,15.617021276595745,47,1.7327040911916878, RadCurieous,West Parton
2020-04-08 08:00:00,15.644444444444444,360,1.7594892637171171, RadCurieous,West Parton
2020-04-08 08:30:00,15.547222222222222,360,1.7928850293298402, RadCurieous,West Parton
2020-04-08 09:00:00,15.571738166970006,330,1.7665811634333484, RadCurieous,West Parton
2020-04-08 09:30:00,15.71496153769792,322,1.9123455053877236, RadCurieous,West Parton
2020-04-08 10:00:00,15.46992425055813,314,1.912700254288151, RadCurieous,West Parton
2020-04-08 10:30:00,15.714773821171693,330,1.8072209830302977, RadCurieous,West Parton
2020-04-08 11:00:00,15.493909236409474,343,1.8491602788060664, RadCurieous,West Parton
2020-04-08 11:30:00,15.542893972098318,360,1.7969465782003715, RadCurieous,West Parton
2020-04-08 12:00:00,15.618089022395333,360,1.9250041954610404, RadCurieous,West Parton
2020-04-08 12:30:00,15.817740890473415,360,1.9051050167087997, RadCurieous,West Parton
2020-04-08 13:00:00,15.796126463804422,360,1.962886609580703, RadCurieous,West Parton
2020-04-08 13:30:00,16.065473798768657,360,2.0977724144263044, RadCurieous,West Parton
2020-04-08 14:00:00,15.919720135384063,360,2.007982114902389, RadCurieous,West Parton
2020-04-08 14:30:00,15.95159803698133,360,2.169404074425285, RadCurieous,West Parton
2020-04-08 15:00:00,15.97887742056839,360,1.9325573770443731, RadCurieous,West Parton
2020-04-08 15:30:00,15.753179407386094,360,2.1123523467049905, RadCurieous,West Parton
2020-04-08 16:00:00,18.4210931513954,360,52.67869986931029, RadCurieous,West Parton
2020-04-08 16:30:00,17.743575771302275,360,40.96486675386244, RadCurieous,West Parton
2020-04-08 17:00:00,15.760001566994967,360,2.3537806544708944, RadCurieous,West Parton
2020-04-08 17:30:00,16.363369597754446,360,18.878498465338975, RadCurieous,West Parton
2020-04-08 18:00:00,17.45571374060681,360,33.14774699630582, RadCurieous,West Parton
2020-04-08 18:30:00,15.760282990986267,360,2.5718735526855228, RadCurieous,West Parton
2020-04-08 19:00:00,15.781909365956004,360,2.6812548300054933, RadCurieous,West Parton
2020-04-08 19:30:00,15.670440744684537,360,2.6360832235121787, RadCurieous,West Parton
2020-04-08 20:00:00,18.162597873892814,360,47.86983147200784, RadCurieous,West Parton
2020-04-08 20:30:00,15.722209154262186,360,2.8767672303365246, RadCurieous,West Parton
2020-04-08 21:00:00,15.800778604337959,360,2.620743594216142, RadCurieous,West Parton
2020-04-08 21:30:00,15.64165189573129,360,2.8516836884264727, RadCurieous,West Parton
2020-04-08 22:00:00,15.595686888858681,360,3.097430128098358, RadCurieous,West Parton
2020-04-08 22:30:00,15.639255116900245,360,2.9977396928011903, RadCurieous,West Parton
2020-04-08 23:00:00,19.46128860315349,360,71.11533535766108, RadCurieous,West Parton
2020-04-08 23:30:00,15.681669447459027,360,3.2236676911121576, RadCurieous,West Parton
2020-04-09 00:30:00,16.00540084891274,720,3.232041803599584, RadCurieous,West Parton
2020-04-09 01:00:00,15.674987277395896,360,3.3674643139442786, RadCurieous,West Parton
2020-04-09 01:30:00,15.761751748915026,360,3.4563675014760973, RadCurieous,West Parton
2020-04-09 02:00:00,15.783422217512488,360,3.529505378607969, RadCurieous,West Parton
2020-04-09 02:30:00,18.046419857786525,360,42.61603440079687, RadCurieous,West Parton
2020-04-09 03:00:00,15.495956630685255,360,3.7806871298587743, RadCurieous,West Parton
2020-04-09 03:30:00,15.651087643102283,360,3.805200491485411, RadCurieous,West Parton
2020-04-09 04:00:00,15.755036067336686,360,3.875578241370992, RadCurieous,West Parton
2020-04-09 04:30:00,15.916796241020903,360,3.9846198720677686, RadCurieous,West Parton
2020-04-09 05:00:00,15.698338004405246,360,3.8835031239471, RadCurieous,West Parton
2020-04-09 05:30:00,16.076494983095554,360,3.9928107472018057, RadCurieous,West Parton
2020-04-09 06:00:00,16.745964712166373,360,23.930739747099015, RadCurieous,West Parton
2020-04-09 06:30:00,15.534349225383453,360,3.9028024144420606, RadCurieous,West Parton
2020-04-09 07:00:00,17.34032303799975,360,9.973452872355589, RadCurieous,West Parton
2020-04-09 07:30:00,15.424866158996199,360,4.337735320888307, RadCurieous,West Parton
2020-04-09 08:00:00,15.572404637586612,360,4.289062064812986, RadCurieous,West Parton
2020-04-09 08:30:00,16.101715240366204,360,4.378214606443768, RadCurieous,West Parton
2020-04-09 09:00:00,15.719209839419573,360,4.5966206267889715, RadCurieous,West Parton
2020-04-09 09:30:00,15.737115025499195,360,4.544266415624825, RadCurieous,West Parton
2020-04-09 10:00:00,16.00262172597573,360,4.800682500604253, RadCurieous,West Parton
2020-04-09 10:30:00,17.619760667870942,360,32.1813434852485, RadCurieous,West Parton
2020-04-09 11:00:00,17.374099682487497,20,4.505623871598335, RadCurieous,West Parton
2020-04-09 15:30:00,16.802388364709657,67,5.283891126377271, RadCurieous,West Parton
2020-04-09 16:00:00,17.79097035396842,326,5.244102099307948, RadCurieous,West Parton
2020-04-09 16:30:00,17.036437755587205,315,5.420947338770982, RadCurieous,West Parton
2020-04-09 17:00:00,19.024218735507965,322,27.398451403498186, RadCurieous,West Parton
2020-04-09 17:30:00,17.529868540015368,320,5.53452621388494, RadCurieous,West Parton
2020-04-09 18:00:00,17.92390300150759,321,5.492926993561461, RadCurieous,West Parton
2020-04-09 18:30:00,18.274297783800943,313,17.130418412474082, RadCurieous,West Parton
2020-04-09 19:00:00,17.83995951827097,317,5.1526800326022055, RadCurieous,West Parton
2020-04-09 19:30:00,17.41027759745919,331,5.50923982430161, RadCurieous,West Parton
2020-04-09 20:00:00,17.29095148501486,321,5.493943924260677, RadCurieous,West Parton
2020-04-09 20:30:00,19.40652201272998,320,37.63736213673613, RadCurieous,West Parton
2020-04-09 21:00:00,18.296604095396024,329,5.853762183995451, RadCurieous,West Parton
2020-04-09 21:30:00,18.013719929083617,321,5.569886653408264, RadCurieous,West Parton
2020-04-09 22:00:00,19.51692514027754,322,36.1910761634521, RadCurieous,West Parton
2020-04-09 22:30:00,19.025362884960526,326,24.690748248791067, RadCurieous,West Parton
2020-04-09 23:00:00,17.13830352393915,326,5.849778964601483, RadCurieous,West Parton
2020-04-09 23:30:00,17.11948459338993,324,5.573321200472657, RadCurieous,West Parton
2020-04-10 00:30:00,17.96091082516061,636,19.685053027089754, RadCurieous,West Parton
2020-04-10 01:00:00,17.602007193883324,323,5.796803971309344, RadCurieous,West Parton
2020-04-10 01:30:00,19.662470949103263,309,35.91106091480925, RadCurieous,West Parton
2020-04-10 02:00:00,17.62764445638474,321,5.966438689084569, RadCurieous,West Parton
2020-04-10 02:30:00,18.154093260159055,318,11.549505509969812, RadCurieous,West Parton
2020-04-10 03:00:00,17.86711246521493,323,9.851630047999812, RadCurieous,West Parton
2020-04-10 03:30:00,17.180407976026647,320,6.478223709745182, RadCurieous,West Parton
2020-04-10 04:00:00,17.45552292984367,321,5.7051471565957685, RadCurieous,West Parton
2020-04-10 04:30:00,19.042066280367404,314,15.017850537224032, RadCurieous,West Parton
2020-04-10 05:00:00,20.045096926094487,329,44.7138789224257, RadCurieous,West Parton
2020-04-10 05:30:00,17.890854880187742,321,5.8841951533508325, RadCurieous,West Parton
2020-04-10 06:00:00,17.790967956511004,322,6.19847528589012, RadCurieous,West Parton
2020-04-10 06:30:00,17.62006685144363,317,6.0932145014079655, RadCurieous,West Parton
2020-04-10 07:00:00,18.991152427362312,329,10.267794172824537, RadCurieous,West Parton
2020-04-10 07:30:00,17.713683447722435,328,6.281175550655524, RadCurieous,West Parton
2020-04-10 08:00:00,18.210016816252427,322,6.428034947913883, RadCurieous,West Parton
2020-04-10 08:30:00,18.028872213386208,322,6.270312278117226, RadCurieous,West Parton
2020-04-10 09:00:00,17.482006778188836,322,6.175094948362383, RadCurieous,West Parton
2020-04-10 09:30:00,17.619539185929696,316,6.01085682422764, RadCurieous,West Parton
2020-04-10 10:00:00,17.64629750807171,329,6.117291886201294, RadCurieous,West Parton
2020-04-10 10:30:00,17.86191051392534,325,6.139367685876788, RadCurieous,West Parton
2020-04-10 11:00:00,19.688517128316793,319,43.050383825038665, RadCurieous,West Parton
2020-04-10 11:30:00,17.59856486109577,318,6.588194820581643, RadCurieous,West Parton
2020-04-10 12:00:00,17.957964238576135,316,6.066807010785751, RadCurieous,West Parton
2020-04-10 12:30:00,19.61670072786437,318,35.07326905846055, RadCurieous,West Parton
2020-04-10 13:00:00,17.979449403756544,308,6.676810688267826, RadCurieous,West Parton
2020-04-10 13:30:00,17.671701740670073,328,7.046353045742969, RadCurieous,West Parton
2020-04-10 14:00:00,17.759535763561136,322,6.845320633165177, RadCurieous,West Parton
2020-04-10 14:30:00,17.799314630996292,321,6.362328973638779, RadCurieous,West Parton
2020-04-10 15:00:00,19.345112432930968,315,23.775062966894733, RadCurieous,West Parton
2020-04-10 15:30:00,18.16680388556071,318,6.589005959681448, RadCurieous,West Parton
2020-04-10 16:00:00,17.543284069028605,327,6.56962303237273, RadCurieous,West Parton
2020-04-10 16:30:00,18.524815360901748,360,6.944284107507496, RadCurieous,West Parton
2020-04-10 17:00:00,17.62709209355446,360,6.860580270501503, RadCurieous,West Parton
2020-04-10 17:30:00,19.385644405659296,360,31.498735404654497, RadCurieous,West Parton
2020-04-10 18:00:00,17.564852930906262,360,6.381947231482451, RadCurieous,West Parton
2020-04-10 18:30:00,17.65450637752745,360,6.52052699496963, RadCurieous,West Parton
2020-04-10 19:00:00,18.238093947289197,360,6.543966232651419, RadCurieous,West Parton
2020-04-10 19:30:00,17.885162724396814,360,6.887626957613586, RadCurieous,West Parton
2020-04-10 20:00:00,17.430074922326877,360,6.739733298596096, RadCurieous,West Parton
2020-04-10 20:30:00,20.577732687377754,360,32.62976638031627, RadCurieous,West Parton
2020-04-10 21:00:00,17.848101380529314,360,6.702762543034074, RadCurieous,West Parton
2020-04-10 21:30:00,17.868094658875844,360,6.951558374742214, RadCurieous,West Parton
2020-04-10 22:00:00,18.702013550514785,360,29.623373501052487, RadCurieous,West Parton
2020-04-10 22:30:00,18.191688305298694,360,6.513320616765043, RadCurieous,West Parton
2020-04-10 23:00:00,17.426248889159826,360,6.522087911440964, RadCurieous,West Parton
2020-04-10 23:30:00,17.782401987282814,360,7.2968140042523, RadCurieous,West Parton
