Timestamp,Value,Count,SD,Location
2020-04-07 15:00:00,14.632840277777769,720,1.9551238255158987,Safe Town
2020-04-07 15:30:00,14.739084722222227,720,1.9598977941860842,Safe Town
2020-04-07 16:00:00,14.591715277777773,720,1.9396741717475043,Safe Town
2020-04-07 16:30:00,14.584865277777753,720,1.9426040255042916,Safe Town
2020-04-07 17:00:00,14.731829166666671,720,2.0153450476515804,Safe Town
2020-04-07 17:30:00,14.513572222222216,720,1.9046975847174257,Safe Town
2020-04-07 18:00:00,16.698781944444445,720,37.27481449221231,Safe Town
2020-04-07 18:30:00,14.567876388888903,720,1.904116513562207,Safe Town
2020-04-07 19:00:00,14.71270416666667,720,1.981820237246662,Safe Town
2020-04-07 19:30:00,14.730412499999996,720,1.9729801663443538,Safe Town
2020-04-07 20:00:00,14.691156944444431,720,1.975805396704397,Safe Town
2020-04-07 20:30:00,14.541983333333347,720,1.9258658506558088,Safe Town
2020-04-07 21:00:00,14.591984722222215,720,2.005297515620931,Safe Town
2020-04-07 21:30:00,14.650336111111102,720,1.9670203017724237,Safe Town
2020-04-07 22:00:00,14.640881944444464,720,1.9482215811140275,Safe Town
2020-04-07 22:30:00,14.772073611111093,720,1.8905015196953145,Safe Town
2020-04-07 23:00:00,14.677474999999989,720,1.918039326423818,Safe Town
2020-04-07 23:30:00,14.608413888888897,720,2.007160631568438,Safe Town
2020-04-08 00:30:00,14.509711805555549,1440,1.9027096163905497,Safe Town
2020-04-08 01:00:00,14.615861111111103,720,1.9487711320610024,Safe Town
2020-04-08 01:30:00,14.489448611111113,720,1.9340892868689916,Safe Town
2020-04-08 02:00:00,14.686602777777765,720,2.0095325819130334,Safe Town
2020-04-08 02:30:00,14.648138888888903,720,1.980184780277641,Safe Town
2020-04-08 03:00:00,14.63716527777776,720,1.9566607919176233,Safe Town
2020-04-08 03:30:00,14.469986111111096,720,1.9444200070190567,Safe Town
2020-04-08 04:00:00,14.60223333333332,720,1.9071728133548882,Safe Town
2020-04-08 04:30:00,15.921940277777798,720,34.27767251057554,Safe Town
2020-04-08 05:00:00,14.553965277777777,720,2.0773335500013075,Safe Town
2020-04-08 05:30:00,14.522327777777782,720,1.9173368301734326,Safe Town
2020-04-08 06:00:00,14.680265277777794,720,1.9752170655440857,Safe Town
2020-04-08 06:30:00,14.629391666666667,720,1.995364543256723,Safe Town
2020-04-08 07:00:00,14.751798611111106,720,2.011332423143166,Safe Town
2020-04-08 07:30:00,14.684597222222196,720,1.8889774861881277,Safe Town
2020-04-08 08:00:00,14.46262777777778,720,1.8774113702428894,Safe Town
2020-04-08 08:30:00,14.76817916666667,720,1.9452201110412428,Safe Town
2020-04-08 09:00:00,14.610958333333334,720,1.9827898571730522,Safe Town
2020-04-08 09:30:00,14.63806527777776,720,1.940926314479458,Safe Town
2020-04-08 10:00:00,16.15235972222223,720,37.139566800557866,Safe Town
2020-04-08 10:30:00,16.46170555555559,720,39.64948941281131,Safe Town
2020-04-08 11:00:00,14.360047222222239,720,1.966908416071909,Safe Town
2020-04-08 11:30:00,14.527009722222225,720,1.9377481844384132,Safe Town
2020-04-08 12:00:00,14.72403888888889,720,2.021490021449769,Safe Town
2020-04-08 12:30:00,15.71317222222222,720,26.325509103250777,Safe Town
2020-04-08 13:00:00,14.745305555555536,720,1.9255094703804214,Safe Town
2020-04-08 13:30:00,14.70569722222223,720,2.0521364267224467,Safe Town
2020-04-08 14:00:00,14.555758333333342,720,2.085144437426471,Safe Town
2020-04-08 14:30:00,14.61013194444444,720,2.1243689423977177,Safe Town
2020-04-08 15:00:00,14.546041666666659,720,2.0855583241098508,Safe Town
2020-04-08 15:30:00,15.106109722222246,720,15.247336544838646,Safe Town
2020-04-08 16:00:00,14.416266666666676,720,2.12638833432027,Safe Town
2020-04-08 16:30:00,22.7204263888889,720,17.569789463818704,Safe Town
2020-04-08 17:00:00,22.00470416666668,720,19.69118072570065,Safe Town
2020-04-08 17:30:00,15.530136111111121,720,26.982286036517987,Safe Town
2020-04-08 18:00:00,14.589004166666655,720,2.117603714168545,Safe Town
2020-04-08 18:30:00,14.705723611111114,720,2.2277965789587464,Safe Town
2020-04-08 19:00:00,14.813418055555568,720,2.2212469343333057,Safe Town
2020-04-08 19:30:00,14.597562500000016,720,2.275710591462313,Safe Town
2020-04-08 20:00:00,14.442247222222248,720,2.3071170170903423,Safe Town
2020-04-08 20:30:00,14.590897222222255,720,2.349310999584785,Safe Town
2020-04-08 21:00:00,14.552819444444456,720,2.2306617125268065,Safe Town
2020-04-08 21:30:00,14.613980555555544,720,2.479428253350115,Safe Town
2020-04-08 22:00:00,14.883788888888878,720,3.305306150283021,Safe Town
2020-04-08 22:30:00,15.002623873873866,444,3.642355939321323,Safe Town
2020-04-08 23:00:00,15.774688888888882,360,22.01331213096821,Safe Town
2020-04-08 23:30:00,15.870908333333329,360,25.119559919179796,Safe Town
2020-04-09 00:30:00,14.729394444444456,720,2.502784391648679,Safe Town
2020-04-09 01:00:00,14.63761666666665,360,2.5063366710422423,Safe Town
2020-04-09 01:30:00,14.574058333333346,360,2.5265682059613987,Safe Town
2020-04-09 02:00:00,14.70191944444444,360,2.75064167698693,Safe Town
2020-04-09 02:30:00,14.765200000000004,360,2.745275736808802,Safe Town
2020-04-09 03:00:00,14.5247611111111,360,2.791891815525588,Safe Town
2020-04-09 03:30:00,16.516966666666647,360,34.199202630876904,Safe Town
2020-04-09 04:00:00,14.56204166666667,360,2.8997719835527107,Safe Town
2020-04-09 04:30:00,14.526722222222222,360,2.8079016573384386,Safe Town
2020-04-09 05:00:00,14.685697222222212,360,2.819484433759922,Safe Town
2020-04-09 05:30:00,14.561941666666653,360,2.907573099193342,Safe Town
2020-04-09 06:00:00,16.492811111111116,360,37.30683898217723,Safe Town
2020-04-09 06:30:00,14.888169444444449,360,2.8723843060851273,Safe Town
2020-04-09 07:00:00,14.649716666666665,360,3.095716727772603,Safe Town
2020-04-09 07:30:00,14.515777777777778,360,3.0025656141513295,Safe Town
2020-04-09 08:00:00,20.29377222222222,360,19.08269556265587,Safe Town
2020-04-09 08:30:00,14.590802777777773,360,2.9929932105378416,Safe Town
2020-04-09 09:00:00,14.348324999999992,360,3.0235534819585856,Safe Town
2020-04-09 09:30:00,14.747388888888878,360,3.150400486691051,Safe Town
2020-04-09 10:00:00,14.526702777777768,360,3.182841097718455,Safe Town
2020-04-09 10:30:00,14.59443611111112,360,3.037054054384206,Safe Town
2020-04-09 11:00:00,14.71315833333333,360,3.43889010194625,Safe Town
2020-04-09 11:30:00,14.360975000000016,360,3.4086826833083346,Safe Town
2020-04-09 12:00:00,14.785086111111097,360,3.3196591359198293,Safe Town
2020-04-09 12:30:00,15.140088888888894,360,4.576559373941288,Safe Town
2020-04-09 13:00:00,17.58155277777777,360,40.302257350240225,Safe Town
2020-04-09 13:30:00,14.690480555555554,360,3.5275127969938316,Safe Town
2020-04-09 14:00:00,14.560680555555557,360,3.6363648348101894,Safe Town
2020-04-09 14:30:00,14.292652777777771,360,3.4578844759305034,Safe Town
2020-04-09 15:00:00,14.610369444444457,360,3.7066408586721034,Safe Town
2020-04-09 15:30:00,17.465855555555564,360,25.55836975491856,Safe Town
2020-04-09 16:00:00,16.29083333333334,360,3.6887759073227047,Safe Town
2020-04-09 16:30:00,17.823688888888885,360,30.126706361039883,Safe Town
2020-04-09 17:00:00,16.87895,360,3.643076183018656,Safe Town
2020-04-09 17:30:00,17.655000000000005,360,25.819932630624738,Safe Town
2020-04-09 18:00:00,16.274224999999994,360,3.706636789738329,Safe Town
2020-04-09 18:30:00,16.19694444444443,360,3.7353350819827877,Safe Town
2020-04-09 19:00:00,16.50771666666668,360,3.761348438429731,Safe Town
2020-04-09 19:30:00,16.298425000000016,360,3.743816236281058,Safe Town
2020-04-09 20:00:00,16.754741666666664,360,3.843503881361598,Safe Town
2020-04-09 20:30:00,26.394261111111135,360,29.345452517546885,Safe Town
2020-04-09 21:00:00,21.803733333333337,360,33.16734241273083,Safe Town
2020-04-09 21:30:00,16.702236111111116,360,3.5838688270152335,Safe Town
2020-04-09 22:00:00,16.301172222222213,360,3.747594500076839,Safe Town
2020-04-09 22:30:00,16.287452777777773,360,3.7354412082098527,Safe Town
2020-04-09 23:00:00,16.46720833333335,360,3.6564584806183853,Safe Town
2020-04-09 23:30:00,16.471508333333322,360,3.695636175866748,Safe Town
2020-04-10 00:30:00,17.534708333333334,720,22.824039446648193,Safe Town
2020-04-10 01:00:00,16.180986111111125,360,3.4699272290362373,Safe Town
2020-04-10 01:30:00,16.969427777777785,360,3.543912297526806,Safe Town
2020-04-10 02:00:00,17.578005555555567,360,20.09283096045763,Safe Town
2020-04-10 02:30:00,16.211152777777762,360,3.794440408383041,Safe Town
2020-04-10 03:00:00,16.59669722222223,360,3.847854662737126,Safe Town
2020-04-10 03:30:00,21.40736944444446,360,56.161465975293645,Safe Town
2020-04-10 04:00:00,16.572144444444447,360,12.038655844644888,Safe Town
2020-04-10 04:30:00,16.552594444444445,360,3.788377795892799,Safe Town
2020-04-10 05:00:00,16.546536111111113,360,3.6575645439473017,Safe Town
2020-04-10 05:30:00,16.082158333333332,360,3.803644002786086,Safe Town
2020-04-10 06:00:00,16.187677777777775,360,3.6003718845813624,Safe Town
2020-04-10 06:30:00,18.212855555555546,360,32.603017364045414,Safe Town
2020-04-10 07:00:00,16.159530555555563,360,3.913621134953567,Safe Town
2020-04-10 07:30:00,18.049297222222215,360,9.143875330149992,Safe Town
2020-04-10 08:00:00,20.36672777777778,360,18.108357902830566,Safe Town
2020-04-10 08:30:00,17.788361111111126,360,33.1221229388328,Safe Town
2020-04-10 09:00:00,17.987083333333324,360,31.865736181825806,Safe Town
2020-04-10 09:30:00,16.47714722222222,360,4.014035986800021,Safe Town
2020-04-10 10:00:00,16.441366666666678,360,4.027470480476687,Safe Town
2020-04-10 10:30:00,16.27068333333333,360,4.026710561950315,Safe Town
2020-04-10 11:00:00,16.282969444444447,360,4.030205656685211,Safe Town
2020-04-10 11:30:00,18.88421944444445,360,38.64650707681039,Safe Town
2020-04-10 12:00:00,16.419475000000006,360,3.949610967401656,Safe Town
2020-04-10 12:30:00,16.37881388888889,360,3.93837532017771,Safe Town
2020-04-10 13:00:00,17.72505,360,4.010793467874461,Safe Town
2020-04-10 13:30:00,18.269763888888864,360,37.14943426356026,Safe Town
2020-04-10 14:00:00,16.858319444444447,360,5.425461046528644,Safe Town
2020-04-10 14:30:00,16.116938888888892,360,3.994068340348791,Safe Town
2020-04-10 15:00:00,16.362908333333348,360,4.103434898545025,Safe Town
2020-04-10 15:30:00,16.24762222222222,360,4.262097515902437,Safe Town
2020-04-10 16:00:00,18.245291666666674,360,40.31302906155413,Safe Town
2020-04-10 16:30:00,16.425577777777786,360,4.144867930419169,Safe Town
2020-04-10 17:00:00,18.032497222222215,360,36.931546728598555,Safe Town
2020-04-10 17:30:00,17.926211111111122,360,27.987489303454637,Safe Town
2020-04-10 18:00:00,16.16822777777778,360,3.813984990692595,Safe Town
2020-04-10 18:30:00,16.33199166666669,360,3.8723096319950536,Safe Town
2020-04-10 19:00:00,16.47990555555556,360,4.117555579733121,Safe Town
2020-04-10 19:30:00,16.53184166666666,360,4.336323888571657,Safe Town
2020-04-10 20:00:00,16.398686111111108,360,4.154477645842747,Safe Town
2020-04-10 20:30:00,26.432083333333342,360,26.570559266450235,Safe Town
2020-04-10 21:00:00,16.484981273408245,534,4.3099115439302516,Safe Town
2020-04-10 21:30:00,17.345109722222233,720,25.43235355819029,Safe Town
2020-04-10 22:00:00,16.358490277777772,720,4.167487733090649,Safe Town
2020-04-10 22:30:00,16.789180555555568,720,12.114922255134587,Safe Town
2020-04-10 23:00:00,18.64634305555554,720,35.46865300014666,Safe Town
2020-04-10 23:30:00,16.441727777777782,720,4.144105712509107,Safe Town
