Timestamp,Value,Count,SD,Location
2020-04-07 03:00:00,14.591833333333316,360,2.031129719857619,Southwest
2020-04-07 03:30:00,14.583141666666663,360,1.9904311926585991,Southwest
2020-04-07 04:00:00,14.59135833333334,360,1.858978928796218,Southwest
2020-04-07 04:30:00,14.625475000000003,360,1.9822147067912306,Southwest
2020-04-07 05:00:00,14.577600000000004,360,2.0253286114713447,Southwest
2020-04-07 05:30:00,16.08322222222221,360,26.789682631888045,Southwest
2020-04-07 06:00:00,14.56620000000001,360,1.9790560780331619,Southwest
2020-04-07 06:30:00,14.70450833333333,360,2.0779551032304973,Southwest
2020-04-07 07:00:00,14.473055555555561,360,1.7434886840349797,Southwest
2020-04-07 07:30:00,14.665255555555543,360,1.8757957959289415,Southwest
2020-04-07 08:00:00,14.602836111111108,360,1.9382610858780924,Southwest
2020-04-07 08:30:00,14.597344444444435,360,1.9714650187733267,Southwest
2020-04-07 09:00:00,14.770083333333327,360,2.0246061328207903,Southwest
2020-04-07 09:30:00,14.53800000000001,360,1.9332665922388115,Southwest
2020-04-07 10:00:00,14.568450000000007,360,1.9780089533978915,Southwest
2020-04-07 10:30:00,14.643480555555556,360,1.9678919303716638,Southwest
2020-04-07 11:00:00,14.280741666666664,360,1.9147918504333863,Southwest
2020-04-07 11:30:00,14.640022222222223,360,1.9585646259316074,Southwest
2020-04-07 12:00:00,14.59133611111111,360,1.8497814693232126,Southwest
2020-04-07 12:30:00,14.60608888888889,360,1.9519161761626527,Southwest
2020-04-07 13:00:00,14.417847222222228,360,1.9640344394731801,Southwest
2020-04-07 13:30:00,14.58854722222223,360,1.971499394987665,Southwest
2020-04-07 14:00:00,14.412333333333338,360,1.9351917074141374,Southwest
2020-04-07 14:30:00,14.737694444444449,360,2.0965710142389438,Southwest
2020-04-07 15:00:00,14.604069444444447,360,1.9248675374799524,Southwest
2020-04-07 15:30:00,14.613986111111103,360,1.8248503644367327,Southwest
2020-04-07 16:00:00,14.60061111111112,360,1.9320479473832044,Southwest
2020-04-07 16:30:00,14.628516666666663,360,2.0980985769527396,Southwest
2020-04-07 17:00:00,14.513233333333345,360,1.922265740965304,Southwest
2020-04-07 17:30:00,14.610150000000006,360,1.9857607861276299,Southwest
2020-04-07 18:00:00,14.620883333333344,360,2.067632987191446,Southwest
2020-04-07 18:30:00,14.532730555555567,360,1.9634741169557717,Southwest
2020-04-07 19:00:00,14.636933333333332,360,2.058666034110438,Southwest
2020-04-07 19:30:00,14.597733333333327,360,2.0235963121246403,Southwest
2020-04-07 20:00:00,14.633908333333341,360,2.02240121993016,Southwest
2020-04-07 20:30:00,14.58287499999999,360,2.0539058626695463,Southwest
2020-04-07 21:00:00,14.679169444444446,360,1.948284727554449,Southwest
2020-04-07 21:30:00,14.60043888888889,360,1.983102211082113,Southwest
2020-04-07 22:00:00,14.659713888888884,360,2.038919332180759,Southwest
2020-04-07 22:30:00,14.82706944444445,360,2.0264813122914207,Southwest
2020-04-07 23:00:00,14.78084166666669,360,1.9988144152465035,Southwest
2020-04-07 23:30:00,14.585519444444442,360,1.8914994697504832,Southwest
2020-04-08 00:30:00,14.634290277777787,720,1.951808519728115,Southwest
2020-04-08 01:00:00,14.533522222222214,360,1.913046437420795,Southwest
2020-04-08 01:30:00,14.760216666666668,360,1.8834482259202725,Southwest
2020-04-08 02:00:00,14.52347222222223,360,1.8878061353814777,Southwest
2020-04-08 02:30:00,14.658891666666658,360,1.9705430799479,Southwest
2020-04-08 03:00:00,14.48848611111111,360,1.9323309484277125,Southwest
2020-04-08 03:30:00,14.649583333333341,360,1.9070369144449082,Southwest
2020-04-08 04:00:00,14.847019444444445,360,2.074587125499573,Southwest
2020-04-08 04:30:00,14.72696944444444,360,2.0326605995481017,Southwest
2020-04-08 05:00:00,14.671577777777781,360,1.9241106703431576,Southwest
2020-04-08 05:30:00,14.511961111111093,360,1.9239405132403793,Southwest
2020-04-08 06:00:00,14.598727777777786,360,2.0127898406345675,Southwest
2020-04-08 06:30:00,14.649038888888875,360,2.016189743506545,Southwest
2020-04-08 07:00:00,14.583708333333329,360,1.9352987957469112,Southwest
2020-04-08 07:30:00,14.576219444444442,360,1.93336552822611,Southwest
2020-04-08 08:00:00,14.477249999999989,360,1.9671503850748169,Southwest
2020-04-08 08:30:00,14.660266666666667,360,1.979993323782235,Southwest
2020-04-08 09:00:00,14.534622222222229,360,1.9120672703053205,Southwest
2020-04-08 09:30:00,14.525861111111114,360,1.827256420197866,Southwest
2020-04-08 10:00:00,14.79106944444445,360,2.0589857962274434,Southwest
2020-04-08 10:30:00,14.641138888888895,360,2.106666308712757,Southwest
2020-04-08 11:00:00,14.512991666666654,360,2.018710409983314,Southwest
2020-04-08 11:30:00,14.563061111111121,360,1.9544317124135224,Southwest
2020-04-08 12:00:00,14.606252777777776,360,2.0583060510993705,Southwest
2020-04-08 12:30:00,14.535183333333334,360,2.003532840800636,Southwest
2020-04-08 13:00:00,14.626472222222226,360,2.111153474684595,Southwest
2020-04-08 13:30:00,14.62326944444444,360,1.9510908650062413,Southwest
2020-04-08 14:00:00,14.696272222222223,360,1.8557071617956067,Southwest
2020-04-08 14:30:00,14.74769444444444,360,1.9230267797211489,Southwest
2020-04-08 15:00:00,14.709722222222227,360,2.145207748436178,Southwest
2020-04-08 15:30:00,14.719799999999987,360,2.0693433657939795,Southwest
2020-04-08 16:00:00,15.97336388888891,360,24.152825241420203,Southwest
2020-04-08 16:30:00,14.439516666666668,360,2.1852183770227125,Southwest
2020-04-08 17:00:00,14.73022499999999,360,2.010545899317867,Southwest
2020-04-08 17:30:00,14.471663888888894,360,2.153037397318389,Southwest
2020-04-08 18:00:00,14.547605555555556,360,2.172010728685448,Southwest
2020-04-08 18:30:00,14.57085555555555,360,2.2568564103446147,Southwest
2020-04-08 19:00:00,14.735438888888892,360,2.2113377152099307,Southwest
2020-04-08 19:30:00,14.66493888888889,360,2.26153715586911,Southwest
2020-04-08 20:00:00,14.667624999999996,360,2.230281944293516,Southwest
2020-04-08 20:30:00,14.397194444444441,360,2.24409383988089,Southwest
2020-04-08 21:00:00,14.704141666666665,360,2.3674839233145337,Southwest
2020-04-08 21:30:00,14.48110555555555,360,2.2436891854889898,Southwest
2020-04-08 22:00:00,14.524430555555558,360,2.3139204888048344,Southwest
2020-04-08 22:30:00,14.799794444444425,360,2.4700937087424713,Southwest
2020-04-08 23:00:00,14.622958333333324,360,2.375523274737472,Southwest
2020-04-08 23:30:00,14.894299999999996,360,2.459410799810032,Southwest
2020-04-09 00:30:00,14.7664611111111,720,2.474743142370512,Southwest
2020-04-09 01:00:00,14.66773055555556,360,2.4643960387350536,Southwest
2020-04-09 01:30:00,14.741936111111109,360,2.8376218121335315,Southwest
2020-04-09 02:00:00,14.54346944444446,360,2.531357603289789,Southwest
2020-04-09 02:30:00,14.579327777777776,360,2.799897478937707,Southwest
2020-04-09 03:00:00,14.485019444444452,360,2.753548154888267,Southwest
2020-04-09 03:30:00,14.546522222222219,360,2.7392935797706746,Southwest
2020-04-09 04:00:00,14.717136111111119,360,2.8254482025623213,Southwest
2020-04-09 04:30:00,14.452872222222213,360,2.924670175194605,Southwest
2020-04-09 05:00:00,14.757216666666666,360,2.766353149455073,Southwest
2020-04-09 05:30:00,14.42021111111112,360,3.023938751380187,Southwest
2020-04-09 06:00:00,14.286722222222227,360,2.953909530051385,Southwest
2020-04-09 06:30:00,14.654491666666678,360,2.9830175298284605,Southwest
2020-04-09 07:00:00,14.561727777777767,360,2.9946203438287196,Southwest
2020-04-09 07:30:00,14.554038888888876,360,2.9844715005133726,Southwest
2020-04-09 08:00:00,14.513875000000004,360,3.2795827526679706,Southwest
2020-04-09 08:30:00,14.679775000000005,360,3.0888827010816815,Southwest
2020-04-09 09:00:00,14.230711111111123,360,3.2582671723698793,Southwest
2020-04-09 09:30:00,14.643305555555559,360,3.258676698186316,Southwest
2020-04-09 10:00:00,14.526247222222224,360,3.4291102956068253,Southwest
2020-04-09 10:30:00,14.708269444444456,360,3.144345908339059,Southwest
2020-04-09 11:00:00,14.401780555555552,360,3.45512888876164,Southwest
2020-04-09 11:30:00,14.83637222222223,360,3.281669415997757,Southwest
2020-04-09 12:00:00,14.508788888888889,360,3.3849387471708794,Southwest
2020-04-09 12:30:00,14.599897222222229,360,3.5300714342776964,Southwest
2020-04-09 13:00:00,14.539591666666674,360,3.7387373518397444,Southwest
2020-04-09 13:30:00,14.69004166666667,360,3.5616168840597444,Southwest
2020-04-09 14:00:00,14.674916666666668,360,3.502317370724386,Southwest
2020-04-09 14:30:00,14.328680555555552,360,3.4101223692054288,Southwest
2020-04-09 15:00:00,14.687050000000005,360,3.86275359868665,Southwest
2020-04-09 15:30:00,17.864277777777772,360,36.45851211499868,Southwest
2020-04-09 16:00:00,16.255855555555563,360,3.481260745640263,Southwest
2020-04-09 16:30:00,16.4940138888889,360,7.422687740025052,Southwest
2020-04-09 17:00:00,16.075747222222223,360,3.5835028564540736,Southwest
2020-04-09 17:30:00,16.016752777777796,360,3.410214026762194,Southwest
2020-04-09 18:00:00,15.816047222222222,360,3.677437454033123,Southwest
2020-04-09 18:30:00,19.16767222222221,360,43.253046295971465,Southwest
2020-04-09 19:00:00,15.970147222222222,360,3.6093869166988357,Southwest
2020-04-09 19:30:00,16.15693055555558,360,3.8968216490650316,Southwest
2020-04-09 20:00:00,16.078233333333326,360,3.619968403944371,Southwest
2020-04-09 20:30:00,15.898413888888884,360,3.824347243986204,Southwest
2020-04-09 21:00:00,16.227788888888885,360,3.3670124731460365,Southwest
2020-04-09 21:30:00,17.068586111111113,360,20.951837560179307,Southwest
2020-04-09 22:00:00,17.570855555555546,360,23.36671093032475,Southwest
2020-04-09 22:30:00,15.889083333333314,360,3.8563426403423002,Southwest
2020-04-09 23:00:00,16.11514166666668,360,3.7504324335020205,Southwest
2020-04-09 23:30:00,17.582358333333325,360,31.30987208323949,Southwest
2020-04-10 00:30:00,16.028711111111114,720,3.801076024903838,Southwest
2020-04-10 01:00:00,16.088727777777784,360,3.7319980667652426,Southwest
2020-04-10 01:30:00,16.125427777777787,360,3.934898241703555,Southwest
2020-04-10 02:00:00,15.880350000000005,360,3.7702220881755317,Southwest
2020-04-10 02:30:00,16.131958333333326,360,3.852608128259421,Southwest
2020-04-10 03:00:00,16.369761111111124,360,3.779211313758892,Southwest
2020-04-10 03:30:00,18.001149999999985,360,35.5799356690092,Southwest
2020-04-10 04:00:00,16.514836111111126,360,3.8684794261263242,Southwest
2020-04-10 04:30:00,17.396277777777776,360,29.85919860846078,Southwest
2020-04-10 05:00:00,16.261877777777773,360,3.55006032445703,Southwest
2020-04-10 05:30:00,16.360233333333323,360,3.7073538475725663,Southwest
2020-04-10 06:00:00,16.279697222222218,360,3.8191887554809703,Southwest
2020-04-10 06:30:00,16.45810000000002,360,3.719549117089926,Southwest
2020-04-10 07:00:00,15.573222222222219,360,4.095467053890944,Southwest
2020-04-10 07:30:00,17.94162777777779,360,27.43850190730183,Southwest
2020-04-10 08:00:00,17.115180555555554,360,19.20304040259018,Southwest
2020-04-10 08:30:00,15.973155555555534,360,3.871221336595672,Southwest
2020-04-10 09:00:00,16.362647222222225,360,3.98638224048002,Southwest
2020-04-10 09:30:00,16.107936111111123,360,3.9323981040449083,Southwest
2020-04-10 10:00:00,17.606025000000017,360,31.414002335510933,Southwest
2020-04-10 10:30:00,16.68329166666665,360,10.859585117967216,Southwest
2020-04-10 11:00:00,18.110274999999987,360,35.515595510039084,Southwest
2020-04-10 11:30:00,17.52335833333333,360,33.811250442007506,Southwest
2020-04-10 12:00:00,16.478983333333318,360,3.884955725437693,Southwest
2020-04-10 12:30:00,15.907419444444454,360,3.8734705754744487,Southwest
2020-04-10 13:00:00,15.73238333333336,360,4.210905666342258,Southwest
2020-04-10 13:30:00,18.026300000000003,360,28.13316975246677,Southwest
2020-04-10 14:00:00,16.037463888888883,360,4.183145357506636,Southwest
2020-04-10 14:30:00,16.651930555555552,360,19.44223267523448,Southwest
2020-04-10 15:00:00,16.149772222222225,360,3.916277731512349,Southwest
2020-04-10 15:30:00,17.233466666666665,360,22.28299079651961,Southwest
2020-04-10 16:00:00,17.339638888888906,360,18.728251422876824,Southwest
2020-04-10 16:30:00,16.131624999999993,360,3.869319240431707,Southwest
2020-04-10 17:00:00,18.754899999999996,360,38.43246085242699,Southwest
2020-04-10 17:30:00,17.526736111111106,360,29.918854888400062,Southwest
2020-04-10 18:00:00,16.150825000000008,360,4.092276023863262,Southwest
2020-04-10 18:30:00,15.883008333333335,360,4.085859815324812,Southwest
2020-04-10 19:00:00,15.768369444444446,360,3.9992173192124207,Southwest
2020-04-10 19:30:00,17.50344722222222,360,29.388620662832768,Southwest
2020-04-10 20:00:00,15.99300833333334,360,4.482145818248405,Southwest
2020-04-10 20:30:00,18.173316666666658,360,45.75733047829301,Southwest
2020-04-10 21:00:00,16.01128055555556,360,3.9309850329938825,Southwest
2020-04-10 21:30:00,16.264774999999993,360,4.291306969643204,Southwest
2020-04-10 22:00:00,15.769291666666678,360,4.2791451496943615,Southwest
2020-04-10 22:30:00,18.94830833333334,360,44.72345385703292,Southwest
2020-04-10 23:00:00,16.113852777777787,360,4.280879309076719,Southwest
2020-04-10 23:30:00,16.16831944444444,360,4.165946231804797,Southwest
